time,posx,posy,posz,rotx,roty,rotz,rotw
40.65152,0.3,0.2785403,6.786304,-0.03002508,0.006317172,-0.1854123,0.9821817
40.66238,0.3,0.3084031,6.64573,-0.05923856,0.01264885,-0.3724985,0.9260538
40.67444,0.3,0.340756,6.490003,-0.08650157,0.01875042,-0.5551387,0.8270351
40.68491,0.3,0.368183,6.35497,-0.1050337,0.02301976,-0.6890962,0.716648
40.6965,0.3,0.3978449,6.205622,-0.1197044,0.02650813,-0.8022074,0.5843215
40.70737,0.3,0.4249431,6.065943,-0.1284262,0.02860275,-0.8795651,0.4572241
40.71832,0.3,0.4515936,5.925334,-0.1331039,0.02975589,-0.9310481,0.3384485
40.72949,0.3,0.4780647,5.782283,-0.1347036,0.03017023,-0.96238,0.2340289
40.7402,0.3,0.502788,5.645401,-0.1342609,0.03005157,-0.9785694,0.1532083
40.75095,0.3,0.5269299,5.508365,-0.1326638,0.02969889,-0.9860592,0.09594552
40.76175,0.3,0.5505506,5.37085,-0.1304699,0.02928322,-0.9889849,0.06347404
40.77277,0.3,0.5739585,5.230869,0.1234744,-0.02809526,0.9905722,-0.05226474
40.78406,0.3,0.5972374,5.087641,0.1128202,-0.02639231,0.9921586,-0.04686526
40.79535,0.3,0.6197951,4.944808,0.1027142,-0.02484989,0.993472,-0.04296125
40.80676,0.3,0.6418638,4.800756,0.09313223,-0.02342937,0.9945955,-0.03946235
40.81781,0.3,0.6625224,4.661665,0.08449328,-0.02218363,0.9955194,-0.03619301
40.82855,0.3,0.6819484,4.526592,0.0767277,-0.02109822,0.9962793,-0.03309513
40.84082,0.3,0.7033352,4.372448,0.06863903,-0.02002376,0.9969938,-0.02985064
40.85165,0.3,0.7215137,4.236491,0.06221119,-0.01921237,0.9975164,-0.02686511
40.86316,0.3,0.7400918,4.092225,0.05612877,-0.0185088,0.9979648,-0.02394291
40.87286,0.3,0.7551803,3.97066,0.05159775,-0.01803397,0.9982765,-0.02136338
40.88516,0.3,0.7735364,3.816651,0.046649,-0.017622,0.9985812,-0.01868116
40.89597,0.3,0.7889548,3.681593,0.04301624,-0.01741181,0.9987909,-0.01622278
40.90759,0.3,0.8048114,3.536271,0.03985455,-0.01736649,0.9989582,-0.01387305
40.91818,0.3,0.8185876,3.40419,0.03763414,-0.01747623,0.9990696,-0.01175696
40.9285,0.3,0.8313966,3.275491,0.03606678,-0.01772973,0.9991435,-0.00985541
40.9397,0.3,0.844623,3.135875,0.03501226,-0.01817711,0.9991888,-0.008092976
40.95151,0.3,0.8578016,2.988655,0.03462554,-0.01884425,0.9992017,-0.006471554
40.96323,0.3,0.8700981,2.842524,0.03495713,-0.01970492,0.9991819,-0.005031423
40.97418,0.3,0.8808913,2.70592,0.03586149,-0.02069487,0.9991352,-0.003805729
40.98627,0.3,0.8920094,2.55521,0.03755714,-0.02201394,0.9990482,-0.002761593
40.99594,0.3,0.9003142,2.43447,0.03934607,-0.02323158,0.9989537,-0.001941261
41.00711,0.3,0.9092441,2.295176,0.04200181,-0.02486032,0.9988074,-0.001296286
41.01791,0.3,0.9172098,2.160625,0.04513248,-0.02666868,0.9986246,-0.0008289859
41.02838,0.3,0.9242983,2.030375,0.04870246,-0.02866895,0.9984016,-0.0005249992
41.04053,0.3,0.9317465,1.87961,0.05352255,-0.03133429,0.9980748,-0.000373976
41.05069,0.3,0.937337,1.753833,0.05816535,-0.03388595,0.9977317,-0.000363306
41.06235,0.3,0.9430308,1.610186,0.06425098,-0.03725977,0.9972379,-0.0004645566
41.07367,0.3,0.9478246,1.470865,0.07109965,-0.04106229,0.9966235,-0.0006634556
41.08456,0.3,0.951753,1.33716,0.07862026,-0.04532067,0.9958735,-0.0009227394
41.09604,0.3,0.9551644,1.196467,0.0877675,-0.05058685,0.994855,-0.001197692
41.10678,0.3,0.957683,1.065148,0.09776764,-0.05644615,0.9936062,-0.001456052
41.11734,0.3,0.9595225,0.9366475,0.1093821,-0.06336331,0.9919768,-0.001638646
