time,posx,posy,posz,rotx,roty,rotz,rotw
153.3628,-0.3,0.2701277,6.823321,0.0006735403,0.01431133,-0.004903344,0.9998854
153.3731,-0.3,0.2986727,6.686803,0.00162555,0.03403427,-0.01184109,0.9993492
153.3847,-0.3,0.3301276,6.533142,0.002662463,0.05455183,-0.0194148,0.9983187
153.3958,-0.3,0.3593054,6.387369,0.003604657,0.07198294,-0.02630146,0.9970525
153.4066,-0.3,0.3870928,6.245422,0.004475116,0.08674807,-0.03254404,0.9956886
153.4186,-0.3,0.4174082,6.086794,0.005384114,0.10039,-0.03873571,0.9941793
153.4286,-0.3,0.4419567,5.95528,0.006089144,0.1092693,-0.0434374,0.993044
153.4402,-0.3,0.4696164,5.803539,0.006835939,0.1166678,-0.04780847,0.9919961
153.4512,-0.3,0.4953288,5.658848,0.007488434,0.1208549,-0.05120684,0.9913203
153.4625,-0.3,0.520896,5.5112,0.008092067,0.1222715,-0.05369925,0.9910099
153.474,-0.3,0.5462051,5.360917,0.008643568,0.1208497,-0.05521603,0.9910963
153.485,-0.3,0.5696098,5.217988,0.00903828,0.1140895,-0.05473609,0.9919203
153.4963,-0.3,0.5930833,5.070522,0.009301119,0.1013956,-0.05182137,0.9934521
153.5078,-0.3,0.6160731,4.921691,0.0095767,0.08907811,-0.04830137,0.9948067
153.5178,-0.3,0.635574,4.791762,0.009832956,0.07876366,-0.04496454,0.9958302
153.5291,-0.3,0.6569483,4.644982,0.0101551,0.06765569,-0.04143574,0.9967963
153.5407,-0.3,0.6780894,4.494965,0.0105169,0.0569132,-0.03784857,0.997606
153.5517,-0.3,0.6974688,4.352613,0.01089219,0.04732222,-0.03441488,0.9982272
153.5627,-0.3,0.7162125,4.210126,0.01130606,0.03832118,-0.03109883,0.9987174
153.5742,-0.3,0.73495,4.062307,0.01178154,0.02961939,-0.02783812,0.9991041
153.5849,-0.3,0.7517695,3.924447,0.01226263,0.02210036,-0.02479749,0.999373
153.5963,-0.3,0.7688419,3.778883,0.0128238,0.01476771,-0.02185472,0.9995698
153.6074,-0.3,0.7849735,3.63532,0.01343132,0.008141087,-0.01906999,0.9996948
153.619,-0.3,0.8010166,3.485919,0.01412717,0.001863247,-0.01641139,0.9997638
153.6293,-0.3,0.8145303,3.354199,0.01479236,-0.003189708,-0.01403789,0.999787
153.6412,-0.3,0.8294325,3.201799,0.01565106,-0.00849042,-0.01177281,0.9997721
153.6522,-0.3,0.842549,3.060513,0.01652569,-0.01294108,-0.009727267,0.9997324
153.6625,-0.3,0.8542074,2.928312,0.01742427,-0.0167405,-0.007929333,0.9996766
153.6738,-0.3,0.8662478,2.78411,0.01851497,-0.02053602,-0.006312911,0.9995977
153.6843,-0.3,0.8768861,2.64923,0.01964199,-0.02381328,-0.004914596,0.9995114
153.6961,-0.3,0.8880377,2.49863,0.02104686,-0.02722774,-0.003697863,0.9994009
153.7069,-0.3,0.8975216,2.361517,0.02247124,-0.03018006,-0.002697307,0.9992882
153.7177,-0.3,0.9063489,2.224524,0.02405277,-0.03305615,-0.001902821,0.9991623
153.7291,-0.3,0.914963,2.080113,0.02592607,-0.03609825,-0.001305324,0.999011
153.741,-0.3,0.9232259,1.928814,0.02816029,-0.03945563,-0.0009055657,0.9988241
153.7521,-0.3,0.9301738,1.788612,0.03051602,-0.04283383,-0.0006958349,0.9986159
153.7626,-0.3,0.936082,1.656784,0.03303349,-0.04636494,-0.0006532478,0.998378
153.7737,-0.3,0.941674,1.516742,0.03608107,-0.05060876,-0.000760886,0.9980663
153.7852,-0.3,0.9467174,1.372092,0.03972529,-0.05565021,-0.001000746,0.9976593
153.7962,-0.3,0.9508588,1.233245,0.04383278,-0.06134811,-0.001343439,0.9971526
153.8073,-0.3,0.9543394,1.093395,0.04874263,-0.06814196,-0.001744586,0.9964827
153.8182,-0.3,0.9570819,0.9560938,0.05453669,-0.07615837,-0.002157594,0.9956008
153.8295,-0.3,0.9592018,0.8147368,0.06180997,-0.08633664,-0.002513164,0.9943436
