time,posx,posy,posz,rotx,roty,rotz,rotw
80.93152,-0.3,0.2625542,6.858553,0.004177673,-0.00307585,-0.007957692,0.9999549
80.94247,-0.3,0.2930203,6.712225,0.01411615,-0.01039065,-0.027098,0.9994791
80.9548,-0.3,0.3264932,6.547904,0.02451139,-0.0180182,-0.04802273,0.9983829
80.96646,-0.3,0.3573524,6.39286,0.03337192,-0.0244885,-0.06692847,0.9968988
80.97574,-0.3,0.3813612,6.269751,0.03964207,-0.02903435,-0.08129307,0.9954783
80.98792,-0.3,0.4121338,6.108485,0.04669327,-0.03414148,-0.09758607,0.9935447
80.99884,-0.3,0.4390304,5.964124,0.05182443,-0.03781005,-0.1108506,0.9917645
81.00928,-0.3,0.4640943,5.826555,0.05562656,-0.0404944,-0.1215951,0.9901922
81.02121,-0.3,0.4919943,5.669664,0.05864319,-0.0425881,-0.1310655,0.988721
81.03159,-0.3,0.5156004,5.533626,0.06013857,-0.04356339,-0.1374636,0.9877193
81.0423,-0.3,0.5393314,5.393592,0.06061373,-0.04379401,-0.1415725,0.9870995
81.05319,-0.3,0.5628023,5.251622,0.05979836,-0.04307691,-0.1428328,0.9869992
81.06439,-0.3,0.5862306,5.106017,0.05513238,-0.0395316,-0.1358731,0.9884009
81.07687,-0.3,0.611504,4.944333,0.05019329,-0.03586071,-0.1262711,0.9900759
81.0867,-0.3,0.6307814,4.817466,0.04651773,-0.03318833,-0.1176015,0.9914154
81.09784,-0.3,0.6519725,4.674013,0.04261946,-0.03035846,-0.1085435,0.9927136
81.10852,-0.3,0.6716336,4.536669,0.03914802,-0.02787703,-0.09974088,0.9938521
81.12009,-0.3,0.692196,4.388278,0.03570292,-0.02542988,-0.09073725,0.9949098
81.13147,-0.3,0.7116939,4.242413,0.0326351,-0.02328044,-0.08194695,0.9958301
81.14294,-0.3,0.7306067,4.095417,0.029876,-0.02137848,-0.07341021,0.996625
81.15283,-0.3,0.7463066,3.968882,0.02776175,-0.01996613,-0.06579766,0.9972469
81.16437,-0.3,0.7639241,3.821221,0.0256302,-0.01855719,-0.05818143,0.9978044
81.17627,-0.3,0.7813118,3.66907,0.02379145,-0.0174017,-0.05072509,0.9982776
81.18643,-0.3,0.7955241,3.539449,0.02249902,-0.01666179,-0.04409008,0.9986352
81.19751,-0.3,0.8103512,3.398263,0.02140117,-0.01609378,-0.03784106,0.998925
81.2085,-0.3,0.8243701,3.258536,0.02062247,-0.01577936,-0.03205777,0.9991487
81.22055,-0.3,0.8389664,3.105403,0.02012339,-0.01571457,-0.02659197,0.9993203
81.23157,-0.3,0.8515874,2.965761,0.01997749,-0.01593632,-0.02173136,0.9994372
81.2424,-0.3,0.8633291,2.828754,0.02012356,-0.01641809,-0.01746518,0.9995101
81.25299,-0.3,0.8741645,2.695083,0.02054077,-0.01712663,-0.01378215,0.9995473
81.26443,-0.3,0.885161,2.550916,0.02129964,-0.01815339,-0.01060178,0.9995521
81.27548,-0.3,0.8950735,2.411891,0.02232872,-0.01942101,-0.007966348,0.9995303
81.28653,-0.3,0.9042956,2.273101,0.02364997,-0.02098828,-0.005866865,0.9994828
81.29761,-0.3,0.9128499,2.134264,0.02528147,-0.02288327,-0.00428916,0.9994093
81.30838,-0.3,0.9205028,1.999424,0.02716796,-0.0250517,-0.003209969,0.9993118
81.31924,-0.3,0.9275558,1.863554,0.02939188,-0.02755265,-0.002598846,0.9991848
81.33124,-0.3,0.9345665,1.713801,0.03225739,-0.03081034,-0.002454564,0.9990016
81.34241,-0.3,0.9403638,1.574546,0.03535518,-0.03435955,-0.002711681,0.9987803
81.35297,-0.3,0.9451953,1.443039,0.0387152,-0.03827893,-0.003293792,0.9985114
81.36453,-0.3,0.9497638,1.299161,0.04296818,-0.0432046,-0.00415825,0.9981332
81.37549,-0.3,0.9533933,1.163007,0.04768749,-0.04874416,-0.005207795,0.9976587
81.38757,-0.3,0.9566094,1.012986,0.05386817,-0.05605929,-0.006338666,0.9969531
81.39746,-0.3,0.9586262,0.8905474,0.05992667,-0.06322052,-0.007422233,0.9961711
81.40881,-0.3,0.9602597,0.7499995,0.06835093,-0.07336908,-0.008277446,0.9949254
