time,posx,posy,posz,rotx,roty,rotz,rotw
90.36331,0.3,0.2715991,6.818308,-0.01543469,-0.001054199,0.004135464,0.9998718
90.37485,0.3,0.3034481,6.668517,-0.03746429,-0.002542185,0.01019251,0.9992428
90.38544,0.3,0.3320223,6.531117,-0.05607461,-0.003781245,0.01561048,0.9982974
90.39642,0.3,0.3609967,6.38867,-0.07339352,-0.004908013,0.02089548,0.9970721
90.40741,0.3,0.3892882,6.246327,-0.08839536,-0.005851476,0.02578233,0.9957346
90.4194,0.3,0.4193937,6.091071,-0.1018647,-0.006650286,0.03050026,0.9943084
90.43024,0.3,0.4458886,5.950963,-0.1112637,-0.007151803,0.03427492,0.993174
90.44159,0.3,0.47294,5.804298,-0.1182122,-0.007444134,0.03749445,0.9922523
90.45224,0.3,0.4976559,5.666845,-0.1220223,-0.007501919,0.03990248,0.9916966
90.46338,0.3,0.5228185,5.523176,-0.1232559,-0.007334202,0.04164569,0.9914736
90.47528,0.3,0.5489289,5.369763,-0.121587,-0.006907847,0.04265158,0.99164
90.48495,0.3,0.5695616,5.24514,-0.1152026,-0.006168603,0.04211681,0.9924296
90.49603,0.3,0.5925381,5.102563,-0.1027902,-0.004912193,0.03974674,0.9938965
90.50787,0.3,0.6163294,4.950314,-0.09010356,-0.003575972,0.03682473,0.995245
90.51929,0.3,0.6385115,4.803635,-0.07848252,-0.002300458,0.03387455,0.9963372
90.53027,0.3,0.6591672,4.662633,-0.0678907,-0.001090285,0.03103325,0.9972094
90.54083,0.3,0.6783762,4.527062,-0.05828311,4.842927E-05,0.02834492,0.9978976
90.55176,0.3,0.6975875,4.387125,-0.04894873,0.001217761,0.02570081,0.9984698
90.56271,0.3,0.7161744,4.246947,-0.04022006,0.00237143,0.02313673,0.9989201
90.57516,0.3,0.7364738,4.087866,-0.03107206,0.003662486,0.02048071,0.9993006
90.58533,0.3,0.7523918,3.95822,-0.02421886,0.004706427,0.01816595,0.9995306
90.59756,0.3,0.7707849,3.802241,-0.01667758,0.005951291,0.01581749,0.9997181
90.60751,0.3,0.7851136,3.675615,-0.01111313,0.00696606,0.01378552,0.999819
90.61847,0.3,0.800245,3.536383,-0.005543743,0.008082646,0.01185814,0.9998817
90.63046,0.3,0.8160309,3.38418,-9.066594E-05,0.009327888,0.00999435,0.9999065
90.64099,0.3,0.8292181,3.25072,0.004171977,0.01045221,0.008353512,0.9999018
90.65253,0.3,0.8429467,3.104603,0.008323491,0.01171684,0.006836433,0.9998734
90.66345,0.3,0.8552549,2.966388,0.01180008,0.0129791,0.005500177,0.999831
90.67456,0.3,0.8670771,2.82601,0.01492928,0.01434325,0.004325576,0.9997764
90.68567,0.3,0.8782012,2.685873,0.01770372,0.0158099,0.003314614,0.9997128
90.69742,0.3,0.8892075,2.53786,0.02032829,0.01751558,0.0024555,0.9996369
90.70813,0.3,0.8985612,2.403078,0.02250013,0.01924311,0.001769116,0.9995601
90.71899,0.3,0.9073853,2.266664,0.02456699,0.02118806,0.001236992,0.9994729
90.72989,0.3,0.9155636,2.130082,0.02656449,0.02339516,0.0008516348,0.999373
90.741,0.3,0.9232109,1.990964,0.0286188,0.0259232,0.0006031219,0.999254
90.75217,0.3,0.9301964,1.851272,0.0307949,0.02880266,0.0004814701,0.9991106
90.76331,0.3,0.93646,1.712382,0.03317163,0.03219481,0.000475301,0.9989309
90.77536,0.3,0.9424477,1.562276,0.03614067,0.03645739,0.0005702103,0.9986813
90.78653,0.3,0.947262,1.423578,0.03942288,0.04117042,0.000740269,0.9983738
90.79633,0.3,0.9509035,1.302234,0.04285582,0.04608048,0.0009556866,0.9980176
