time,posx,posy,posz,rotx,roty,rotz,rotw
156.3615,0.3,0.2663675,6.842356,-0.01172703,-0.0006607735,0.003137992,0.9999261
156.3732,0.3,0.2990069,6.688868,-0.0344702,-0.001905825,0.009322164,0.9993604
156.3832,0.3,0.3260433,6.558911,-0.05230064,-0.002837572,0.01444421,0.9985229
156.3944,0.3,0.355636,6.413506,-0.07033227,-0.003716074,0.01980062,0.9973202
156.4049,0.3,0.3829626,6.276093,-0.08522364,-0.004365396,0.02451991,0.9960505
156.4161,0.3,0.4112586,6.130413,-0.09849098,-0.004841085,0.02897702,0.9947042
156.4271,0.3,0.4381769,5.988314,-0.1087581,-0.005077953,0.03278501,0.9935145
156.4393,0.3,0.4675267,5.829185,-0.1170109,-0.005064482,0.03623297,0.9924566
156.4502,0.3,0.4930135,5.687156,-0.1214486,-0.004801725,0.0387018,0.9918313
156.461,0.3,0.5175515,5.546723,-0.1231608,-0.004307313,0.04040781,0.9915544
156.4731,0.3,0.5441523,5.390132,-0.1220433,-0.003482102,0.04141211,0.9916543
156.4835,0.3,0.5665198,5.254605,-0.1167656,-0.002408364,0.04112517,0.9923048
156.4944,0.3,0.5892736,5.112784,-0.1044482,-0.0007277947,0.03875201,0.9937748
156.5051,0.3,0.6108662,4.974213,-0.09290273,0.0009354873,0.0360295,0.9950227
156.5158,0.3,0.6318724,4.835382,-0.08184368,0.00261878,0.03323822,0.9960874
156.527,0.3,0.6530849,4.690786,-0.07089695,0.00438462,0.03038868,0.997011
156.5393,0.3,0.6755707,4.532182,-0.05959283,0.006342581,0.0273968,0.9978266
156.5504,0.3,0.6951965,4.388655,-0.05003449,0.008138787,0.02465142,0.99841
156.5612,0.3,0.7135625,4.249566,-0.04138647,0.009920365,0.02208924,0.9988498
156.5719,0.3,0.731272,4.110718,-0.03335698,0.01172547,0.01966134,0.9991813
156.5829,0.3,0.7486565,3.96948,-0.02580227,0.01359489,0.0173346,0.9994243
156.5941,0.3,0.7655854,3.826561,-0.018787,0.01553497,0.01511718,0.9995885
156.6053,0.3,0.7819428,3.682888,-0.01235845,0.01753424,0.01302631,0.999685
156.6162,0.3,0.7971711,3.543504,-0.006707223,0.01954596,0.01110886,0.9997247
156.6275,0.3,0.8121607,3.400092,-0.001475386,0.02170213,0.009321377,0.99972
156.6384,0.3,0.8260556,3.261091,0.003065719,0.02388486,0.007710189,0.9996803
156.6497,0.3,0.8395941,3.118812,0.007200357,0.02623876,0.006245663,0.9996102
156.6607,0.3,0.8521818,2.979684,0.01078654,0.02868633,0.004952202,0.999518
156.6714,0.3,0.8638266,2.843936,0.01389112,0.03124193,0.003830894,0.999408
156.6827,0.3,0.8753276,2.701823,0.01677106,0.03411475,0.002853463,0.9992731
156.6938,0.3,0.88591,2.562418,0.0192842,0.0371508,0.002036683,0.9991215
156.7065,0.3,0.8971319,2.40333,0.02185795,0.04093876,0.001349641,0.9989216
156.717,0.3,0.9058179,2.270586,0.02383654,0.04444391,0.0008388805,0.9987271
156.7281,0.3,0.9142973,2.130553,0.02584281,0.04852649,0.0004621424,0.9984874
156.7384,0.3,0.9214619,2.002175,0.02768602,0.05267474,0.0002127728,0.9982279
156.7493,0.3,0.928465,1.865317,0.02975062,0.05764012,6.946204E-05,0.997894
156.7609,0.3,0.9351431,1.720381,0.03213654,0.06356167,2.176821E-05,0.9974604
156.7721,0.3,0.9409032,1.580009,0.03478713,0.07014179,5.177366E-05,0.9969303
156.7828,0.3,0.9457452,1.445939,0.03774831,0.07734658,0.0001353552,0.9962894
156.7948,0.3,0.9503693,1.29679,0.04171669,0.08667664,0.0002380314,0.9953627
