time,posx,posy,posz,rotx,roty,rotz,rotw
139.6428,-0.9,0.2541628,6.898543,-0.002996808,-0.0004011529,0.0008065202,0.9999951
139.6543,-0.9,0.2861634,6.747137,-0.02565723,-0.003505877,0.006939421,0.9996406
139.6645,-0.9,0.3141242,6.612061,-0.04462229,-0.006239023,0.01248015,0.9989065
139.6761,-0.9,0.3451251,6.459035,-0.0642443,-0.009261785,0.01855044,0.9977188
139.6875,-0.9,0.3748152,6.309054,-0.08119538,-0.01212704,0.02432438,0.9963276
139.6987,-0.9,0.4033122,6.161667,-0.09535099,-0.01483056,0.02967149,0.9948909
139.7097,-0.9,0.4308006,6.016112,-0.1066914,-0.01737768,0.03452839,0.9935405
139.7207,-0.9,0.4572304,5.872788,-0.1151658,-0.01976375,0.03881558,0.9923909
139.7317,-0.9,0.483198,5.728451,-0.1209338,-0.02204081,0.04252935,0.9915042
139.7429,-0.9,0.5088243,5.582283,-0.1239487,-0.02422448,0.04560869,0.9909439
139.7542,-0.9,0.5342146,5.433463,-0.1241623,-0.02633236,0.04797336,0.9907517
139.7653,-0.9,0.5581553,5.289218,-0.12174,-0.02827942,0.04949205,0.9909239
139.7764,-0.9,0.5815321,5.144398,-0.1104158,-0.02967082,0.04846549,0.9922596
139.7868,-0.9,0.6027985,5.00887,-0.0991118,-0.03100581,0.04627961,0.9935158
139.798,-0.9,0.625002,4.863209,-0.08744881,-0.03259832,0.04366519,0.9946775
139.8102,-0.9,0.6483363,4.705084,-0.0754194,-0.0345228,0.04076945,0.9957199
139.8211,-0.9,0.668559,4.563433,-0.06521008,-0.03642869,0.03787485,0.9964869
139.8318,-0.9,0.6876233,4.425748,-0.05583338,-0.0384718,0.0350879,0.9970815
139.8424,-0.9,0.706046,4.288335,-0.04704126,-0.04070631,0.03237427,0.997538
139.8539,-0.9,0.7251757,4.140656,-0.03824126,-0.0433397,0.02964781,0.9978879
139.865,-0.9,0.7430334,3.997704,-0.03034292,-0.04613593,0.02694583,0.9981106
139.8767,-0.9,0.7609712,3.848395,-0.02277139,-0.04933457,0.02428695,0.9982273
139.8879,-0.9,0.7774804,3.705359,-0.01613875,-0.0526799,0.02171116,0.9982449
139.8986,-0.9,0.7926483,3.568376,-0.01035471,-0.05616855,0.01928336,0.9981814
139.9095,-0.9,0.8072842,3.430553,-0.005089226,-0.05998208,0.0170051,0.9980416
139.9204,-0.9,0.8214482,3.291041,-0.0002997771,-0.06418472,0.0148602,0.9978274
139.9323,-0.9,0.8359131,3.141341,0.004260596,-0.06911992,0.01282949,0.9975168
139.943,-0.9,0.8483499,3.005951,0.007941521,-0.07399299,0.0109417,0.9971672
139.9543,-0.9,0.860855,2.862266,0.01138587,-0.07964616,0.009237319,0.9967154
139.9657,-0.9,0.872627,2.718764,0.0144173,-0.08581006,0.007703132,0.9961774
139.9769,-0.9,0.8834943,2.577885,0.01705471,-0.09241027,0.006357221,0.9955547
139.9885,-0.9,0.8939455,2.43324,0.0194759,-0.09988145,0.005216904,0.994795
139.9997,-0.9,0.9034218,2.292306,0.02162218,-0.1079096,0.004283197,0.9939163
140.0096,-0.9,0.9111279,2.169221,0.0233916,-0.1156045,0.003549879,0.9930136
140.0206,-0.9,0.9190691,2.032196,0.02526751,-0.1250219,0.003049135,0.9918275
140.032,-0.9,0.9266151,1.889612,0.02720476,-0.1359203,0.002771565,0.9903423
140.043,-0.9,0.933145,1.753188,0.02912551,-0.1475621,0.002700882,0.9886202
140.0541,-0.9,0.939088,1.614343,0.03121843,-0.1607701,0.002843253,0.986494
140.0648,-0.9,0.9441275,1.481212,0.0334639,-0.1749779,0.00317783,0.9839984
140.0762,-0.9,0.9487993,1.339095,0.03624526,-0.1921371,0.003722424,0.9806915
140.0876,-0.9,0.9527246,1.197605,0.0395287,-0.2116024,0.004443266,0.9765461
140.0986,-0.9,0.9558256,1.060809,0.04331939,-0.2331841,0.005285392,0.9714529
140.1101,-0.9,0.9583312,0.9181779,0.04809484,-0.2591376,0.006223171,0.9646221
140.1208,-0.9,0.9599871,0.7860199,0.05343607,-0.286961,0.007125305,0.9564242
