time,posx,posy,posz,rotx,roty,rotz,rotw
53.07138,-0.3,0.2541088,6.899272,-0.0001410726,-0.002590082,0.001856573,0.9999949
53.0824,-0.3,0.2849293,6.757102,-0.001171421,-0.02174244,0.01561799,0.9996409
53.09384,-0.3,0.316218,6.609586,-0.002152217,-0.04038731,0.02963071,0.9987423
53.1059,-0.3,0.3483743,6.454391,-0.003052387,-0.05823689,0.04370452,0.997341
53.11661,-0.3,0.3762588,6.316667,-0.003717407,-0.07226773,0.05556446,0.9958294
53.12787,-0.3,0.4048735,6.172071,-0.004252971,-0.0849261,0.06679189,0.994137
53.1387,-0.3,0.4317254,6.033181,-0.004600754,-0.09493166,0.07645983,0.9925325
53.14972,-0.3,0.4583504,5.892137,-0.004773247,-0.102828,0.08482585,0.9910642
53.16074,-0.3,0.4842887,5.751315,-0.004759198,-0.108396,0.09165981,0.9898617
53.17151,-0.3,0.5089883,5.613882,-0.004563819,-0.1116094,0.09677797,0.989018
53.18283,-0.3,0.5342398,5.469692,-0.004164726,-0.1126797,0.1003093,0.9885464
53.19376,-0.3,0.557919,5.33083,-0.003599161,-0.111585,0.1020206,0.9884977
53.20563,-0.3,0.5828831,5.180233,-0.002334925,-0.1025078,0.0976911,0.9899208
53.21671,-0.3,0.6054597,5.040009,-0.001063461,-0.09352767,0.09163966,0.9913898
53.22748,-0.3,0.6267485,4.903853,0.0001684258,-0.08525942,0.08531487,0.9926995
53.23868,-0.3,0.6481856,4.762466,0.001431891,-0.07719325,0.07880719,0.9938957
53.24963,-0.3,0.6684687,4.624334,0.00265448,-0.06985045,0.07242316,0.9949215
53.26111,-0.3,0.6889845,4.479701,0.003914192,-0.06276822,0.06600309,0.9958355
53.27185,-0.3,0.7075156,4.344388,0.005085032,-0.05670812,0.05993678,0.9965771
53.28265,-0.3,0.7254937,4.20821,0.006246176,-0.05119838,0.0541095,0.997202
53.29376,-0.3,0.7432911,4.068263,0.007427873,-0.04616101,0.04843536,0.9977314
53.30615,-0.3,0.7623187,3.912069,0.00872681,-0.04128911,0.04267948,0.9981971
53.31699,-0.3,0.7782444,3.775491,0.00987783,-0.03766554,0.037435,0.9985401
53.32742,-0.3,0.792959,3.643799,0.01098858,-0.0347419,0.03266471,0.9988019
53.33798,-0.3,0.8072187,3.510682,0.0121202,-0.03233164,0.02825553,0.9990042
53.3497,-0.3,0.822306,3.363101,0.01338569,-0.03030763,0.02402353,0.9991623
53.36093,-0.3,0.8360357,3.221789,0.01463218,-0.02898577,0.02014202,0.9992698
53.37186,-0.3,0.8487077,3.084413,0.01588131,-0.02824879,0.01666096,0.9993359
53.38321,-0.3,0.8611598,2.941803,0.01722458,-0.02808051,0.01353912,0.9993656
53.39395,-0.3,0.8722712,2.806942,0.01855886,-0.02842833,0.01083173,0.9993649
53.40604,-0.3,0.8839912,2.655361,0.02014154,-0.02942303,0.008472689,0.9993282
53.41687,-0.3,0.8937955,2.519554,0.02166378,-0.03082901,0.006526773,0.9992686
53.42767,-0.3,0.902911,2.384321,0.0232983,-0.0326881,0.004979053,0.9991816
53.43869,-0.3,0.9115269,2.246756,0.02511324,-0.03508968,0.003811714,0.9990613
53.44998,-0.3,0.919645,2.106184,0.02716472,-0.03809533,0.003014389,0.9989003
53.46072,-0.3,0.9266987,1.972584,0.02932853,-0.04140635,0.002560776,0.9987086
53.47195,-0.3,0.9333752,1.833407,0.03186679,-0.04538621,0.002442311,0.9984581
53.48318,-0.3,0.9393381,1.694292,0.03475253,-0.04990831,0.002629953,0.9981456
53.49393,-0.3,0.9443742,1.561318,0.0379169,-0.05482469,0.003072136,0.9977711
53.5051,-0.3,0.9489183,1.423021,0.04173858,-0.06068866,0.003743011,0.9972767
53.5166,-0.3,0.9528612,1.280535,0.04636794,-0.06775279,0.004590462,0.9966136
53.52835,-0.3,0.9561149,1.134799,0.05203202,-0.07637425,0.005539738,0.9957053
53.53891,-0.3,0.9583728,1.003657,0.05816708,-0.08567397,0.006471698,0.9946028
