time,posx,posy,posz,rotx,roty,rotz,rotw
157.2169,-0.3,0.2615241,6.864628,-0.0005061459,0.007790209,0.003971742,0.9999617
157.2289,-0.3,0.2948652,6.707748,-0.001920107,0.02979584,0.01533203,0.9994366
157.2403,-0.3,0.3258387,6.558548,-0.003137051,0.04910668,0.02593417,0.9984519
157.2513,-0.3,0.3551166,6.414213,-0.004160889,0.0659008,0.0357235,0.9971778
157.2616,-0.3,0.3818301,6.27953,-0.004957276,0.07962909,0.04431062,0.995827
157.2729,-0.3,0.4102303,6.132987,-0.005625699,0.09221283,0.0526957,0.9943281
157.2838,-0.3,0.4373227,5.989742,-0.006067598,0.1019757,0.06000489,0.992957
157.2959,-0.3,0.4663357,5.832355,-0.006295824,0.1096992,0.0666522,0.9917076
157.3063,-0.3,0.4905868,5.697326,-0.006278486,0.1137796,0.07144088,0.9909142
157.3171,-0.3,0.5151892,5.556879,-0.006043716,0.1155624,0.07504762,0.9904427
157.328,-0.3,0.5393981,5.41497,-0.005589822,0.114881,0.07738684,0.9903446
157.3398,-0.3,0.564744,5.262113,-0.004765096,0.1103285,0.07778677,0.9908351
157.351,-0.3,0.588177,5.116404,-0.003310465,0.09831386,0.07391847,0.9924009
157.362,-0.3,0.6103495,4.974266,-0.001896685,0.08706581,0.06913336,0.9937991
157.3726,-0.3,0.6310765,4.837194,-0.0005575055,0.07667441,0.06426951,0.9949825
157.3835,-0.3,0.6518012,4.695753,0.0007965965,0.06644525,0.05933373,0.9960241
157.3957,-0.3,0.6742797,4.537012,0.00228078,0.05557314,0.05407208,0.9969868
157.4057,-0.3,0.6919829,4.407619,0.003480413,0.04721909,0.04939844,0.9976563
157.418,-0.3,0.7130768,4.247987,0.004920541,0.03751556,0.04444508,0.9982951
157.4287,-0.3,0.7307054,4.109373,0.006159864,0.02967034,0.03988734,0.9987446
157.4392,-0.3,0.7473051,3.974059,0.007354286,0.02250275,0.03565039,0.9990839
157.4503,-0.3,0.7641976,3.830977,0.008596453,0.01545398,0.03155022,0.9993457
157.4619,-0.3,0.7812682,3.680175,0.009890846,0.008590668,0.02754913,0.9995346
157.4729,-0.3,0.7965674,3.538972,0.01110541,0.002683424,0.02385673,0.9996501
157.4837,-0.3,0.8109887,3.399906,0.01230393,-0.002689886,0.02046959,0.9997112
157.4963,-0.3,0.8269791,3.238026,0.01370589,-0.008420628,0.01718423,0.999723
157.5058,-0.3,0.8383911,3.116604,0.01479287,-0.01238702,0.01440464,0.9997101
157.5173,-0.3,0.8515874,2.969477,0.01613085,-0.01687834,0.01184933,0.9996572
157.5278,-0.3,0.8629752,2.835425,0.01740254,-0.02069267,0.009619912,0.9995881
157.5397,-0.3,0.8751619,2.683446,0.0189059,-0.02478982,0.007636503,0.9994847
157.5503,-0.3,0.8853026,2.548937,0.02032744,-0.02827016,0.005975704,0.9993758
157.5613,-0.3,0.8952056,2.408867,0.02190342,-0.03181785,0.004610187,0.999243
157.5724,-0.3,0.9044671,2.268559,0.02361312,-0.03540834,0.003534285,0.9990877
157.584,-0.3,0.9133236,2.123584,0.02554876,-0.0392423,0.002743551,0.9988993
157.5948,-0.3,0.9210199,1.986794,0.02757001,-0.04308562,0.002222673,0.9986885
157.6059,-0.3,0.9281384,1.848308,0.02984992,-0.04732035,0.001958335,0.9984317
157.6171,-0.3,0.9346337,1.708547,0.03243424,-0.05210191,0.00193107,0.9981131
157.6281,-0.3,0.9403786,1.57062,0.03535042,-0.05752825,0.00211278,0.9977156
157.6402,-0.3,0.9458286,1.421142,0.03900971,-0.0643953,0.002497227,0.9971586
157.6505,-0.3,0.949852,1.29322,0.0426648,-0.0713471,0.002991655,0.9965342
157.6619,-0.3,0.9536117,1.151721,0.04742837,-0.0805132,0.003596219,0.995618
