time,posx,posy,posz,rotx,roty,rotz,rotw
80.07706,-0.9,0.285614,6.823657,-0.006485991,-0.009944712,0.1246014,0.9921359
80.08789,-0.9,0.3387482,6.680508,-0.01589507,-0.02419823,0.3051661,0.9518589
80.09885,-0.9,0.3912838,6.535964,-0.0246866,-0.03695443,0.4725523,0.8801814
80.11005,-0.9,0.4437456,6.38841,-0.03254082,-0.04766457,0.6197807,0.78265
80.12091,-0.9,0.4934327,6.245469,-0.03894553,-0.05549379,0.7363771,0.673166
80.13168,-0.9,0.541532,6.103882,-0.04403678,-0.06079216,0.8251023,0.5599744
80.14337,-0.9,0.5924025,5.950528,-0.04818041,-0.06414443,0.8927803,0.4432918
80.15442,-0.9,0.6392241,5.805727,-0.05116912,-0.06527002,0.9356621,0.3430133
80.16437,-0.9,0.6803418,5.675561,-0.05322531,-0.06503604,0.9601904,0.2664054
80.17529,-0.9,0.7243517,5.532788,-0.05483017,-0.06416797,0.9750572,0.2052792
80.18765,-0.9,0.7726962,5.37148,-0.0561967,-0.06271043,0.9828146,0.1642709
80.19812,-0.9,0.8124413,5.235028,-0.05649988,-0.06025783,0.9854838,0.1483193
80.20917,-0.9,0.8531961,5.091073,-0.05479934,-0.05543716,0.987452,0.1373402
80.21976,-0.9,0.891113,4.953186,-0.05340179,-0.05106068,0.9890425,0.1278124
80.23083,-0.9,0.9295744,4.809029,-0.05220796,-0.04672321,0.9904853,0.1184496
80.24298,-0.9,0.9703295,4.650953,-0.05124813,-0.04224908,0.9918578,0.1086591
80.25424,-0.9,1.006793,4.504452,-0.05071401,-0.03832017,0.9930238,0.09931495
80.26532,-0.9,1.041422,4.360355,-0.05053701,-0.03470537,0.9940199,0.09036568
80.27649,-0.9,1.075092,4.215106,-0.05071943,-0.03132738,0.9948732,0.08169155
80.28741,-0.9,1.106815,4.072935,-0.05126069,-0.02827102,0.995582,0.07341405
80.29822,-0.9,1.137006,3.932438,-0.05216646,-0.02549752,0.9961587,0.06554648
80.30978,-0.9,1.168031,3.78205,-0.05356674,-0.02283405,0.9966273,0.05782118
80.32083,-0.9,1.196413,3.638381,-0.05534111,-0.02052742,0.9969751,0.05056289
80.3306,-0.9,1.220481,3.511341,-0.05728427,-0.01865873,0.9972091,0.04409495
80.34238,-0.9,1.248242,3.358275,-0.06011701,-0.01676381,0.9973359,0.03776217
80.35364,-0.9,1.273478,3.212174,-0.06333784,-0.01517842,0.9973677,0.03186812
80.36429,-0.9,1.296176,3.07405,-0.06686041,-0.01388525,0.997312,0.02656462
80.37619,-0.9,1.320194,2.920073,-0.0713576,-0.01274316,0.9971342,0.02165977
80.38657,-0.9,1.339974,2.7863,-0.07579775,-0.01190893,0.9969003,0.01739765
80.39868,-0.9,1.361703,2.630381,-0.08158897,-0.0112468,0.9965099,0.01359972
80.40939,-0.9,1.379688,2.49272,-0.0873396,-0.01082369,0.9960655,0.01040379
80.41998,-0.9,1.396337,2.356799,-0.09367307,-0.01058705,0.9955163,0.007786291
80.43097,-0.9,1.412421,2.215877,-0.1009503,-0.01052826,0.9948194,0.005712425
80.44284,-0.9,1.428439,2.063737,-0.1097473,-0.01067147,0.9938935,0.004174469
80.45367,-0.9,1.441824,1.925182,-0.1187172,-0.01096027,0.9928626,0.003152241
80.465,-0.9,1.454554,1.780745,-0.1292235,-0.01145367,0.9915459,0.002627477
80.47641,-0.9,1.466085,1.635536,-0.141112,-0.01214212,0.9899159,0.002568038
80.48795,-0.9,1.476412,1.489156,-0.1546715,-0.01303715,0.9878756,0.002930486
80.49881,-0.9,1.484917,1.351951,-0.1691344,-0.01407568,0.9854859,0.003629752
80.50998,-0.9,1.492427,1.211331,-0.1860135,-0.01535085,0.9824165,0.004597604
80.52081,-0.9,1.498516,1.075303,-0.2047209,-0.01681034,0.9786593,0.005732886
80.53195,-0.9,1.503549,0.9359518,-0.2268687,-0.01855994,0.9737239,0.006917613
80.54306,-0.9,1.507329,0.7974742,-0.2524546,-0.02059463,0.9673565,0.007997104
