time,posx,posy,posz,rotx,roty,rotz,rotw
126.356,0.3,0.2511598,6.912652,-0.0008356973,-4.459018E-05,0.0002235122,0.9999996
126.3665,0.3,0.2804368,6.776278,-0.0216598,-0.001135545,0.00579926,0.999748
126.3779,0.3,0.3117478,6.627361,-0.04301316,-0.002205231,0.01172661,0.9990032
126.3894,0.3,0.3424833,6.477879,-0.06254125,-0.003115331,0.0174029,0.9978858
126.4006,0.3,0.3719225,6.331378,-0.07944002,-0.003819437,0.02258597,0.9965765
126.4118,0.3,0.4003368,6.186651,-0.09366094,-0.004306206,0.02722892,0.9952224
126.4231,0.3,0.428424,6.040136,-0.1053352,-0.00456979,0.03134964,0.993932
126.4342,0.3,0.4554249,5.895769,-0.1140181,-0.004592425,0.03479272,0.9928586
126.4444,0.3,0.4794464,5.764217,-0.119437,-0.004401356,0.03737912,0.9921281
126.4577,0.3,0.5100147,5.592202,-0.1229466,-0.003840572,0.03966982,0.9916127
126.4662,0.3,0.5289826,5.482677,-0.1231042,-0.003309374,0.04080757,0.9915489
126.4774,0.3,0.5535306,5.337516,-0.1209399,-0.002389582,0.04137231,0.9917944
126.489,0.3,0.5780605,5.188381,-0.1105597,-0.0007964897,0.03973564,0.9930745
126.5009,0.3,0.6025065,5.035285,-0.09741845,0.001079714,0.03690673,0.9945584
126.5108,0.3,0.6220337,4.909495,-0.08707316,0.002633253,0.03428336,0.9956084
126.5229,0.3,0.6452995,4.755192,-0.07496586,0.004545076,0.03127852,0.9966851
126.5341,0.3,0.6662912,4.611424,-0.06430772,0.006337623,0.02841722,0.9975053
126.545,0.3,0.6858616,4.473029,-0.0546422,0.008075683,0.02571743,0.9981421
126.5562,0.3,0.7051245,4.332239,-0.04542545,0.009852632,0.02309816,0.9986521
126.567,0.3,0.7232888,4.194709,-0.03704676,0.01160774,0.02062281,0.9990333
126.5782,0.3,0.741219,4.053879,-0.02910792,0.0134216,0.01823589,0.9993199
126.5896,0.3,0.7589558,3.908834,-0.02161684,0.01531754,0.01593175,0.999522
126.6005,0.3,0.7750626,3.771537,-0.01515961,0.01714013,0.01382548,0.9996426
126.6111,0.3,0.7902045,3.636952,-0.009408644,0.01897688,0.01189394,0.999705
126.6224,0.3,0.8055568,3.494281,-0.003913133,0.02097855,0.01006079,0.9997216
126.6342,0.3,0.8208044,3.345558,0.001194049,0.0231353,0.008336914,0.9996969
126.6453,0.3,0.8343905,3.20613,0.00543956,0.02525158,0.006811843,0.9996431
126.6565,0.3,0.8474942,3.064602,0.009261465,0.02750405,0.00544571,0.999564
126.6666,0.3,0.8587039,2.936913,0.01232135,0.02965462,0.004289696,0.9994751
126.6776,0.3,0.8702027,2.798638,0.01527445,0.03212331,0.003265931,0.9993619
126.6896,0.3,0.8820049,2.647394,0.01813587,0.03504788,0.002366808,0.9992183
126.701,0.3,0.8924514,2.503693,0.02055848,0.03805778,0.001633496,0.9990627
126.712,0.3,0.9017607,2.366049,0.02267722,0.04121868,0.001058283,0.9988922
126.7224,0.3,0.9100233,2.234664,0.02458639,0.04451061,0.0006270338,0.9987061
126.7331,0.3,0.9178411,2.100102,0.0264963,0.04821945,0.0003210991,0.9984852
126.7451,0.3,0.925889,1.948217,0.02870119,0.05290313,0.0001302728,0.9981871
126.7564,0.3,0.9326819,1.805873,0.03090855,0.05787567,5.012262E-05,0.9978452
126.7673,0.3,0.9385369,1.66905,0.03327748,0.06335621,5.766097E-05,0.997436
126.7778,0.3,0.9435465,1.537531,0.03591349,0.06939628,0.0001284255,0.9969425
126.7896,0.3,0.9484663,1.389174,0.03947739,0.07731837,0.0002342699,0.9962246
126.8004,0.3,0.9522434,1.254767,0.0434075,0.08574419,0.000359758,0.9953711
126.8112,0.3,0.9553916,1.119566,0.04824509,0.09576235,0.000465543,0.9942343
126.8227,0.3,0.9580079,0.9761324,0.05462186,0.1085396,0.0005015795,0.9925902
126.8329,0.3,0.9597086,0.8484904,0.06170289,0.1223587,0.0004765798,0.990566
126.8446,0.3,0.9609196,0.7035092,0.07184727,0.1417007,0.0002570638,0.9872988
