time,posx,posy,posz,rotx,roty,rotz,rotw
55.21417,0.3,0.2539254,6.899993,0.0001318852,0.002936008,-0.0009648248,0.9999952
55.22617,0.3,0.2874492,6.744223,0.001253427,0.02762971,-0.009094045,0.9995761
55.23679,0.3,0.316455,6.606442,0.002198671,0.04810758,-0.01619969,0.9987084
55.24854,0.3,0.3478015,6.454175,0.003185198,0.06879469,-0.02365629,0.9973453
55.26022,0.3,0.3782103,6.302887,0.004092885,0.08694477,-0.03061477,0.9957342
55.27014,0.3,0.403408,6.174645,0.004797822,0.1002176,-0.03614237,0.9942973
55.2814,0.3,0.4313425,6.029194,0.005533374,0.1127363,-0.04155995,0.99274
55.29355,0.3,0.4606682,5.872483,0.006240791,0.1230762,-0.04651947,0.9912867
55.30396,0.3,0.4851303,5.738349,0.006771775,0.1292885,-0.05013664,0.9903156
55.31512,0.3,0.510704,5.594491,0.007279013,0.133262,-0.05297969,0.989637
55.32635,0.3,0.535706,5.450025,0.007723536,0.1345367,-0.05489169,0.9893569
55.33673,0.3,0.5581716,5.316702,0.008082518,0.1334109,-0.05580626,0.9894553
55.34821,0.3,0.5823067,5.169446,0.008264245,0.1232036,-0.05354496,0.9909014
55.35938,0.3,0.6050845,5.026313,0.008469722,0.1127285,-0.05025377,0.992318
55.37048,0.3,0.6270379,4.884097,0.00871692,0.102909,-0.0467338,0.9935541
55.38232,0.3,0.6496702,4.732729,0.009021224,0.09314413,-0.04303273,0.9946814
55.39325,0.3,0.669849,4.59333,0.009349238,0.08480448,-0.0395103,0.9955701
55.40375,0.3,0.6886026,4.459553,0.009704879,0.07743157,-0.03618155,0.9962937
55.41495,0.3,0.7079227,4.317193,0.01012437,0.07028389,-0.03285956,0.9969343
55.42523,0.3,0.7250385,4.186614,0.01056008,0.06437349,-0.02976126,0.9974261
55.43744,0.3,0.7445775,4.031919,0.01112303,0.05820243,-0.02654499,0.9978898
55.44821,0.3,0.7611205,3.895594,0.01168736,0.05350191,-0.02357128,0.9982211
55.45966,0.3,0.7779753,3.750883,0.01234404,0.04928238,-0.02071576,0.9984937
55.46973,0.3,0.7921947,3.623626,0.01298654,0.04622533,-0.01815391,0.9986817
55.48117,0.3,0.8076566,3.479075,0.01377427,0.043517,-0.01569209,0.9988345
55.49268,0.3,0.8224543,3.333856,0.01464141,0.0416017,-0.01337797,0.9989374
55.50317,0.3,0.8353033,3.20143,0.01551615,0.04052979,-0.01130897,0.9989939
55.51434,0.3,0.8482895,3.060641,0.01652706,0.04009891,-0.009426507,0.9990146
55.52548,0.3,0.8605374,2.920357,0.01763273,0.04037832,-0.007743082,0.9989989
55.53674,0.3,0.8722061,2.778629,0.01885893,0.04136917,-0.006263423,0.9989463
55.54788,0.3,0.8830425,2.638581,0.02019793,0.04301913,-0.004997398,0.9988576
55.5589,0.3,0.8930698,2.500252,0.02165798,0.04532768,-0.003946833,0.9987296
55.56995,0.3,0.9024354,2.361636,0.02326863,0.04828785,-0.003108776,0.9985576
55.58084,0.3,0.9109955,2.225067,0.02502528,0.05186604,-0.002477941,0.9983374
55.59195,0.3,0.9190322,2.085969,0.02701341,0.05616359,-0.002050927,0.998054
55.6041,0.3,0.9270205,1.933885,0.02944657,0.06168283,-0.001835309,0.9976597
55.61493,0.3,0.9334417,1.798303,0.03190202,0.0673622,-0.001793057,0.9972168
55.62613,0.3,0.9393819,1.658376,0.03478225,0.07401746,-0.001928706,0.9966484
55.63708,0.3,0.9445061,1.521785,0.03801472,0.0814709,-0.002214577,0.9959481
55.64822,0.3,0.9490198,1.383496,0.04181138,0.09010854,-0.002636631,0.9950504
55.65961,0.3,0.9529073,1.242697,0.04636054,0.100294,-0.00317133,0.9938721
