time,posx,posy,posz,rotx,roty,rotz,rotw
112.2152,-0.3,0.2568578,6.886217,-0.0003029967,0.004669335,0.002366856,0.9999863
112.2263,-0.3,0.2877862,6.741011,-0.001632832,0.02535325,0.01292166,0.9995937
112.2374,-0.3,0.3181027,6.595566,-0.002851876,0.04467957,0.02331485,0.9987252
112.2485,-0.3,0.3478015,6.449903,-0.003925421,0.06225353,0.03330104,0.997497
112.2592,-0.3,0.3755421,6.31076,-0.004786815,0.07707091,0.04230234,0.9961163
112.2705,-0.3,0.4043278,6.163042,-0.005500382,0.09044371,0.05096804,0.9945813
112.2825,-0.3,0.4340294,6.006738,-0.006011798,0.1017317,0.05903723,0.9930404
112.2929,-0.3,0.459069,5.871634,-0.00624288,0.1090036,0.06520184,0.991881
112.3034,-0.3,0.4837834,5.73508,-0.006269058,0.1139818,0.07022536,0.9909779
112.3145,-0.3,0.5091867,5.591109,-0.006071006,0.1166563,0.07421602,0.9903769
112.3261,-0.3,0.5351031,5.440134,-0.005620373,0.1166966,0.0769691,0.9901647
112.3376,-0.3,0.5599295,5.291301,-0.004941469,0.114097,0.07825079,0.9903708
112.3485,-0.3,0.5829384,5.149272,-0.003543203,0.1029586,0.07488187,0.9918567
112.3593,-0.3,0.6050232,5.008892,-0.00213283,0.09197203,0.07025375,0.993278
112.3703,-0.3,0.6266817,4.867045,-0.0007309305,0.08135417,0.06529548,0.9945439
112.3821,-0.3,0.6492115,4.714685,0.0007426609,0.07052343,0.06004908,0.9957008
112.3934,-0.3,0.670126,4.568351,0.002129662,0.06072074,0.0549234,0.9966403
112.4043,-0.3,0.6895667,4.427699,0.003435203,0.0518625,0.05003963,0.9973938
112.4151,-0.3,0.7082326,4.287945,0.004706702,0.04363381,0.0453507,0.9980067
112.4271,-0.3,0.7280231,4.134251,0.006074284,0.03523591,0.04059254,0.9985358
112.4372,-0.3,0.7441472,4.004282,0.007219049,0.02868989,0.03632759,0.998902
112.4479,-0.3,0.7606149,3.866599,0.008412334,0.02228984,0.03225632,0.9991956
112.459,-0.3,0.7770951,3.72327,0.009640883,0.01620507,0.02831886,0.9994211
112.4698,-0.3,0.7923635,3.584827,0.01082232,0.01089441,0.02464047,0.9995784
112.4819,-0.3,0.8085809,3.430954,0.01213399,0.005596315,0.02106379,0.9996889
112.493,-0.3,0.8228748,3.28868,0.01336291,0.00124259,0.01780572,0.9997514
112.5043,-0.3,0.8366119,3.14501,0.01462202,-0.00265537,0.01484287,0.9997794
112.5148,-0.3,0.8488067,3.010985,0.01583074,-0.005883903,0.01223517,0.9997825
112.5267,-0.3,0.8618693,2.859276,0.0172423,-0.009122125,0.009863318,0.9997611
112.5378,-0.3,0.8733061,2.718256,0.01862194,-0.01176455,0.007813464,0.9997269
112.5482,-0.3,0.8833582,2.586572,0.0199766,-0.01396428,0.006097419,0.9996843
112.5605,-0.3,0.8945107,2.43053,0.02169617,-0.01631171,0.00465214,0.9996207
112.5705,-0.3,0.9028831,2.304779,0.02319839,-0.01804401,0.003520357,0.9995618
112.582,-0.3,0.9118671,2.159811,0.0250863,-0.01998369,0.00267193,0.999482
112.593,-0.3,0.9197681,2.021257,0.02708608,-0.021817,0.002096253,0.9993928
112.6043,-0.3,0.9271725,1.879114,0.02937709,-0.02376939,0.001782182,0.9992842
112.6153,-0.3,0.9336472,1.741843,0.03186901,-0.02585795,0.001701709,0.9991561
112.6272,-0.3,0.9399114,1.592953,0.03496436,-0.02843351,0.00185254,0.9989823
112.6371,-0.3,0.9445194,1.469187,0.03792878,-0.03097997,0.00215217,0.9987978
112.6487,-0.3,0.9491903,1.325292,0.04194453,-0.03454343,0.002613986,0.9985192
112.6603,-0.3,0.9531323,1.180671,0.04676153,-0.03901959,0.003180481,0.9981387
112.6702,-0.3,0.9558657,1.058727,0.05159997,-0.04372801,0.003765387,0.997703
112.6823,-0.3,0.9584723,0.9092746,0.05882075,-0.05099489,0.004349157,0.9969558
