time,posx,posy,posz,rotx,roty,rotz,rotw
71.0788,-0.3,0.2749412,6.802138,-0.0008441534,-0.01562222,0.01117738,0.9998152
71.08936,-0.3,0.3040515,6.664358,-0.001783548,-0.03331355,0.02423709,0.9991494
71.10062,-0.3,0.334402,6.517588,-0.00268181,-0.05076542,0.03769543,0.9979954
71.11188,-0.3,0.3640351,6.370996,-0.00344832,-0.0664393,0.05044664,0.9965085
71.12198,-0.3,0.3900062,6.23965,-0.004007874,-0.07877125,0.06117957,0.9950056
71.13354,-0.3,0.4190346,6.089427,-0.004472214,-0.09068515,0.07197475,0.9932653
71.14484,-0.3,0.4466438,5.942941,-0.004742678,-0.09992465,0.08125879,0.9916601
71.15573,-0.3,0.4725991,5.801778,-0.004821542,-0.1065362,0.08877489,0.9903261
71.16647,-0.3,0.4975336,5.662725,-0.004719502,-0.1108372,0.0946229,0.9893126
71.17749,-0.3,0.5224276,5.520299,-0.004428429,-0.113004,0.09889854,0.9886504
71.18933,-0.3,0.5484178,5.367443,-0.003909932,-0.1129097,0.1015101,0.9883987
71.20062,-0.3,0.5724636,5.221836,-0.002972259,-0.1074441,0.09985486,0.9891794
71.21143,-0.3,0.5947944,5.082725,-0.001746693,-0.09858292,0.09455582,0.9906248
71.22275,-0.3,0.6174891,4.937132,-0.0004558474,-0.08977283,0.08818179,0.9920508
71.23349,-0.3,0.6383511,4.799139,0.0007634576,-0.08190629,0.08181011,0.9932764
71.24454,-0.3,0.6591249,4.657475,0.001999521,-0.07435986,0.07539333,0.9943755
71.25546,-0.3,0.6789902,4.517463,0.003207761,-0.06745972,0.06910196,0.995321
71.26627,-0.3,0.6979696,4.379308,0.004389589,-0.06120132,0.0630034,0.9961253
71.27682,-0.3,0.715882,4.244396,0.005533957,-0.05564946,0.0571715,0.9967968
71.28781,-0.3,0.7338497,4.104284,0.006711018,-0.05047825,0.05144899,0.9973765
71.30045,-0.3,0.7536685,3.943472,0.008043046,-0.04530673,0.04550681,0.9979037
71.31073,-0.3,0.7691345,3.812811,0.009149256,-0.04168377,0.04022307,0.998279
71.32233,-0.3,0.7858562,3.665811,0.01038155,-0.03826701,0.03511313,0.9985965
71.33276,-0.3,0.8002553,3.533752,0.01151028,-0.03577401,0.03048147,0.9988286
71.34375,-0.3,0.8147465,3.394941,0.01270136,-0.03375296,0.02615672,0.9990071
71.3551,-0.3,0.8290035,3.251734,0.01395324,-0.03228741,0.02211633,0.9991365
71.36624,-0.3,0.8422835,3.111337,0.01521859,-0.03145482,0.01843637,0.9992193
71.37708,-0.3,0.8545264,2.974921,0.01649574,-0.03122172,0.01515688,0.9992614
71.388,-0.3,0.8662003,2.837526,0.01783393,-0.03153906,0.01226092,0.9992682
71.39905,-0.3,0.8773182,2.69866,0.01925571,-0.03242561,0.009742194,0.9992412
71.41141,-0.3,0.8889384,2.543624,0.02094561,-0.03409214,0.0075689,0.9991705
71.42242,-0.3,0.8985677,2.405598,0.02257756,-0.03612386,0.005804148,0.9990754
71.43338,-0.3,0.9074628,2.268345,0.02433388,-0.03868358,0.004437038,0.9989454
71.4444,-0.3,0.9157227,2.130417,0.02626234,-0.04180398,0.003450559,0.9987747
71.4552,-0.3,0.9231557,1.995174,0.02835021,-0.04542903,0.00282249,0.9985613
71.46741,-0.3,0.9307601,1.842497,0.03098587,-0.05021204,0.002567649,0.9982545
71.47739,-0.3,0.9363506,1.717826,0.03341625,-0.05472481,0.002590101,0.9979388
71.48837,-0.3,0.9418536,1.580645,0.03644164,-0.06038586,0.002903071,0.9975055
71.49939,-0.3,0.9466864,1.443229,0.03992597,-0.0668418,0.003463322,0.9969584
71.51147,-0.3,0.951198,1.292977,0.04441457,-0.07504196,0.004254191,0.9961817
71.52267,-0.3,0.9546416,1.15369,0.04933461,-0.08397941,0.005165089,0.9952321
71.53369,-0.3,0.9573365,1.016892,0.05513294,-0.0944664,0.006119748,0.9939814
71.54379,-0.3,0.9592042,0.8917781,0.06153475,-0.1058041,0.00702154,0.9924564
71.55508,-0.3,0.9606087,0.7520493,0.07033449,-0.1210677,0.007791618,0.9901187
71.56619,-0.3,0.9612866,0.614944,0.0813136,-0.1398252,0.008253741,0.9867973
