time,posx,posy,posz,rotx,roty,rotz,rotw
85.21951,-0.9,0.2836081,6.829607,0.01738481,-0.002134537,-0.1203974,0.9925712
85.23068,-0.9,0.3384151,6.682926,0.04450002,-0.005460354,-0.3106644,0.9494618
85.24295,-0.9,0.397171,6.521947,0.07052724,-0.0084963,-0.4992616,0.8635344
85.25235,-0.9,0.4411665,6.398672,0.08714212,-0.01003247,-0.626585,0.774401
85.26401,-0.9,0.4945012,6.245904,0.1029592,-0.01147071,-0.7501635,0.653087
85.27536,-0.9,0.5451295,6.097237,0.1137021,-0.01189057,-0.8415099,0.5280071
85.2861,-0.9,0.5918456,5.95671,0.1200992,-0.01155688,-0.9024645,0.413522
85.29727,-0.9,0.6391922,5.81075,0.123663,-0.0108042,-0.9429697,0.3088672
85.30859,-0.9,0.6859085,5.662983,0.1250013,-0.009678895,-0.9669809,0.2218762
85.32089,-0.9,0.7351972,5.502617,0.1248812,-0.008386726,-0.9799278,0.1551643
85.33157,-0.9,0.7767729,5.363472,0.1240557,-0.00711032,-0.9850876,0.1190048
85.34167,-0.9,0.8150387,5.231996,-0.1207904,0.006014291,0.9870549,-0.1053379
85.35364,-0.9,0.8590326,5.076396,-0.1123202,0.004812369,0.9889614,-0.09652183
85.36462,-0.9,0.8981708,4.933611,-0.1051095,0.003798244,0.9904346,-0.08931301
85.37598,-0.9,0.9373416,4.786197,-0.0982586,0.002814398,0.9917369,-0.08243281
85.38675,-0.9,0.9733164,4.646448,-0.09236217,0.001904732,0.9928235,-0.07594101
85.39804,-0.9,1.009774,4.50016,-0.08684662,0.0009964204,0.9937958,-0.06947391
85.40872,-0.9,1.043084,4.361928,-0.08226427,0.0001488407,0.994596,-0.06333513
85.42081,-0.9,1.079392,4.205855,-0.07787225,-0.00074258,0.9953321,-0.05700352
85.43085,-0.9,1.108443,4.07632,-0.07485737,-0.001511716,0.9958703,-0.05134712
85.44278,-0.9,1.141654,3.922618,-0.07208186,-0.002324452,0.996353,-0.04560089
85.45322,-0.9,1.169532,3.78824,-0.07036383,-0.003049444,0.9967001,-0.04035493
85.46414,-0.9,1.197543,3.647876,-0.06930444,-0.003753186,0.9969609,-0.03538202
85.47507,-0.9,1.224357,3.507598,-0.06899768,-0.004423424,0.9971343,-0.03070796
85.48557,-0.9,1.248995,3.373034,-0.06941541,-0.005046925,0.9972252,-0.02642164
85.49661,-0.9,1.273728,3.231695,-0.07064202,-0.005652461,0.9972338,-0.02241785
85.50848,-0.9,1.298941,3.080039,-0.07284784,-0.006262885,0.997149,-0.01865179
85.52042,-0.9,1.322859,2.927907,-0.07600157,-0.006846429,0.9969681,-0.01521472
85.53052,-0.9,1.341991,2.799382,-0.07942314,-0.007361109,0.9967381,-0.01228688
85.54147,-0.9,1.361584,2.660129,-0.08392605,-0.007867256,0.9963933,-0.009744786
85.55249,-0.9,1.380072,2.520329,-0.08931115,-0.008361165,0.9959398,-0.007585404
85.56464,-0.9,1.399045,2.36659,-0.09629346,-0.008875536,0.9952966,-0.005785513
85.57574,-0.9,1.4151,2.226285,-0.1036528,-0.009361964,0.9945598,-0.004382534
85.58627,-0.9,1.429176,2.093573,-0.1115403,-0.00983027,0.9937056,-0.003356499
85.59689,-0.9,1.442247,1.959993,-0.1205085,-0.0103022,0.9926552,-0.002679208
85.60812,-0.9,1.454839,1.819154,-0.1311697,-0.01081428,0.9912982,-0.002337378
85.61942,-0.9,1.466223,1.677781,-0.143238,-0.01135322,0.9896205,-0.002306319
85.6315,-0.9,1.476991,1.526964,-0.1578995,-0.01197499,0.9873793,-0.002569958
85.64227,-0.9,1.485355,1.392804,-0.1727041,-0.01258529,0.9848887,-0.003052934
85.65335,-0.9,1.492741,1.255097,-0.1898691,-0.01330504,0.9817123,-0.003710263
85.66425,-0.9,1.498805,1.120021,-0.2090399,-0.01412361,0.9777949,-0.00447215
85.67514,-0.9,1.503678,0.9851307,-0.230926,-0.01509244,0.9728401,-0.005260089
85.68683,-0.9,1.507583,0.8409491,-0.2580781,-0.01639787,0.9659664,-0.005979265
85.69724,-0.9,1.509906,0.7129515,-0.2861505,-0.01782826,0.9579967,-0.006516011
