time,posx,posy,posz,rotx,roty,rotz,rotw
71.93317,0.3,0.2671802,6.838828,-0.0111587,-0.001483864,-0.006271409,0.999917
71.94412,0.3,0.2975442,6.696561,-0.03036282,-0.00399968,-0.0173048,0.9993812
71.95547,0.3,0.3282913,6.549273,-0.04875303,-0.006338918,-0.02850252,0.998384
71.96652,0.3,0.3575119,6.406075,-0.06482278,-0.008299257,-0.03896875,0.9971011
71.97726,0.3,0.3852634,6.266957,-0.07844892,-0.009864467,-0.04853585,0.9956871
71.98804,0.3,0.412438,6.127572,-0.08993009,-0.01106536,-0.05732046,0.9942357
72.00037,0.3,0.4427332,5.968189,-0.1002045,-0.01196225,-0.06602718,0.9927016
72.01062,0.3,0.4672742,5.835799,-0.1063545,-0.01229803,-0.07259275,0.9915986
72.02231,0.3,0.4945226,5.684975,-0.1106683,-0.01224028,-0.07835992,0.9906878
72.03339,0.3,0.5196348,5.542163,-0.1121591,-0.01174807,-0.08259403,0.9901821
72.04468,0.3,0.5445168,5.39674,-0.1111634,-0.01082873,-0.08535913,0.9900703
72.05573,0.3,0.5681629,5.254584,-0.1056704,-0.009204372,-0.08534853,0.990689
72.06647,0.3,0.5904936,5.116504,-0.09475138,-0.006749879,-0.08148176,0.9921378
72.07785,0.3,0.6134442,4.970383,-0.08362019,-0.004201152,-0.07627359,0.9935655
72.08951,0.3,0.6361889,4.820856,-0.07275332,-0.001640186,-0.07063016,0.9948446
72.10059,0.3,0.6570899,4.67887,-0.06295907,0.0007519427,-0.06507696,0.9958919
72.11115,0.3,0.6763659,4.543669,-0.05413123,0.002990435,-0.05978445,0.996738
72.12338,0.3,0.6979169,4.387118,-0.04456087,0.005555063,-0.05425481,0.9975169
72.13416,0.3,0.7161871,4.249422,-0.03670215,0.007766867,-0.04906833,0.9980906
72.14545,0.3,0.7346324,4.105259,-0.02906095,0.01006767,-0.04405444,0.9985556
72.15601,0.3,0.7512288,3.970603,-0.02245236,0.01220133,-0.0393768,0.9988977
72.16727,0.3,0.7682334,3.827175,-0.01598345,0.01448309,-0.03486031,0.9991594
72.17819,0.3,0.7840454,3.688148,-0.0102539,0.01668086,-0.03060274,0.9993398
72.18909,0.3,0.7991409,3.549658,-0.00506269,0.01887983,-0.02662089,0.9994545
72.20087,0.3,0.8147072,3.399994,-1.956908E-05,0.02128425,-0.02281551,0.9995131
72.21176,0.3,0.8284052,3.261656,0.00416668,0.0235306,-0.01934448,0.9995273
72.22324,0.3,0.8421063,3.116118,0.008098518,0.02596228,-0.01616043,0.9994995
72.23373,0.3,0.8539889,2.983073,0.01131785,0.02827388,-0.01334578,0.999447
72.24466,0.3,0.865693,2.844818,0.01431763,0.03077402,-0.0108581,0.9993649
72.25635,0.3,0.8774669,2.696908,0.01717915,0.03360753,-0.008664683,0.9992499
72.26736,0.3,0.887857,2.557653,0.01962059,0.03644425,-0.006802901,0.9991199
72.27924,0.3,0.8982844,2.407839,0.02202978,0.03976405,-0.005268218,0.9989524
72.28925,0.3,0.9064572,2.281668,0.02395599,0.04278956,-0.004065115,0.9987886
72.30008,0.3,0.914664,2.145285,0.02597697,0.0463822,-0.003185201,0.9985809
72.31113,0.3,0.9223489,2.006544,0.02805116,0.05043045,-0.002613544,0.9983302
72.32217,0.3,0.9293435,1.867864,0.03022363,0.05497004,-0.002336126,0.9980278
72.33417,0.3,0.9361554,1.717509,0.0328082,0.06059241,-0.002361456,0.9976205
72.34534,0.3,0.9417675,1.577576,0.03555725,0.06660564,-0.002639665,0.9971421
72.35571,0.3,0.9463487,1.447927,0.03851332,0.07303297,-0.00312001,0.9965808
72.36639,0.3,0.9504284,1.314659,0.04209927,0.08073795,-0.003781414,0.9958387
72.37823,0.3,0.9541968,1.167384,0.04693973,0.09075547,-0.004614658,0.9947557
72.38919,0.3,0.9569771,1.031742,0.05247907,0.1018584,-0.005514117,0.9933984
