time,posx,posy,posz,rotx,roty,rotz,rotw
169.6481,0.9,0.2968773,6.830558,-0.006121038,-0.007790062,0.1175207,0.993021
169.6587,0.9,0.3694808,6.692848,-0.01487761,-0.01922928,0.2945796,0.9553177
169.6699,0.9,0.4445599,6.54735,-0.02235163,-0.02980142,0.4662898,0.8838474
169.6805,0.9,0.5145243,6.408753,-0.02748067,-0.03814126,0.609075,0.7917182
169.6914,0.9,0.5838559,6.268323,-0.03075845,-0.04470642,0.7277069,0.6837382
169.7032,0.9,0.6575641,6.11535,-0.03233704,-0.04973933,0.8257226,0.5609479
169.7142,0.9,0.7247424,5.972397,-0.03210043,-0.05292903,0.8921596,0.4474587
169.7266,0.9,0.7978743,5.812549,-0.03056942,-0.0547595,0.9392451,0.3374695
169.7362,0.9,0.8534492,5.687855,-0.02857585,-0.05576083,0.9633046,0.2609952
169.7473,0.9,0.9153442,5.545538,-0.0259199,-0.05578686,0.977916,0.1997407
169.7593,0.9,0.9811209,5.389926,-0.02260283,-0.05515505,0.9853844,0.1595764
169.77,0.9,1.037863,5.251878,-0.01858578,-0.05311633,0.9880602,0.1434239
169.7809,0.9,1.093926,5.111845,-0.0126033,-0.04817689,0.9899737,0.1321828
169.7935,0.9,1.15656,4.950874,-0.005763569,-0.04258883,0.991686,0.1212925
169.8039,0.9,1.20658,4.818569,-0.0001817617,-0.03825523,0.9929725,0.1119917
169.8147,0.9,1.257339,4.680638,0.005608005,-0.03392046,0.9940966,0.1029071
169.8255,0.9,1.306037,4.544205,0.01127958,-0.02987709,0.9950497,0.09410817
169.8363,0.9,1.353372,4.406991,0.01693352,-0.02606593,0.9958498,0.0855398
169.8471,0.9,1.39881,4.270576,0.02251088,-0.02253854,0.9965007,0.0772764
169.859,0.9,1.44712,4.11967,0.02865232,-0.01891167,0.9970365,0.06884544
169.8702,0.9,1.49077,3.977471,0.03442644,-0.01582902,0.9974221,0.06093822
169.8815,0.9,1.532886,3.83434,0.04025759,-0.01300685,0.9976738,0.05345332
169.8917,0.9,1.569476,3.704781,0.04557406,-0.01072879,0.9978086,0.04675457
169.903,0.9,1.60831,3.561418,0.05154502,-0.008414967,0.9978223,0.04028722
169.9147,0.9,1.646921,3.411864,0.05789445,-0.006275026,0.9977198,0.03411998
169.9255,0.9,1.680436,3.275457,0.06382861,-0.004602505,0.9975396,0.02862604
169.9369,0.9,1.714187,3.130845,0.07032655,-0.003025222,0.9972407,0.02357846
169.9471,0.9,1.742953,3.001025,0.07640088,-0.001825471,0.9968904,0.01921443
169.9589,0.9,1.77444,2.850464,0.08377165,-0.0005698779,0.9963686,0.01522142
169.9702,0.9,1.802489,2.707775,0.09117527,0.0004285001,0.995765,0.01179056
169.9811,0.9,1.828219,2.568201,0.09888621,0.001274261,0.995058,0.008914118
169.9923,0.9,1.852709,2.425719,0.1073188,0.002054206,0.9942009,0.006555942
170.0036,0.9,1.875621,2.282139,0.1165277,0.002784224,0.9931724,0.004706848
170.0138,0.9,1.89477,2.152475,0.1255502,0.003407198,0.9920757,0.003358437
170.0248,0.9,1.913729,2.013336,0.1361476,0.004102576,0.9906771,0.002447429
170.0366,0.9,1.93233,1.863527,0.1487922,0.00489419,0.9888545,0.001965348
170.0471,0.9,1.947179,1.730974,0.161255,0.005650834,0.9868948,0.001863341
170.0592,0.9,1.962361,1.57905,0.1773224,0.006633959,0.9841282,0.002097743
170.0699,0.9,1.974139,1.444458,0.1934556,0.007657234,0.9810758,0.002595688
170.081,0.9,1.984539,1.307235,0.212136,0.008862152,0.9771945,0.00327359
170.0921,0.9,1.993304,1.169333,0.2335745,0.01028566,0.9722762,0.004040969
170.1032,0.9,2.000341,1.032103,0.2580529,0.01195625,0.966045,0.004789778
