time,posx,posy,posz,rotx,roty,rotz,rotw
98.07385,0.3,0.2610947,6.86557,-0.01123039,-0.0007941702,-0.07184475,0.9973523
98.0842,0.3,0.2899117,6.727558,-0.03939648,-0.002712569,-0.2539112,0.9664211
98.09503,0.3,0.3194398,6.583262,-0.06565087,-0.004268595,-0.4312708,0.8998207
98.1076,0.3,0.3528766,6.416092,-0.09050202,-0.00549607,-0.6074645,0.7891553
98.11835,0.3,0.3807356,6.273517,-0.1064651,-0.006043773,-0.7317836,0.6731429
98.12885,0.3,0.4073307,6.134423,-0.1173845,-0.006259558,-0.8243548,0.5537336
98.14029,0.3,0.4356122,5.983073,-0.1246055,-0.006195505,-0.8949607,0.4283461
98.15143,0.3,0.4624281,5.83601,-0.1279267,-0.005948174,-0.9400042,0.3162142
98.16263,0.3,0.4886832,5.688407,-0.1285862,-0.005578471,-0.9665053,0.2220402
98.17361,0.3,0.5137481,5.543913,-0.1275637,-0.005147601,-0.9802024,0.1513418
98.18414,0.3,0.537128,5.405725,-0.1256842,-0.004680974,-0.9863591,0.1061948
98.19485,0.3,0.5602708,5.265473,-0.1232609,-0.004102433,-0.9886938,0.08529044
98.20703,0.3,0.5857903,5.106404,0.1119613,0.002582302,0.9907931,-0.07607255
98.21756,0.3,0.6071799,4.969204,0.1023504,0.001233594,0.9922827,-0.06998503
98.22922,0.3,0.6301318,4.817689,0.09225713,-0.0002469066,0.9936516,-0.06438239
98.24075,0.3,0.6520867,4.668213,0.08289825,-0.001672105,0.9948081,-0.05900781
98.25043,0.3,0.6699183,4.543155,0.07553899,-0.002826657,0.9956589,-0.05430613
98.26196,0.3,0.6904891,4.394199,0.06739057,-0.004181947,0.9964946,-0.04939207
98.27328,0.3,0.7099469,4.24808,0.06007626,-0.005467509,0.9971833,-0.04457048
98.28424,0.3,0.7280851,4.106686,0.05364634,-0.006670883,0.9977368,-0.03998642
98.29651,0.3,0.7475899,3.948334,0.04721429,-0.007987454,0.9982273,-0.03534587
98.30704,0.3,0.7636503,3.812343,0.04233387,-0.009077128,0.9985759,-0.03117171
98.31824,0.3,0.7800465,3.667587,0.03780835,-0.01022506,0.9988623,-0.02720605
98.32935,0.3,0.7956076,3.524244,0.03396611,-0.01134815,0.9990823,-0.02349536
98.34058,0.3,0.8106303,3.37931,0.03072079,-0.01248164,0.9992493,-0.02003425
98.35086,0.3,0.8237615,3.246727,0.02829596,-0.01351832,0.9993645,-0.01694849
98.36334,0.3,0.8388946,3.085988,0.02603769,-0.0148069,0.9994537,-0.01397155
98.37329,0.3,0.8503255,2.958002,0.02477487,-0.01584591,0.9995022,-0.01142619
98.38416,0.3,0.8621686,2.818268,0.02389912,-0.01702645,0.9995274,-0.009161403
98.39539,0.3,0.8737092,2.673956,0.02353371,-0.01829981,0.9995298,-0.007167743
98.40588,0.3,0.8838519,2.539023,0.02366171,-0.01955015,0.9995138,-0.005484776
98.41769,0.3,0.8945173,2.3874,0.02430446,-0.02106513,0.9994744,-0.00406228
98.42899,0.3,0.9039764,2.242652,0.02541482,-0.02263846,0.9994164,-0.002931381
98.44019,0.3,0.9126462,2.099422,0.0269244,-0.02435607,0.9993386,-0.002082713
98.45059,0.3,0.9200659,1.966739,0.02869873,-0.0261214,0.9992456,-0.001500063
98.4617,0.3,0.92731,1.825558,0.03097124,-0.02822883,0.9991209,-0.001163498
98.47269,0.3,0.9337879,1.686183,0.03357591,-0.0305827,0.9989676,-0.001053494
98.48483,0.3,0.940155,1.532756,0.03688365,-0.03357567,0.9987547,-0.001158461
98.49493,0.3,0.9448146,1.40556,0.03997815,-0.03645702,0.9985343,-0.001421142
98.5061,0.3,0.9492948,1.265363,0.04375605,-0.04016504,0.9982329,-0.001807013
98.51804,0.3,0.9533014,1.116122,0.04836719,-0.04488954,0.9978178,-0.002275073
98.52921,0.3,0.956322,0.9768344,0.05326339,-0.05023811,0.9973122,-0.002759512
98.54031,0.3,0.9586262,0.8386418,0.05890588,-0.05673939,0.9966447,-0.003180641
