time,posx,posy,posz,rotx,roty,rotz,rotw
45.36221,0.9,0.2828317,6.832675,0.003827716,0.01648712,-0.1170499,0.9929818
45.37338,0.9,0.3376563,6.687796,0.009616473,0.04281322,-0.3064562,0.9508729
45.38483,0.9,0.3925311,6.539611,0.01399191,0.06633442,-0.4833033,0.8728241
45.39539,0.9,0.4419971,6.403146,0.01640003,0.08391908,-0.6244859,0.7763414
45.40601,0.9,0.4906209,6.266132,0.01742992,0.09724729,-0.739666,0.6656826
45.41772,0.9,0.5429618,6.115206,0.01719197,0.1070955,-0.8347381,0.5398586
45.42816,0.9,0.5884181,5.981101,0.01566189,0.1117627,-0.8962381,0.4289768
45.43924,0.9,0.6354703,5.838986,0.0134348,0.1137188,-0.9384414,0.3259068
45.45001,0.9,0.6800458,5.701052,0.01069409,0.1132491,-0.963622,0.2418529
45.46121,0.9,0.7251549,5.557936,0.007598989,0.1113477,-0.9777873,0.1774146
45.47183,0.9,0.7667664,5.422496,0.004498041,0.1087348,-0.9844257,0.1380672
45.48309,0.9,0.8096532,5.279171,-0.0009252979,-0.1045844,0.9870671,-0.1214899
45.49417,0.9,0.8506015,5.138377,0.003769426,-0.09547735,0.9890828,-0.1121839
45.50577,0.9,0.8921487,4.991201,0.008672737,-0.08648578,0.9907635,-0.1040803
45.51697,0.9,0.930994,4.849308,0.01343481,-0.07823563,0.9921684,-0.09643992
45.52798,0.9,0.9679768,4.709912,0.01815367,-0.07055791,0.9933574,-0.08906792
45.53922,0.9,1.004424,4.567932,0.02300064,-0.06320658,0.9943777,-0.08178524
45.55042,0.9,1.039511,4.426478,0.02788576,-0.05635599,0.9952265,-0.07463643
45.56122,0.9,1.072164,4.290161,0.03265437,-0.05020474,0.9959008,-0.06778484
45.57306,0.9,1.106608,4.140679,0.03793707,-0.04404426,0.9964496,-0.06090149
45.58316,0.9,1.134881,4.013229,0.04253514,-0.03917069,0.996833,-0.05459433
45.59467,0.9,1.165835,3.868067,0.04786296,-0.03420623,0.9970936,-0.04840808
45.60562,0.9,1.194078,3.729982,0.05307367,-0.02994433,0.9972349,-0.04253361
45.61731,0.9,1.222882,3.582533,0.05880047,-0.02595403,0.9972508,-0.03687605
45.62808,0.9,1.248215,3.446666,0.06426627,-0.02270219,0.9971721,-0.03166132
45.63995,0.9,1.274784,3.296977,0.07052913,-0.01967654,0.9969572,-0.02673823
45.65024,0.9,1.296659,3.1674,0.07621603,-0.01740429,0.9966891,-0.02233993
45.66159,0.9,1.319574,3.02453,0.08279176,-0.01538325,0.9962794,-0.01833846
45.67316,0.9,1.34159,2.879138,0.08990174,-0.01376689,0.9957466,-0.01472616
45.6835,0.9,1.360146,2.749235,0.09665175,-0.0126351,0.9951704,-0.01160307
45.69501,0.9,1.379521,2.604825,0.1046556,-0.01179234,0.9943987,-0.008912239
45.70581,0.9,1.396505,2.469286,0.1127265,-0.01130063,0.9935394,-0.006673974
45.7171,0.9,1.413006,2.327769,0.1218743,-0.01111344,0.9924713,-0.00488327
45.72775,0.9,1.427398,2.194302,0.1312167,-0.01119387,0.9912843,-0.003533329
45.73907,0.9,1.441449,2.052708,0.1421163,-0.01155331,0.9897791,-0.002619553
45.75153,0.9,1.455418,1.897077,0.1554095,-0.01224042,0.9877719,-0.002152601
45.76178,0.9,1.465754,1.769177,0.167563,-0.01300079,0.9857735,-0.002063494
45.7728,0.9,1.475683,1.632092,0.182066,-0.01402062,0.9831836,-0.002330136
45.78329,0.9,1.484012,1.501932,0.1975016,-0.01518155,0.9801807,-0.002897997
45.79443,0.9,1.491641,1.363906,0.2159197,-0.01659308,0.976263,-0.003725315
45.80594,0.9,1.498214,1.221669,0.237573,-0.01825284,0.9711866,-0.004741254
