time,posx,posy,posz,rotx,roty,rotz,rotw
61.2135,-0.3,0.2520247,6.908825,-0.002057935,-0.0002138291,-0.01316797,0.9999112
61.22589,-0.3,0.2866905,6.74982,-0.03629585,-0.003805508,-0.2327763,0.9718453
61.23578,-0.3,0.3137319,6.623106,-0.0603097,-0.006179878,-0.3986669,0.9150897
61.24664,-0.3,0.3428063,6.483973,-0.08228301,-0.008249572,-0.5587083,0.8252313
61.25879,-0.3,0.3745203,6.328471,-0.1006336,-0.009775735,-0.7053836,0.7015778
61.26907,-0.3,0.4007212,6.196841,-0.1109381,-0.01023445,-0.8042481,0.5837578
61.28027,-0.3,0.4285738,6.05355,-0.1175043,-0.01027044,-0.8805656,0.4590114
61.29211,-0.3,0.4572486,5.902215,-0.1200793,-0.009764402,-0.9334397,0.3378991
61.30237,-0.3,0.4814396,5.771323,-0.1196495,-0.008872447,-0.9621682,0.2446177
61.31296,-0.3,0.5057982,5.63642,-0.1175321,-0.007884194,-0.978317,0.1703524
61.32568,-0.3,0.5342314,5.474586,-0.1136291,-0.006709731,-0.9870211,0.1132814
61.33548,-0.3,0.5554948,5.350264,-0.1101395,-0.005672643,-0.990015,0.08779193
61.34674,-0.3,0.5792671,5.207572,0.09966599,0.004196599,0.9919401,-0.07812724
61.35794,-0.3,0.602199,5.065897,0.08765727,0.002703421,0.9935589,-0.07176047
61.3689,-0.3,0.6239444,4.92755,0.07634792,0.001292551,0.9948724,-0.06631917
61.38077,-0.3,0.6467406,4.778071,0.06462594,-0.0001940821,0.9960495,-0.06090091
61.39175,-0.3,0.667127,4.640075,0.05430883,-0.001548647,0.9969619,-0.05581336
61.40244,-0.3,0.6862925,4.506196,0.04479276,-0.002839395,0.9976899,-0.05099455
61.4133,-0.3,0.7051245,4.370192,0.03565039,-0.00412493,0.9982822,-0.04631171
61.42416,-0.3,0.7232888,4.23424,0.02706216,-0.005388993,0.9987456,-0.04178319
61.43689,-0.3,0.7437164,4.074893,0.01767959,-0.006834066,0.9991339,-0.03704427
61.44662,-0.3,0.7587248,3.952967,0.01101132,-0.00795315,0.9993647,-0.03295041
61.45828,-0.3,0.7759919,3.80675,0.003565967,-0.009255751,0.9995328,-0.02891041
61.46921,-0.3,0.7914762,3.669638,-0.002896202,-0.01047977,0.9996244,-0.02515915
61.4801,-0.3,0.8062449,3.53272,-0.008853368,-0.01170155,0.9996572,-0.02168637
61.49179,-0.3,0.8213426,3.385919,-0.0147642,-0.01301352,0.999637,-0.01840179
61.50269,-0.3,0.8347195,3.248799,-0.0198425,-0.01426197,0.9995821,-0.01544549
61.51361,-0.3,0.8474596,3.111296,-0.0245733,-0.01553909,0.9994954,-0.01279635
61.52457,-0.3,0.8595572,2.97329,-0.02900785,-0.01685619,0.9993825,-0.01044659
61.53546,-0.3,0.8709141,2.835871,-0.03317688,-0.01822324,0.9992481,-0.008398416
61.54669,-0.3,0.8819181,2.694452,-0.03729741,-0.01970414,0.9990879,-0.00663853
61.55753,-0.3,0.8918573,2.558023,-0.04116703,-0.02122446,0.9989134,-0.005180287
61.56854,-0.3,0.9012836,2.419225,-0.0450678,-0.02288102,0.9987138,-0.004014042
61.58017,-0.3,0.9104874,2.272888,-0.0492369,-0.02476785,0.9984751,-0.003135004
61.59113,-0.3,0.91846,2.135195,-0.05334029,-0.02671709,0.9982157,-0.002531031
61.60239,-0.3,0.925947,1.993889,-0.05784033,-0.02893176,0.9979041,-0.002195714
61.61356,-0.3,0.9326645,1.854086,-0.06272029,-0.03139258,0.9975351,-0.002107542
61.62399,-0.3,0.9383036,1.723647,-0.0678087,-0.03397865,0.9971171,-0.002223089
61.63553,-0.3,0.9438195,1.579715,-0.07424858,-0.03723228,0.9965412,-0.002552215
61.64685,-0.3,0.9485012,1.43882,-0.08156576,-0.04093039,0.9958225,-0.003043337
61.65762,-0.3,0.9522826,1.305004,-0.08971485,-0.04505253,0.9949414,-0.003642158
61.66931,-0.3,0.9556428,1.160423,-0.1003074,-0.05038225,0.9936706,-0.004332783
61.68073,-0.3,0.9581781,1.019452,-0.1128545,-0.05669682,0.9919798,-0.005031687
