time,posx,posy,posz,rotx,roty,rotz,rotw
137.7873,-0.9,0.2647176,6.8794,-0.004699714,-0.002854873,-0.03250768,0.9994564
137.799,-0.9,0.3223355,6.72617,-0.02254562,-0.01381054,-0.1573256,0.9871928
137.81,-0.9,0.3756787,6.581144,-0.03751152,-0.02326837,-0.2710221,0.9615605
137.821,-0.9,0.4276554,6.436669,-0.05017857,-0.03154759,-0.3758307,0.9247909
137.8319,-0.9,0.47772,6.29435,-0.06020569,-0.03840439,-0.4686855,0.8804739
137.8428,-0.9,0.5270075,6.150993,-0.06778862,-0.04394612,-0.5499055,0.8313107
137.854,-0.9,0.5760167,6.005,-0.07298446,-0.04820506,-0.6191282,0.7804036
137.8659,-0.9,0.6269909,5.849208,-0.07595472,-0.05136235,-0.6775612,0.7297285
137.8771,-0.9,0.6732867,5.703881,-0.07649341,-0.05305539,-0.7198579,0.6878507
137.8875,-0.9,0.7154138,5.568254,-0.07537028,-0.05380215,-0.7484258,0.6567218
137.8989,-0.9,0.7602503,5.420021,-0.07266222,-0.05402166,-0.7673217,0.634838
137.91,-0.9,0.802752,5.27547,0.06851449,0.05360622,0.7755195,-0.6253013
137.9212,-0.9,0.8444624,5.129518,0.05806056,0.05020721,0.7745515,-0.6278361
137.9325,-0.9,0.8851241,4.982903,0.04797736,0.04734891,0.7711422,-0.6330845
137.9431,-0.9,0.9222009,4.845185,0.03883064,0.04503011,0.7671919,-0.6386557
137.9539,-0.9,0.9586547,4.705642,0.02987067,0.04300018,0.7630286,-0.6442407
137.966,-0.9,0.9982616,4.548943,0.02017997,0.0410895,0.7584671,-0.6501016
137.9774,-0.9,1.034321,4.401152,0.01143454,0.03971275,0.7539197,-0.6556655
137.9876,-0.9,1.065333,4.269743,0.003987607,0.03884605,0.7496982,-0.6606268
137.9986,-0.9,1.097415,4.128991,-0.003682171,0.03825331,0.7455065,-0.6653895
138.0101,-0.9,1.130074,3.980231,-0.01144301,0.0380392,0.7412668,-0.6700341
138.0214,-0.9,1.160502,3.835954,-0.01862496,0.03827552,0.7371624,-0.6743736
138.0331,-0.9,1.190827,3.685897,-0.0257718,0.03897018,0.7331464,-0.6784641
138.0429,-0.9,1.215261,3.559905,-0.03149408,0.03995722,0.7295762,-0.6820045
138.0539,-0.9,1.241503,3.418784,-0.03771652,0.04142731,0.7261357,-0.6852651
138.066,-0.9,1.269024,3.263427,-0.04435197,0.0435348,0.7227445,-0.6883154
138.0772,-0.9,1.29309,3.120469,-0.05027511,0.0459912,0.7196353,-0.6910009
138.0881,-0.9,1.315292,2.981504,-0.05592176,0.04882907,0.7168149,-0.6933
138.0993,-0.9,1.336819,2.839358,-0.0616575,0.05219009,0.7142339,-0.6952298
138.1107,-0.9,1.357577,2.693955,-0.06756888,0.05615003,0.7118757,-0.6967888
138.1216,-0.9,1.376118,2.555783,-0.07330643,0.0604526,0.7097871,-0.6979785
138.1329,-0.9,1.394078,2.41276,-0.0794621,0.06545586,0.7078995,-0.6987701
138.1439,-0.9,1.410325,2.2739,-0.08576865,0.07092579,0.7062252,-0.6991848
138.1548,-0.9,1.42524,2.136346,-0.09242035,0.07694934,0.7047251,-0.6992137
138.1656,-0.9,1.438781,2.000994,-0.09949589,0.08353198,0.703362,-0.6988597
138.1767,-0.9,1.451634,1.860458,-0.1075609,0.0911279,0.7020371,-0.6980475
138.1881,-0.9,1.463474,1.717149,-0.1167045,0.0997585,0.7006865,-0.6967545
138.1988,-0.9,1.473345,1.583677,-0.1262629,0.1087217,0.6993315,-0.6951063
138.2101,-0.9,1.482567,1.442434,-0.1377234,0.1193259,0.6976897,-0.6928368
138.2211,-0.9,1.490312,1.305063,-0.1504648,0.130926,0.6957428,-0.6900439
138.2325,-0.9,1.497059,1.162955,-0.1656283,0.1444863,0.6931533,-0.6864616
138.2441,-0.9,1.50261,1.017872,-0.1836034,0.1602662,0.6896279,-0.6819223
138.2557,-0.9,1.506795,0.8732499,-0.2045627,0.1783505,0.6848475,-0.6762611
138.2659,-0.9,1.50936,0.74616,-0.2259683,0.196548,0.6792251,-0.6700451
