time,posx,posy,posz,rotx,roty,rotz,rotw
94.21838,0.3,0.2657898,6.842795,0.0005236812,0.01165645,-0.003862144,0.9999245
94.22928,0.3,0.296017,6.696599,0.001517497,0.0334679,-0.01120397,0.9993759
94.24051,0.3,0.3264727,6.546169,0.002493788,0.05437371,-0.01859172,0.9983445
94.25162,0.3,0.3558956,6.397648,0.003402118,0.07309072,-0.02556356,0.9969918
94.26245,0.3,0.3839186,6.253087,0.004225975,0.08916368,-0.03191313,0.9954966
94.27438,0.3,0.414015,6.094179,0.005059118,0.104103,-0.03815203,0.9938217
94.28461,0.3,0.4391602,5.958333,0.005702746,0.114456,-0.04302071,0.99248
94.29663,0.3,0.4679774,5.798826,0.006386729,0.1236289,-0.04763704,0.9911639
94.30716,0.3,0.4925392,5.65949,0.006912766,0.1289936,-0.05102913,0.9903075
94.31802,0.3,0.5172266,5.516017,0.007394492,0.1319472,-0.05356339,0.9897809
94.32938,0.3,0.5423103,5.366493,0.007835496,0.132342,-0.05521225,0.9896342
94.34082,0.3,0.5668584,5.216165,0.008171189,0.1281519,-0.05519719,0.9901837
94.35193,0.3,0.5899777,5.070714,0.008337221,0.117187,-0.05245839,0.9916884
94.36346,0.3,0.6132474,4.920076,0.008558783,0.1063987,-0.04896871,0.9930801
94.37463,0.3,0.6350611,4.77469,0.00881274,0.09659518,-0.04539015,0.9942492
94.38513,0.3,0.6549202,4.638414,0.009087109,0.08799104,-0.04196388,0.9951955
94.39648,0.3,0.6756942,4.491335,0.009418068,0.07939494,-0.03846416,0.9960564
94.40738,0.3,0.6949449,4.350482,0.009777864,0.07186095,-0.03508607,0.9967494
94.41888,0.3,0.7145451,4.201951,0.01020019,0.0646897,-0.03171734,0.9973491
94.42944,0.3,0.7318747,4.066005,0.01063828,0.05884172,-0.02858095,0.9978014
94.44034,0.3,0.7490941,3.9259,0.01113592,0.05354382,-0.0255674,0.998176
94.45139,0.3,0.7658691,3.78415,0.01169527,0.04895318,-0.02267232,0.9984753
94.46289,0.3,0.7826053,3.636715,0.01234126,0.04499536,-0.01987226,0.9987133
94.47427,0.3,0.7984269,3.491017,0.01305224,0.04190787,-0.01723261,0.9988876
94.48495,0.3,0.8126065,3.354635,0.01379239,0.03975492,-0.01483315,0.9990041
94.49603,0.3,0.8266308,3.213349,0.01463079,0.03828441,-0.01261855,0.9990801
94.5069,0.3,0.8397105,3.074976,0.0155358,0.0375762,-0.01061001,0.9991167
94.51782,0.3,0.8521903,2.935977,0.0165332,0.03759474,-0.008803231,0.9991175
94.53,0.3,0.8653037,2.781201,0.01775188,0.0384683,-0.007157383,0.9990765
94.54114,0.3,0.8765651,2.63992,0.01899109,0.04004827,-0.005736022,0.9990008
94.55182,0.3,0.8867045,2.50464,0.02030171,0.04228243,-0.004545637,0.9988891
94.56274,0.3,0.896408,2.366529,0.02177294,0.04528546,-0.003572406,0.9987304
94.5737,0.3,0.9054605,2.22828,0.02340215,0.04899791,-0.002809911,0.9985207
94.58521,0.3,0.914236,2.083442,0.02530031,0.05375978,-0.002254994,0.9982308
94.59613,0.3,0.9218761,1.946124,0.02731127,0.05909683,-0.001896394,0.9978768
94.60718,0.3,0.928915,1.807395,0.02958195,0.06537526,-0.001728305,0.9974207
94.61801,0.3,0.9351472,1.671561,0.03208464,0.07243418,-0.00173447,0.9968555
94.62961,0.3,0.9410827,1.526277,0.03512709,0.08107131,-0.001917153,0.9960873
94.64081,0.3,0.9460929,1.386141,0.03849081,0.09072457,-0.002238709,0.9951294
94.65189,0.3,0.9503505,1.247889,0.04232748,0.1017835,-0.002673322,0.9939021
