time,posx,posy,posz,rotx,roty,rotz,rotw
154.2179,0.9,0.2643551,6.85065,0.002087577,-0.001814089,-0.01045108,0.9999416
154.2285,0.9,0.2940269,6.709376,0.006300532,-0.005386409,-0.03188531,0.9994572
154.2403,0.9,0.3259205,6.55426,0.01055993,-0.0088409,-0.05478851,0.998403
154.2509,0.9,0.3539971,6.414706,0.01398051,-0.01143701,-0.07462383,0.9970482
154.2627,0.9,0.3845619,6.259367,0.01730755,-0.0136789,-0.09482374,0.9952496
154.273,0.9,0.4106874,6.123528,0.01971445,-0.01501268,-0.1112101,0.993488
154.2838,0.9,0.4371741,5.982719,0.02174207,-0.01574656,-0.1259592,0.9916722
154.297,0.9,0.4688603,5.809773,0.02357271,-0.0156944,-0.1405525,0.9896681
154.3076,0.9,0.4936806,5.670669,0.02443503,-0.01488552,-0.1504427,0.9882047
154.3184,0.9,0.517996,5.530941,0.02485542,-0.01338523,-0.1574591,0.9871219
154.3292,0.9,0.5419946,5.389387,0.02483358,-0.01118107,-0.161783,0.9864505
154.3403,0.9,0.5658422,5.24477,0.02409089,-0.007856718,-0.1617036,0.986514
154.3511,0.9,0.5883024,5.10467,0.02216518,-0.00286004,-0.1535926,0.9878815
154.3644,0.9,0.6150771,4.932225,0.02010845,0.003270504,-0.14195,0.9896642
154.3744,0.9,0.6345478,4.80264,0.0188363,0.00783061,-0.1317668,0.9910709
154.3842,0.9,0.6532274,4.674807,0.01767806,0.01232233,-0.1221279,0.9922804
154.3964,0.9,0.6754884,4.517247,0.01634009,0.01784857,-0.1114057,0.9934804
154.4066,0.9,0.6935257,4.385068,0.01546022,0.0224646,-0.1017037,0.9944409
154.4178,0.9,0.712821,4.238817,0.01459333,0.02759155,-0.09193297,0.9952759
154.4298,0.9,0.7324276,4.084418,0.01386719,0.03302452,-0.08210982,0.9959795
154.4398,0.9,0.7482065,3.955442,0.01350699,0.03755851,-0.0734323,0.9965012
154.4507,0.9,0.7648352,3.814532,0.0132124,0.04257725,-0.06504048,0.9968863
154.4624,0.9,0.7818776,3.663954,0.01307098,0.04801055,-0.05680393,0.9971446
154.4734,0.9,0.7972751,3.52198,0.01316419,0.05323614,-0.04917924,0.9972833
154.485,0.9,0.8126955,3.373215,0.01343024,0.05884159,-0.04199037,0.9972934
154.4953,0.9,0.8257344,3.241503,0.01388599,0.06394471,-0.03564562,0.99722
154.5061,0.9,0.8387508,3.103682,0.0144868,0.06947897,-0.02988201,0.9970306
154.5183,0.9,0.8527407,2.947399,0.0153093,0.0760683,-0.02449131,0.9966843
154.5295,0.9,0.8647701,2.80494,0.01629558,0.08239742,-0.01978516,0.9962699
154.5406,0.9,0.8760337,2.663351,0.01744403,0.08907214,-0.01574249,0.995748
154.5508,0.9,0.8857831,2.533159,0.01867861,0.0956084,-0.01239425,0.9951666
154.5627,0.9,0.8964145,2.381179,0.02022742,0.1038485,-0.009621621,0.9943409
154.5745,0.9,0.9060717,2.231979,0.0219494,0.1126837,-0.007464143,0.9933604
154.585,0.9,0.9140632,2.098169,0.02367814,0.121288,-0.00589991,0.9923174
154.5952,0.9,0.9212463,1.967698,0.02551245,0.1304704,-0.004879476,0.9911119
154.6064,0.9,0.9284743,1.824205,0.02769201,0.1416149,-0.004399624,0.9895247
154.6182,0.9,0.935251,1.674386,0.03018574,0.1546424,-0.00443062,0.9874994
154.6297,0.9,0.9411448,1.527686,0.03288755,0.1690421,-0.004898309,0.9850478
154.6402,0.9,0.9458541,1.394321,0.03558964,0.1837907,-0.005674791,0.9823046
