time,posx,posy,posz,rotx,roty,rotz,rotw
114.7929,0.9,0.2935084,6.802763,-0.003360262,0.02529364,0.156899,0.987285
114.8026,0.9,0.3407086,6.675593,-0.006388951,0.05110218,0.3227072,0.9450967
114.8149,0.9,0.3996945,6.513309,-0.009125958,0.07931405,0.5116812,0.855458
114.8267,0.9,0.4546279,6.358577,-0.01018758,0.0998314,0.6642141,0.7407764
114.8374,0.9,0.5035093,6.21776,-0.01001399,0.1127352,0.7747275,0.6220835
114.8474,0.9,0.547882,6.08719,-0.009104739,0.1201357,0.8521618,0.5092199
114.8586,0.9,0.5966235,5.940507,-0.007525967,0.1243202,0.9116133,0.3917258
114.8705,0.9,0.646771,5.785804,-0.005274802,0.1247467,0.9510108,0.2828231
114.8819,0.9,0.6936519,5.637373,-0.002757498,0.122409,0.9726303,0.1974812
114.8926,0.9,0.7364612,5.498529,-0.0002438812,0.1188814,0.9831101,0.1391464
114.9028,0.9,0.7761284,5.366859,0.002242928,0.1150951,0.9876865,0.1059414
114.9139,0.9,0.8179442,5.224613,0.005530242,0.1081135,0.9897448,0.0932
114.9248,0.9,0.8582044,5.084197,0.009590067,0.09712665,0.991488,0.0861738
114.9363,0.9,0.8990803,4.937622,0.01389416,0.08623191,0.9929509,0.08012228
114.9474,0.9,0.9372898,4.796859,0.01808613,0.07623786,0.994145,0.07440759
114.9582,0.9,0.9733666,4.6603,0.0222142,0.06701212,0.9951217,0.06891201
114.9706,0.9,1.013205,4.504226,0.02701098,0.05716253,0.995998,0.06317323
114.9815,0.9,1.047144,4.366462,0.03131483,0.04900784,0.99664,0.05767389
114.9919,0.9,1.078449,4.234915,0.03549758,0.04176003,0.9971141,0.05253154
115.0036,0.9,1.112122,4.087826,0.04027462,0.03434553,0.9974723,0.04740557
115.0142,0.9,1.141695,3.953441,0.04474778,0.02811843,0.9976965,0.04252839
115.0268,0.9,1.175142,3.794743,0.05019045,0.0215459,0.9977982,0.03762305
115.037,0.9,1.201017,3.666436,0.05473086,0.01670213,0.9978119,0.03312302
115.048,0.9,1.22797,3.527169,0.05984429,0.01203154,0.997716,0.028927
115.0588,0.9,1.253075,3.391189,0.06505153,0.007995441,0.9975362,0.02501545
115.0703,0.9,1.278534,3.246311,0.07085888,0.004268717,0.997249,0.02133542
115.0813,0.9,1.30186,3.106568,0.07677384,0.00116116,0.9968864,0.01794395
115.0928,0.9,1.324783,2.961325,0.08328376,-0.00156049,0.9964141,0.01484727
115.1038,0.9,1.345322,2.82343,0.08986492,-0.003738101,0.9958736,0.01209119
115.1146,0.9,1.364558,2.686429,0.09686524,-0.005523742,0.995235,0.00968896
115.1255,0.9,1.382611,2.549508,0.1043705,-0.006966076,0.9944848,0.007634902
115.1365,0.9,1.399708,2.410761,0.1126166,-0.008124113,0.9935877,0.005925239
115.1476,0.9,1.415714,2.270738,0.1216371,-0.009020654,0.9925232,0.004558308
115.1582,0.9,1.429782,2.13777,0.1309708,-0.009682912,0.9913327,0.003533179
115.1697,0.9,1.443837,1.993095,0.1421423,-0.01020918,0.9897895,0.002849817
115.1803,0.9,1.455632,1.859558,0.1534814,-0.01059365,0.9880916,0.002490964
115.1909,0.9,1.466296,1.726227,0.1660028,-0.01091327,0.9860619,0.002437265
115.2033,0.9,1.477282,1.571307,0.1823366,-0.01127962,0.9831678,0.002706419
115.214,0.9,1.485586,1.436805,0.1983022,-0.0116437,0.9800664,0.003237451
115.2251,0.9,1.492955,1.29795,0.2169008,-0.01214221,0.97611,0.003989396
115.2361,0.9,1.499026,1.160793,0.2377474,-0.01281809,0.9712301,0.004903838
115.2484,0.9,1.504363,1.008166,0.2644538,-0.01391329,0.9642798,0.005920632
