time,posx,posy,posz,rotx,roty,rotz,rotw
101.938,-0.9,0.2807121,6.771925,0.004555689,0.02047213,0.006868537,0.9997565
101.9495,-0.9,0.3120993,6.619419,0.009037622,0.04042248,0.0138838,0.9990454
101.96,-0.9,0.3402404,6.479722,0.01282367,0.05703912,0.0200799,0.9980876
101.9713,-0.9,0.3700493,6.328458,0.01651936,0.07288776,0.02629741,0.9968566
101.9834,-0.9,0.4008941,6.168109,0.01991501,0.08691985,0.03224712,0.9954941
101.9934,-0.9,0.4257416,6.035873,0.02226913,0.09615226,0.03669618,0.9944407
102.0044,-0.9,0.4525185,5.890063,0.0243929,0.1037552,0.04076204,0.9934678
102.0152,-0.9,0.4781093,5.74726,0.02597254,0.1085109,0.0440212,0.9927804
102.0269,-0.9,0.5051224,5.592546,0.02713315,0.110651,0.04660597,0.9923951
102.0379,-0.9,0.5296742,5.448073,0.02770663,0.1098697,0.04820679,0.9923896
102.0491,-0.9,0.5541367,5.300175,0.027813,0.1063958,0.04893529,0.9927294
102.06,-0.9,0.5771226,5.157274,0.02652016,0.09553932,0.04719494,0.9939525
102.0709,-0.9,0.5995643,5.013739,0.02484637,0.08236598,0.04426996,0.9953083
102.0835,-0.9,0.6245553,4.848742,0.02307512,0.06772145,0.04077486,0.9966036
102.0939,-0.9,0.6445055,4.712626,0.0217566,0.05610434,0.0376899,0.997476
102.1051,-0.9,0.6654682,4.565004,0.0204517,0.0439732,0.03454188,0.9982259
102.1165,-0.9,0.6858751,4.416324,0.01928742,0.03227364,0.03143907,0.9987983
102.1276,-0.9,0.7050855,4.271336,0.01830598,0.02136988,0.02847194,0.9991985
102.1388,-0.9,0.7238019,4.124879,0.01747014,0.01086336,0.02560263,0.9994605
102.1502,-0.9,0.7421452,3.975883,0.01678571,0.0006590079,0.02282311,0.9995984
102.161,-0.9,0.7589211,3.834137,0.01630304,-0.008582658,0.02024464,0.9996253
102.1732,-0.9,0.7768416,3.676239,0.01593574,-0.01838816,0.01768251,0.9995475
102.1827,-0.9,0.7903425,3.552317,0.01581348,-0.02573875,0.01551617,0.9994232
102.1939,-0.9,0.805567,3.406694,0.01580137,-0.03403538,0.01341873,0.9992056
102.206,-0.9,0.821237,3.249405,0.01597604,-0.04264147,0.01140015,0.9988977
102.2169,-0.9,0.8346921,3.107378,0.01632116,-0.05014726,0.009611333,0.9985622
102.228,-0.9,0.8475721,2.964339,0.0168354,-0.05751821,0.008017941,0.9981703
102.239,-0.9,0.8596637,2.822781,0.01751418,-0.06469587,0.006622154,0.9977294
102.2498,-0.9,0.8709527,2.683062,0.01835617,-0.07175701,0.005423139,0.9972385
102.2607,-0.9,0.8816648,2.542557,0.01937624,-0.07892773,0.004413031,0.9966822
102.2722,-0.9,0.8921884,2.395423,0.02063764,-0.08662653,0.003585596,0.9960206
102.2851,-0.9,0.9031373,2.230624,0.02229704,-0.09567223,0.002948038,0.9951588
102.2937,-0.9,0.909936,2.12074,0.02358221,-0.1020417,0.002469742,0.9944975
102.3047,-0.9,0.9179749,1.98118,0.02538243,-0.1106681,0.002177405,0.9935309
102.3163,-0.9,0.925739,1.834094,0.02752358,-0.1206051,0.002053561,0.9923168
102.3283,-0.9,0.9329464,1.682908,0.03003263,-0.1319168,0.002092439,0.9908035
102.3388,-0.9,0.9385718,1.551287,0.03250125,-0.1429126,0.002228743,0.989199
102.3503,-0.9,0.9440398,1.406942,0.03555755,-0.1564891,0.002499423,0.9870363
102.361,-0.9,0.9484575,1.272821,0.03877376,-0.1708525,0.002833895,0.9845293
102.3736,-0.9,0.952815,1.115539,0.04308904,-0.1904755,0.003278105,0.9807404
102.3832,-0.9,0.9555355,0.995765,0.04683961,-0.2078673,0.003653086,0.9770281
102.3942,-0.9,0.9580153,0.8582325,0.05173308,-0.2310255,0.0040483,0.971563
102.4061,-0.9,0.9599352,0.7087495,0.05790475,-0.2609648,0.004401661,0.9636001
102.4162,-0.9,0.9609309,0.5821438,0.06398274,-0.2909943,0.004593309,0.9545719
102.4283,-0.9,0.9613639,0.4310235,0.0725131,-0.3337212,0.004686581,0.9398671
102.4389,-0.9,0.9610605,0.3031192,0.0725131,-0.3337212,0.004686581,0.9398671
102.4498,-0.9,0.9600862,0.1727941,0.0725131,-0.3337212,0.004686581,0.9398671
