time,posx,posy,posz,rotx,roty,rotz,rotw
119.9357,0.9,0.2742606,6.806701,-0.00106389,0.0176919,0.00828779,0.9998086
119.9465,0.9,0.3039683,6.667801,-0.002282279,0.03876301,0.01842275,0.999076
119.9572,0.9,0.3330195,6.529031,-0.003339238,0.05834772,0.02825825,0.9978907
119.9689,0.9,0.3636383,6.379383,-0.004273004,0.07745775,0.03823186,0.9962532
119.9803,0.9,0.3928734,6.233047,-0.004944358,0.09382233,0.0472799,0.9944534
119.9917,0.9,0.4216018,6.085654,-0.005366387,0.1077475,0.05541933,0.992618
120.0023,0.9,0.4474535,5.949748,-0.005511529,0.1181839,0.06203567,0.9910367
120.0133,0.9,0.4735316,5.809312,-0.005427471,0.1264921,0.06765454,0.989643
120.0245,0.9,0.4995587,5.66557,-0.005090918,0.1323887,0.07213873,0.9885562
120.0364,0.9,0.5264308,5.513084,-0.004469204,0.1358206,0.07538988,0.9878508
120.0471,0.9,0.549736,5.377162,-0.003689693,0.1365338,0.07707253,0.9876258
120.0575,0.9,0.5718232,5.244921,-0.002467929,0.1318804,0.07573156,0.9883654
120.0682,0.9,0.5940483,5.1081,-0.0009122856,0.1232331,0.07157554,0.9897928
120.0809,0.9,0.6195326,4.946115,0.0008325624,0.1137479,0.06609634,0.9913082
120.0912,0.9,0.6394586,4.815378,0.002148438,0.1067159,0.06109187,0.9924086
120.1026,0.9,0.6608717,4.670474,0.003588028,0.09958938,0.05594298,0.9934483
120.113,0.9,0.6797533,4.538499,0.004838725,0.09376802,0.0511227,0.9942689
120.1241,0.9,0.6990747,4.398993,0.006132972,0.08833614,0.04633347,0.9949936
120.1354,0.9,0.7182159,4.255757,0.00741987,0.08355677,0.04159392,0.9956069
120.1467,0.9,0.736632,4.112807,0.008656595,0.07961231,0.03700408,0.9961013
120.1576,0.9,0.7537153,3.974898,0.009804952,0.07659824,0.03269264,0.9964777
120.1692,0.9,0.7710649,3.829042,0.0109952,0.07427292,0.02851118,0.9967697
120.1794,0.9,0.7857702,3.700246,0.01199271,0.07296138,0.02476977,0.996955
120.191,0.9,0.8017761,3.553885,0.01314628,0.07233138,0.02113452,0.9970701
120.2028,0.9,0.8172122,3.405791,0.01428983,0.0726406,0.01770791,0.9970986
120.2135,0.9,0.830493,3.272005,0.01529657,0.07372291,0.01467234,0.9970535
120.2241,0.9,0.8430968,3.138766,0.01631307,0.07557525,0.01196191,0.9969349
120.2354,0.9,0.8557975,2.997261,0.01742484,0.07839276,0.009502571,0.996725
120.2462,0.9,0.8672425,2.862592,0.01850685,0.08192869,0.007358858,0.9964392
120.2575,0.9,0.8786225,2.720438,0.01970621,0.08658133,0.00548309,0.9960348
120.2686,0.9,0.8889384,2.583009,0.02092861,0.0919505,0.003907951,0.995536
120.28,0.9,0.8989273,2.440554,0.0222993,0.09849225,0.002610974,0.9948846
120.2908,0.9,0.907677,2.306435,0.02369469,0.105571,0.001605609,0.9941282
120.3017,0.9,0.9158542,2.171103,0.02526564,0.113717,0.0008617447,0.9931915
120.3132,0.9,0.9237155,2.029249,0.02711443,0.1234434,0.0003647148,0.9919811
120.3239,0.9,0.9303819,1.897103,0.02904858,0.1336298,0.0001012484,0.9906055
120.3351,0.9,0.9366419,1.759522,0.03133428,0.1455589,3.66139E-05,0.9888533
120.3471,0.9,0.942578,1.612008,0.03415584,0.1600356,0.0001450372,0.9865202
120.3582,0.9,0.9473745,1.474857,0.03721492,0.1753384,0.0003934025,0.9838045
120.369,0.9,0.9513115,1.343644,0.04060962,0.1918664,0.0007252985,0.9805803
120.38,0.9,0.9546835,1.208964,0.04466585,0.211134,0.001073764,0.9764355
120.3909,0.9,0.9573495,1.07581,0.04937129,0.23302,0.001383025,0.9712169
120.4018,0.9,0.9593403,0.9429443,0.05490225,0.2581186,0.001565236,0.9645507
120.413,0.9,0.9606802,0.8068534,0.06155232,0.2879783,0.001524994,0.9556555
