time,posx,posy,posz,rotx,roty,rotz,rotw
75.98584,-0.9,0.2660246,9.760443,0.003086608,0.01444657,0.004805287,0.9998794
75.99982,-0.9,0.298102,9.494756,0.009038745,0.04204204,0.01424755,0.9989734
76.01361,-0.9,0.3287502,9.232359,0.01423552,0.06571099,0.0230555,0.9974707
76.02777,-0.9,0.3591695,8.962643,0.01870516,0.0854165,0.03110257,0.9956841
76.04138,-0.9,0.3874133,8.703069,0.02206639,0.09937647,0.03766932,0.9940917
76.05524,-0.9,0.4151615,8.43831,0.02449487,0.108236,0.04287576,0.9928981
76.06927,-0.9,0.4422451,8.169824,0.02592528,0.1115964,0.04652799,0.9923252
76.08289,-0.9,0.4675132,7.909254,0.02634594,0.1095715,0.0484705,0.9924468
76.09674,-0.9,0.4922324,7.644668,0.02510551,0.09842388,0.04747265,0.9936945
76.11096,-0.9,0.5165533,7.373463,0.02247119,0.07932322,0.04354652,0.9956438
76.12457,-0.9,0.5388327,7.113712,0.02021665,0.06188218,0.03933552,0.9971031
76.13861,-0.9,0.5607892,6.843433,0.01814685,0.04477239,0.03503069,0.9982179
76.15259,-0.9,0.581619,6.572474,0.01635933,0.02871391,0.03084674,0.9989777
76.16644,-0.9,0.6012512,6.301963,0.01488358,0.01382671,0.0268685,0.9994326
76.18048,-0.9,0.6201116,6.028777,0.01371184,-0.000247356,0.02309006,0.9996393
76.19434,-0.9,0.6377082,5.76046,0.0128954,-0.01325277,0.01959007,0.9996371
76.20776,-0.9,0.6537973,5.502019,0.01243412,-0.02509453,0.01642747,0.9994727
76.22131,-0.9,0.6690698,5.241947,0.01225486,-0.03636298,0.01356441,0.9991714
76.23517,-0.9,0.6836864,4.973801,0.01236557,-0.0473319,0.01099629,0.9987422
76.24921,-0.9,0.6974649,4.699645,0.01278951,-0.0579766,0.008749792,0.9981977
76.26318,-0.9,0.7101521,4.426173,0.01356473,-0.06841544,0.006856706,0.9975412
76.27722,-0.9,0.721859,4.151984,0.0146863,-0.07919669,0.00532015,0.9967366
76.29144,-0.9,0.7326601,3.874332,0.01614774,-0.09064826,0.004138312,0.9957435
76.30499,-0.9,0.7419602,3.610925,0.01791787,-0.1024194,0.003307969,0.9945744
76.31873,-0.9,0.7503993,3.344325,0.02009488,-0.1157444,0.002806373,0.9930718
76.33258,-0.9,0.7579066,3.073989,0.02267402,-0.1309423,0.002601385,0.9911273
76.34698,-0.9,0.7646396,2.79164,0.02585672,-0.1495576,0.002674772,0.9884112
76.36072,-0.9,0.7700409,2.522294,0.02957556,-0.1713758,0.002958551,0.9847573
76.37451,-0.9,0.7744663,2.252234,0.0340516,-0.1982545,0.003399485,0.979553
76.38824,-0.9,0.7778764,1.984326,0.03956676,-0.2319737,0.003945498,0.971909
76.40222,-0.9,0.7803271,1.714382,0.04671112,-0.2760736,0.004569095,0.9599899
76.41589,-0.9,0.7817288,1.448277,0.05549068,-0.3314923,0.005136913,0.9418106
76.42987,-0.9,0.7821439,1.175193,0.05549068,-0.3314923,0.005136913,0.9418106
76.44391,-0.9,0.781525,0.8943788,0.05549068,-0.3314923,0.005136913,0.9418106
76.45782,-0.9,0.779887,0.6145346,0.05549068,-0.3314923,0.005136913,0.9418106
76.47144,-0.9,0.777298,0.3396825,0.05549068,-0.3314923,0.005136913,0.9418106
76.48541,-0.9,0.7736239,0.05633635,0.05549068,-0.3314923,0.005136913,0.9418106
76.49933,-0.9,0.7689435,-0.2252688,0.05549068,-0.3314923,0.005136913,0.9418106
76.51306,-0.9,0.7633247,-0.500894,0.05549068,-0.3314923,0.005136913,0.9418106
76.52716,-0.9,0.7565225,-0.7825996,0.05549068,-0.3314923,0.005136913,0.9418106
76.54077,-0.9,0.7489626,-1.053436,0.05549068,-0.3314923,0.005136913,0.9418106
76.55481,-0.9,0.7401431,-1.333617,0.05549068,-0.3314923,0.005136913,0.9418106
76.56873,-0.9,0.7303758,-1.611849,0.05549068,-0.3314923,0.005136913,0.9418106
76.58228,-0.9,0.7198853,-1.88249,0.05549068,-0.3314923,0.005136913,0.9418106
76.59619,-0.9,0.7081046,-2.160723,0.05549068,-0.3314923,0.005136913,0.9418106
76.61047,-0.9,0.6949532,-2.445215,0.05549068,-0.3314923,0.005136913,0.9418106
76.62415,-0.9,0.6813573,-2.717552,0.05549068,-0.3314923,0.005136913,0.9418106
76.63794,-0.9,0.6666421,-2.993232,0.05549068,-0.3314923,0.005136913,0.9418106
76.65173,-0.9,0.6509247,-3.269226,0.05549068,-0.3314923,0.005136913,0.9418106
76.66626,-0.9,0.6332893,-3.656538,0.05549068,-0.3314923,0.005136913,0.9418106
76.67981,-0.9,0.6158374,-4.654476,0.05549068,-0.3314923,0.005136913,0.9418106
76.6933,-0.9,0.5975036,-6.926177,0.05549068,-0.3314923,0.005136913,0.9418106
76.70703,-0.9,0.5778534,-11.21921,0.05549068,-0.3314923,0.005136913,0.9418106
76.72107,-0.9,0.5567397,-18.38105,0.05549068,-0.3314923,0.005136913,0.9418106
76.73492,-0.9,0.5348837,-28.90615,0.05549068,-0.3314923,0.005136913,0.9418106
76.74878,-0.9,0.5120165,-43.57206,0.05549068,-0.3314923,0.005136913,0.9418106
76.76288,-0.9,0.4877082,-63.47275,0.05549068,-0.3314923,0.005136913,0.9418106
76.77655,-0.9,0.4631366,-88.26158,0.05549068,-0.3314923,0.005136913,0.9418106
76.79095,-0.9,0.4361836,-120.9842,0.05549068,-0.3314923,0.005136913,0.9418106
76.80457,-0.9,0.409711,-158.8306,0.05549068,-0.3314923,0.005136913,0.9418106
76.81842,-0.9,0.3817613,-204.9697,0.05549068,-0.3314923,0.005136913,0.9418106
76.83221,-0.9,0.3529302,-259.2269,0.05549068,-0.3314923,0.005136913,0.9418106
76.84607,-0.9,0.3229626,-322.7823,0.05549068,-0.3314923,0.005136913,0.9418106
76.86005,-0.9,0.2917065,-396.806,0.05549068,-0.3314923,0.005136913,0.9418106
