time,posx,posy,posz,rotx,roty,rotz,rotw
132.3412,-0.3,0.2801412,9.645979,0.001146742,0.02839634,-0.00971678,0.9995489
132.355,-0.3,0.3113621,9.38503,0.00231198,0.05586693,-0.01972122,0.9982408
132.3691,-0.3,0.3423693,9.116652,0.003418959,0.07995103,-0.02924404,0.9963639
132.3826,-0.3,0.370797,8.861748,0.004370609,0.09819214,-0.03732853,0.9944576
132.3966,-0.3,0.3995014,8.594731,0.00524778,0.1119761,-0.04433991,0.9927073
132.4105,-0.3,0.4269317,8.329652,0.005997093,0.1200796,-0.04975216,0.9914987
132.4242,-0.3,0.4528873,8.068891,0.006618444,0.1226647,-0.05339155,0.9909889
132.4384,-0.3,0.478732,7.798522,0.007144689,0.1199973,-0.05524946,0.9912099
132.4519,-0.3,0.5024737,7.539177,0.007339327,0.1048833,-0.05258188,0.9930664
132.4658,-0.3,0.5258505,7.272484,0.007507844,0.08817283,-0.04818716,0.9949107
132.4797,-0.3,0.5482072,7.005449,0.007719075,0.0724803,-0.04341884,0.9963944
132.4937,-0.3,0.5695438,6.73883,0.007996201,0.0578912,-0.03864088,0.9975428
132.5076,-0.3,0.5898604,6.472892,0.008351575,0.04443822,-0.0339848,0.998399
132.5215,-0.3,0.6091569,6.207355,0.00878859,0.0321816,-0.02952003,0.9990073
132.5353,-0.3,0.6272774,5.943431,0.009292807,0.02119072,-0.02531366,0.9994118
132.5491,-0.3,0.6443956,5.678142,0.009862755,0.01132092,-0.02139029,0.9996585
132.563,-0.3,0.6606498,5.409675,0.0105317,0.002428551,-0.01776296,0.9997838
132.5769,-0.3,0.6758839,5.140121,0.0113052,-0.005467338,-0.01446728,0.9998165
132.5908,-0.3,0.6900979,4.869952,0.01220549,-0.01245004,-0.01152818,0.9997815
132.6047,-0.3,0.7032918,4.600008,0.01326942,-0.01862977,-0.008962505,0.9996982
132.6187,-0.3,0.7154656,4.330468,0.01452566,-0.02417935,-0.006780883,0.9995791
132.6326,-0.3,0.7266194,4.061463,0.01601961,-0.02932045,-0.004986552,0.9994293
132.6465,-0.3,0.736753,3.792466,0.01777265,-0.03431837,-0.003577286,0.9992465
132.6605,-0.3,0.7459421,3.520496,0.0198486,-0.03946312,-0.002542199,0.9990206
132.6742,-0.3,0.7538936,3.254779,0.02225192,-0.04490465,-0.00186053,0.9987417
132.6887,-0.3,0.7612632,2.971363,0.02537401,-0.05152771,-0.001503582,0.9983481
132.7021,-0.3,0.7670869,2.709088,0.02893822,-0.05893623,-0.001424779,0.9978412
132.7161,-0.3,0.7721202,2.436728,0.03357458,-0.06860279,-0.001559562,0.9970778
132.7299,-0.3,0.7761026,2.166825,0.03952405,-0.08115353,-0.001827416,0.995916
132.7434,-0.3,0.7790388,1.90212,0.04732278,-0.09790503,-0.002114186,0.9940678
132.7578,-0.3,0.7810996,1.620359,0.05888293,-0.1230438,-0.002191758,0.9906504
132.7714,-0.3,0.7820405,1.355187,0.07493225,-0.1582919,-0.00182526,0.9845433
