time,posx,posy,posz,rotx,roty,rotz,rotw
262.3387,-0.3,0.274511,9.693249,0.0009349519,0.0231373,-0.007935233,0.9997004
262.3524,-0.3,0.3056358,9.436419,0.002106129,0.05090462,-0.01790685,0.9985408
262.3663,-0.3,0.3363052,9.174917,0.003220947,0.07536338,-0.02744281,0.9967732
262.3801,-0.3,0.365699,8.915303,0.004224919,0.09500073,-0.03592481,0.9948198
262.394,-0.3,0.3943372,8.652853,0.005121809,0.1096184,-0.043169,0.9930227
262.4083,-0.3,0.4226684,8.382941,0.005916237,0.1188938,-0.04897754,0.9916806
262.4221,-0.3,0.449011,8.122278,0.006563657,0.122338,-0.05293654,0.991054
262.4357,-0.3,0.4739116,7.865835,0.007087824,0.1206333,-0.05506637,0.9911433
262.4501,-0.3,0.4993219,7.593081,0.007359032,0.10687,-0.05302543,0.9928308
262.4637,-0.3,0.5224292,7.333973,0.007532188,0.09030524,-0.04884163,0.9946873
262.4775,-0.3,0.544745,7.072186,0.007742052,0.07457791,-0.04414884,0.9962074
262.4915,-0.3,0.5662428,6.807582,0.008003584,0.05981195,-0.03937769,0.9974006
262.5051,-0.3,0.5863699,6.54725,0.008322219,0.04642702,-0.03475113,0.9982823
262.5192,-0.3,0.6060116,6.27974,0.008725048,0.03386227,-0.03024881,0.9989306
262.5328,-0.3,0.6241432,6.018631,0.009187762,0.02278362,-0.02601764,0.9993596
262.5469,-0.3,0.641736,5.749856,0.009751365,0.01258767,-0.02201925,0.9996307
262.5608,-0.3,0.6581512,5.482738,0.01041057,0.003572031,-0.01832733,0.9997715
262.5745,-0.3,0.673285,5.219932,0.0111677,-0.004306853,-0.01499167,0.999816
262.5884,-0.3,0.687678,4.952308,0.01207278,-0.01146363,-0.01199882,0.9997894
262.6022,-0.3,0.7009379,4.68686,0.0131148,-0.01781273,-0.009378814,0.9997113
262.6162,-0.3,0.7134036,4.416395,0.01434509,-0.02366568,-0.00713084,0.9995916
262.63,-0.3,0.7246413,4.150298,0.01575572,-0.02900206,-0.005272837,0.9994413
262.644,-0.3,0.7350489,3.879033,0.01744095,-0.03424473,-0.00379658,0.9992541
262.6577,-0.3,0.7441873,3.614381,0.01938105,-0.03939657,-0.002696219,0.999032
262.6719,-0.3,0.752614,3.339725,0.02178264,-0.04514804,-0.001952134,0.9987409
262.6857,-0.3,0.7598072,3.071636,0.02461262,-0.05161325,-0.001537783,0.9983627
262.6995,-0.3,0.7659981,2.802904,0.02810017,-0.05945547,-0.001409381,0.9978344
262.7133,-0.3,0.7711868,2.533807,0.03245297,-0.06935257,-0.001512798,0.997063
262.7272,-0.3,0.7754058,2.262154,0.0381086,-0.08245841,-0.001768885,0.9958641
262.741,-0.3,0.7785811,1.992926,0.04555775,-0.1001448,-0.002070678,0.9939272
