time,posx,posy,posz,rotx,roty,rotz,rotw
260.5612,0.9,0.873755,9.787396,0.005557251,-0.003465917,-0.01089356,0.9999192
260.5751,0.9,0.9328861,9.526193,0.01887522,-0.01164819,-0.0374949,0.9990507
260.589,0.9,0.9901346,9.264724,0.03055663,-0.01860976,-0.06277962,0.9973859
260.6029,0.9,1.0455,9.002925,0.04020124,-0.02404673,-0.08561426,0.9952266
260.6169,0.9,1.099444,8.738503,0.04758597,-0.02776774,-0.1053075,0.9929124
260.6307,0.9,1.150584,8.478405,0.05239782,-0.02957566,-0.1208448,0.9908463
260.6447,0.9,1.200302,8.215796,0.05478275,-0.0295044,-0.1321026,0.9892812
260.6586,0.9,1.248137,7.953059,0.05477466,-0.02757014,-0.1387127,0.9884323
260.6722,0.9,1.293299,7.694706,0.05115471,-0.02287915,-0.1376582,0.9888933
260.686,0.9,1.337023,7.433719,0.04378131,-0.01519537,-0.1274212,0.9907655
260.7,0.9,1.37926,7.169853,0.03692988,-0.00759247,-0.1152471,0.9926211
260.7137,0.9,1.419268,6.907673,0.03067811,-0.0002171353,-0.102883,0.9942203
260.7277,0.9,1.457755,6.642892,0.02492488,0.007084328,-0.09071245,0.99554
260.7415,0.9,1.494048,6.380477,0.01979921,0.01417783,-0.07906393,0.9965721
260.7555,0.9,1.529083,6.112981,0.0151592,0.02128473,-0.06792475,0.9973482
260.7694,0.9,1.561922,5.847098,0.01113831,0.02827351,-0.05752565,0.9978815
260.7833,0.9,1.592879,5.580529,0.007677463,0.03525382,-0.04793631,0.9981986
260.7972,0.9,1.621954,5.313386,0.004755102,0.04229723,-0.03922475,0.9983235
260.8112,0.9,1.649145,5.04601,0.002335319,0.04951077,-0.03144554,0.9982758
260.8253,0.9,1.674881,4.773645,0.0003299782,0.05713831,-0.02460012,0.9980631
260.839,0.9,1.69788,4.510356,-0.001191926,0.06494209,-0.01881046,0.9977111
260.8529,0.9,1.719424,4.241783,-0.002417897,0.0735555,-0.01401392,0.9971898
260.8667,0.9,1.73892,3.975079,-0.003378127,0.08299171,-0.01021248,0.9964922
260.8806,0.9,1.756715,3.706002,-0.004157482,0.09366574,-0.00736801,0.9955677
260.8944,0.9,1.772496,3.438672,-0.00484921,0.1057904,-0.00542577,0.9943618
260.9082,0.9,1.786427,3.170218,-0.00557283,0.1200114,-0.004301229,0.9927476
260.9225,0.9,1.798901,2.891504,-0.006469854,0.1375269,-0.003900063,0.9904693
260.9363,0.9,1.809067,2.621121,-0.007601709,0.1580999,-0.004063987,0.9873855
260.9504,0.9,1.817579,2.343486,-0.009142281,0.1842514,-0.004615328,0.9828258
260.964,0.9,1.823898,2.078031,-0.01111928,0.2157213,-0.005318985,0.9763772
260.9779,0.9,1.82853,1.805812,-0.01382407,0.2571388,-0.005872996,0.9662578
260.9918,0.9,1.83128,1.533128,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0056,0.9,1.832148,1.262092,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0197,0.9,1.831131,0.9802764,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0339,0.9,1.828131,0.6934524,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0476,0.9,1.823402,0.4190974,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0613,0.9,1.816855,0.1448071,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0751,0.9,1.808408,-0.1314515,-0.01747124,0.3113415,-0.005903964,0.9501191
261.0891,0.9,1.797913,-0.4131465,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1029,0.9,1.785733,-0.6903529,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1168,0.9,1.771572,-0.970038,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1309,0.9,1.755379,-1.252254,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1447,0.9,1.737601,-1.529916,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1584,0.9,1.717974,-1.807666,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1722,0.9,1.696496,-2.084939,-0.01747124,0.3113415,-0.005903964,0.9501191
261.1863,0.9,1.67274,-2.365647,-0.01747124,0.3113415,-0.005903964,0.9501191
