time,posx,posy,posz,rotx,roty,rotz,rotw
19.56097,-0.9,0.2998442,9.693062,-0.007610846,-0.00719204,0.1986058,0.9800236
19.57465,-0.9,0.3631379,9.435675,-0.01681282,-0.01574511,0.4353773,0.8999534
19.5885,-0.9,0.4252366,9.174348,-0.02489647,-0.02269101,0.6354904,0.7713736
19.60211,-0.9,0.4842389,8.917225,-0.03125612,-0.02731099,0.7826458,0.6210819
19.61615,-0.9,0.5430145,8.651633,-0.03609527,-0.02986012,0.8827798,0.4674457
19.63007,-0.9,0.5991954,8.388053,-0.03953726,-0.03051877,0.940703,0.3355344
19.64374,-0.9,0.6523707,8.128683,-0.04197358,-0.0299976,0.9694216,0.2399172
19.6579,-0.9,0.7053343,7.859614,-0.04384454,-0.02900396,0.9811459,0.185982
19.6723,-0.9,0.7570074,7.585571,-0.04357436,-0.02666304,0.9852418,0.1633679
19.68549,-0.9,0.8023535,7.334302,-0.04264891,-0.02426267,0.9879191,0.1469976
19.69922,-0.9,0.8476092,7.071862,-0.04211834,-0.0220051,0.9901164,0.1319526
19.71301,-0.9,0.8910325,6.807907,-0.04210278,-0.01990941,0.991981,0.1174933
19.72699,-0.9,0.9329532,6.540137,-0.04267449,-0.01796253,0.9935557,0.1034565
19.74084,-0.9,0.9724426,6.274334,-0.04385391,-0.01619188,0.9948384,0.09006296
19.75488,-0.9,1.010357,6.004683,-0.04570179,-0.01458444,0.9958522,0.07731159
19.76886,-0.9,1.046009,5.736179,-0.0482467,-0.01316801,0.9966058,0.06538902
19.78271,-0.9,1.079284,5.469468,-0.05152093,-0.01194223,0.9971157,0.05443597
19.79718,-0.9,1.111831,5.190822,-0.05579749,-0.01088761,0.9973975,0.04434453
19.81073,-0.9,1.140286,4.9293,-0.06067489,-0.01003787,0.9974758,0.0354941
19.82446,-0.9,1.167118,4.663671,-0.06655692,-0.009369454,0.9973514,0.0277947
19.83862,-0.9,1.192669,4.38927,-0.07368809,-0.008884528,0.9970163,0.02120941
19.85223,-0.9,1.215205,4.125182,-0.08168718,-0.008585022,0.9964955,0.01582121
19.86591,-0.9,1.235844,3.859479,-0.09102555,-0.008473658,0.9957451,0.0115908
19.87994,-0.9,1.254952,3.586452,-0.102202,-0.008587784,0.9946905,0.00847677
19.89355,-0.9,1.271464,3.321937,-0.1148687,-0.008929064,0.9933198,0.006419842
19.90753,-0.9,1.286354,3.050946,-0.1302161,-0.009578803,0.991425,0.005340036
19.92139,-0.9,1.299049,2.783118,-0.1484599,-0.01056848,0.9888487,0.005110396
19.93555,-0.9,1.309899,2.50752,-0.171222,-0.0118545,0.9851453,0.00560621
19.94946,-0.9,1.31847,2.235563,-0.1987424,-0.0135313,0.9799363,0.006578366
