time,posx,posy,posz,rotx,roty,rotz,rotw
19.56097,0.3,0.274511,9.693062,0.01905181,-0.003966728,0.01591529,0.999684
19.57465,0.3,0.3056358,9.435675,0.04201164,-0.008696244,0.03593959,0.9984327
19.5885,0.3,0.3361729,9.174348,0.06230811,-0.01279596,0.05506956,0.9964544
19.60211,0.3,0.3651874,8.917225,0.078702,-0.01599422,0.07204874,0.9941626
19.61615,0.3,0.3940904,8.651633,0.09148986,-0.01833045,0.08692484,0.9918355
19.63007,0.3,0.4217176,8.388053,0.09982765,-0.01962366,0.09872891,0.9899
19.64374,0.3,0.4478666,8.128683,0.1038074,-0.01989905,0.1070589,0.9886185
19.6579,0.3,0.4739116,7.859614,0.1037117,-0.01916276,0.1118686,0.9881104
19.6723,0.3,0.4993219,7.585571,0.09415798,-0.01619671,0.1081526,0.9895327
19.68549,0.3,0.5216209,7.334302,0.08278416,-0.01280047,0.1000519,0.9914497
19.69922,0.3,0.5438755,7.071862,0.07176705,-0.009376732,0.09061476,0.9932525
19.71301,0.3,0.565229,6.807907,0.06164328,-0.006068805,0.08094276,0.9947922
19.72699,0.3,0.5858436,6.540137,0.05240962,-0.002870594,0.07137154,0.9960678
19.74084,0.3,0.6052626,6.274334,0.04430771,0.0001694338,0.06218124,0.9970809
19.75488,0.3,0.6239069,6.004683,0.03719823,0.003133181,0.05342165,0.997874
19.76886,0.3,0.6414389,5.736179,0.03122686,0.005984345,0.04522844,0.9984705
19.78271,0.3,0.6578022,5.469468,0.0263809,0.0087266,0.03770032,0.9989027
19.79718,0.3,0.6738073,5.190822,0.02244504,0.01152997,0.03076851,0.999208
19.81073,0.3,0.6877997,4.9293,0.01974823,0.01415216,0.02467518,0.9994003
19.82446,0.3,0.7009944,4.663671,0.01795636,0.0168431,0.01936819,0.9995093
19.83862,0.3,0.7135593,4.38927,0.01705049,0.01975647,0.01481905,0.9995496
19.85223,0.3,0.7246413,4.125182,0.01703067,0.02279452,0.01107957,0.9995337
19.86591,0.3,0.7347906,3.859479,0.01779648,0.02617669,0.008125807,0.9994659
19.87994,0.3,0.7441873,3.586452,0.01937613,0.03014689,0.005931493,0.9993401
19.89355,0.3,0.7523068,3.321937,0.02166238,0.03468448,0.004461382,0.9991536
19.90753,0.3,0.7596292,3.050946,0.02480849,0.04027394,0.003666359,0.9988739
19.92139,0.3,0.765872,2.783118,0.02879282,0.04700551,0.003468679,0.9984736
19.93555,0.3,0.7712076,2.50752,0.033736,0.05549188,0.003779753,0.9978819
19.94946,0.3,0.7754221,2.235563,0.03978004,0.06640297,0.00445501,0.9969897
19.96344,0.3,0.7786283,1.961449,0.04753896,0.08114088,0.005297835,0.9955542
19.97736,0.3,0.7807983,1.68794,0.05798224,0.101416,0.006014377,0.9931348
