time,posx,posy,posz,rotx,roty,rotz,rotw
214.5494,0.9,0.3352288,9.657759,-0.02014997,0.007823853,-0.01816996,0.9996012
214.5632,0.9,0.4281909,9.396289,-0.04084855,0.01606629,-0.03793814,0.9983156
214.5774,0.9,0.5205216,9.127241,-0.05919187,0.02368225,-0.05692152,0.996341
214.5909,0.9,0.6059324,8.869018,-0.07342058,0.02998868,-0.07330108,0.9941514
214.6049,0.9,0.6906587,8.603419,-0.08425214,0.03534967,-0.08746132,0.991969
214.6187,0.9,0.7716488,8.340195,-0.09103556,0.03949705,-0.09858221,0.9901687
214.6327,0.9,0.8510128,8.072221,-0.09390053,0.04253069,-0.1064559,0.9889596
214.6466,0.9,0.9266406,7.80649,-0.09290461,0.04444519,-0.1107001,0.9885034
214.6605,0.9,0.9992356,7.540469,-0.08264085,0.0435561,-0.1061267,0.9899548
214.6743,0.9,1.068201,7.276324,-0.07115341,0.04245998,-0.09783638,0.9917471
214.6884,0.9,1.135327,7.006849,-0.06025382,0.04180108,-0.08853603,0.9933698
214.7025,0.9,1.19991,6.734859,-0.05017697,0.04164946,-0.07905607,0.9947351
214.7164,0.9,1.260321,6.466876,-0.04123128,0.04203099,-0.06982697,0.99582
214.7299,0.9,1.315737,6.20866,-0.0335204,0.04296732,-0.06111267,0.9966421
214.7435,0.9,1.369259,5.94621,-0.02662787,0.04452179,-0.05281926,0.9972557
214.7576,0.9,1.421168,5.677022,-0.02055892,0.04681846,-0.04492786,0.9976808
214.7715,0.9,1.469581,5.409778,-0.01552862,0.04983335,-0.03758955,0.9979292
214.7852,0.9,1.51419,5.14647,-0.01151225,0.05356324,-0.03091823,0.9980193
214.7992,0.9,1.556948,4.875036,-0.00832596,0.0582941,-0.02489454,0.9979543
214.813,0.9,1.595957,4.607747,-0.006031387,0.06395558,-0.01960089,0.997742
214.8269,0.9,1.632291,4.337893,-0.004495235,0.07072989,-0.01505577,0.9973717
214.8406,0.9,1.665034,4.073219,-0.003659922,0.07852945,-0.01128851,0.9968412
214.8544,0.9,1.695103,3.807067,-0.00341529,0.08769277,-0.008294415,0.9961072
214.8685,0.9,1.72287,3.534464,-0.003758191,0.09868947,-0.006056835,0.9950927
214.8822,0.9,1.746701,3.27042,-0.004563689,0.111249,-0.004555439,0.9937717
214.8961,0.9,1.76795,3.001191,-0.005804932,0.1263978,-0.003742509,0.9919556
214.9102,0.9,1.786314,2.72846,-0.007446103,0.1447406,-0.003548179,0.9894353
214.9241,0.9,1.801471,2.457255,-0.009409315,0.1668779,-0.003869292,0.9859251
214.9379,0.9,1.813503,2.187757,-0.01167877,0.1940577,-0.004554927,0.9809101
214.9518,0.9,1.822621,1.91471,-0.01432813,0.2287851,-0.005393791,0.9733565
214.9657,0.9,1.828707,1.640483,-0.01737629,0.273883,-0.006102621,0.9615867
214.9795,0.9,1.831746,1.368461,-0.02086259,0.3330112,-0.006276785,0.9426712
214.9937,0.9,1.831766,1.08699,-0.02086259,0.3330112,-0.006276785,0.9426712
215.0073,0.9,1.828806,0.8129913,-0.02086259,0.3330112,-0.006276785,0.9426712
215.0211,0.9,1.822853,0.5368311,-0.02086259,0.3330112,-0.006276785,0.9426712
215.0353,0.9,1.813642,0.253702,-0.02086259,0.3330112,-0.006276785,0.9426712
