time,posx,posy,posz,rotx,roty,rotz,rotw
249.5511,-0.3,0.2545545,9.877838,0.0001919142,-0.002320032,-0.0136052,0.9999048
249.5651,-0.3,0.3508601,9.616359,0.004104604,-0.04951721,-0.2906836,0.9555283
249.5791,-0.3,0.4449376,9.352197,0.007580708,-0.0882722,-0.5369266,0.8389639
249.5933,-0.3,0.5367066,9.085119,0.01026335,-0.1152592,-0.7296869,0.6739192
249.6071,-0.3,0.6230828,8.82443,0.01198536,-0.1297306,-0.8581982,0.4965101
249.621,-0.3,0.7072038,8.561193,0.01293575,-0.1347946,-0.9344073,0.3294635
249.6346,-0.3,0.7868956,8.302229,0.01334038,-0.1335628,-0.9715377,0.195186
249.6486,-0.3,0.8650042,8.038399,0.01348853,-0.1291666,-0.9861878,0.1027996
249.6622,-0.3,0.938789,7.778803,0.01358718,-0.1238096,-0.9903944,0.06004559
249.6763,-0.3,1.011504,7.511941,-0.01297777,0.1071897,0.9930562,-0.04670438
249.6901,-0.3,1.079948,7.249362,-0.01253903,0.09152479,0.9949128,-0.04018134
249.704,-0.3,1.145979,6.984348,-0.0122906,0.07694009,0.9963278,-0.03549722
249.718,-0.3,1.209516,6.716856,-0.01224745,0.06353133,0.9974104,-0.03140531
249.7318,-0.3,1.268942,6.453853,-0.01241098,0.0516823,0.9982041,-0.02763105
249.7456,-0.3,1.325387,6.19077,-0.01279638,0.04117983,0.9987795,-0.02408157
249.7596,-0.3,1.379773,5.92282,-0.01344027,0.03188577,0.9991865,-0.02071666
249.7736,-0.3,1.430639,5.656813,-0.01434,0.02404926,0.9994534,-0.01757436
249.7874,-0.3,1.478066,5.392785,-0.01551787,0.01760678,0.9996167,-0.01468369
249.8013,-0.3,1.522894,5.125767,-0.01701564,0.01239592,0.9997058,-0.01204881
249.8156,-0.3,1.565747,4.851125,-0.01888154,0.008317359,0.9997404,-0.009670447
249.8293,-0.3,1.604103,4.585137,-0.0210399,0.005511476,0.9997346,-0.007592116
249.8431,-0.3,1.639478,4.318857,-0.02359515,0.003720514,0.9996977,-0.00582154
249.8569,-0.3,1.671875,4.05276,-0.02659781,0.002835202,0.9996327,-0.004360079
249.8706,-0.3,1.701043,3.790063,-0.0300962,0.002722487,0.9995382,-0.003208235
249.8845,-0.3,1.727727,3.522898,-0.03431002,0.003249556,0.9994032,-0.002361389
249.8984,-0.3,1.751378,3.256362,-0.03935851,0.004286649,0.9992144,-0.001811582
249.9122,-0.3,1.771828,2.990307,-0.04547226,0.005817821,0.9989475,-0.001534884
249.9264,-0.3,1.789721,2.713898,-0.0531271,0.007864314,0.9985557,-0.001503831
249.9406,-0.3,1.804475,2.435725,-0.06256577,0.01026204,0.9979867,-0.001683369
249.9543,-0.3,1.815827,2.164701,-0.07441999,0.01282922,0.9971424,-0.002021557
