time,posx,posy,posz,rotx,roty,rotz,rotw
77.88788,0.9,0.2693769,9.81359,-0.009874304,-0.002835379,0.0710605,0.9974191
77.90173,0.9,0.3344592,9.551578,-0.04117826,-0.01175914,0.3001634,0.952926
77.91553,0.9,0.3972121,9.290442,-0.06597386,-0.01906019,0.5032246,0.8614228
77.92944,0.9,0.458455,9.026661,-0.08324945,-0.02451219,0.6686226,0.7385205
77.94324,0.9,0.5171136,8.764887,-0.09281303,-0.02812409,0.789624,0.6058785
77.95746,0.9,0.5754552,8.494752,-0.09620421,-0.03025126,0.871954,0.4790887
77.97125,0.9,0.6299744,8.232304,-0.09491933,-0.03123675,0.9198371,0.3793605
77.98541,0.9,0.683821,7.962373,-0.09066356,-0.03129562,0.9446056,0.3138805
77.99945,0.9,0.7350833,7.694154,-0.08233369,-0.02985138,0.9528476,0.2905366
78.01288,0.9,0.7821414,7.437146,-0.06722018,-0.02568996,0.9538634,0.2914892
78.02679,0.9,0.8288729,7.170436,-0.05226065,-0.02116839,0.9527282,0.2985459
78.04041,0.9,0.8725729,6.909406,-0.03835174,-0.01681493,0.9508177,0.3069074
78.05426,0.9,0.9150187,6.643561,-0.02495547,-0.01254565,0.9485253,0.3154674
78.0683,0.9,0.9559282,6.374065,-0.01219036,-0.008410545,0.9459953,0.323842
78.08258,0.9,0.9953829,6.099852,-3.056211E-05,-0.004408708,0.9433171,0.3318636
78.09631,0.9,1.03126,5.836009,0.01091781,-0.0007213167,0.9406354,0.3392422
78.11029,0.9,1.0657,5.567229,0.02137652,0.002859769,0.9379837,0.3460078
78.12408,0.9,1.097637,5.301008,0.03109664,0.006271871,0.9354289,0.3520887
78.13751,0.9,1.126769,5.040905,0.04007384,0.009509605,0.9330333,0.3574247
78.15155,0.9,1.155159,4.76817,0.04909783,0.01280257,0.9307688,0.3620704
78.16589,0.9,1.181987,4.489976,0.05822677,0.01616656,0.9286523,0.3659963
78.17938,0.9,1.205206,4.229329,0.06697667,0.01941665,0.9267487,0.3691531
78.19318,0.9,1.226935,3.963043,0.07626804,0.0228592,0.9250027,0.3715248
78.20691,0.9,1.246542,3.697468,0.08621992,0.02656069,0.9233867,0.3731188
78.22076,0.9,1.264277,3.428681,0.09734567,0.03066343,0.9218262,0.3739252
78.23486,0.9,1.280214,3.154095,0.1103561,0.03536274,0.9201954,0.3739138
78.24866,0.9,1.293745,2.885069,0.1254528,0.04071642,0.9183642,0.3731099
78.26251,0.9,1.305284,2.614432,0.1438322,0.04709944,0.9160384,0.3714399
78.27643,0.9,1.314804,2.342751,0.1666648,0.05483231,0.9127919,0.3688188
78.29077,0.9,1.322445,2.062565,0.1964556,0.06469492,0.9077652,0.3649414
78.30432,0.9,1.32764,1.797617,0.2332153,0.07662984,0.900176,0.3597522
78.3183,0.9,1.330937,1.524759,0.28212,0.09209482,0.8875893,0.3522956
