time,posx,posy,posz,rotx,roty,rotz,rotw
154.6395,-0.9,0.2720025,9.714129,0.004115679,-0.006196688,-0.02122228,0.9997472
154.6533,-0.9,0.3034795,9.455414,0.00981177,-0.01481607,-0.05119954,0.9985303
154.6674,-0.9,0.3344845,9.191671,0.01505059,-0.02275421,-0.07995264,0.9964253
154.6809,-0.9,0.3634267,8.93666,0.01942288,-0.02942661,-0.1050016,0.9938468
154.6949,-0.9,0.3923917,8.671961,0.0231115,-0.03519792,-0.1268967,0.9910218
154.7092,-0.9,0.4207952,8.402174,0.0259306,-0.03982149,-0.144421,0.9883747
154.7227,-0.9,0.4465194,8.148115,0.02771519,-0.04303545,-0.1562603,0.9863887
154.7363,-0.9,0.4717355,7.889085,0.02865503,-0.0452697,-0.1629329,0.9851815
154.7502,-0.9,0.4963907,7.625079,0.02772122,-0.04522454,-0.1584537,0.9859405
154.7644,-0.9,0.5204315,7.356016,0.02573988,-0.04429425,-0.1460101,0.9879557
154.7781,-0.9,0.542641,7.095751,0.02385338,-0.04395278,-0.132106,0.9899733
154.7921,-0.9,0.5644209,6.828066,0.02208269,-0.04416995,-0.1178149,0.991807
154.8059,-0.9,0.5848109,6.564591,0.02051962,-0.04499425,-0.1039092,0.9933566
154.8201,-0.9,0.6046997,6.293723,0.01914559,-0.04649865,-0.09036174,0.9946387
154.8337,-0.9,0.6229005,6.031814,0.01801696,-0.04863999,-0.07768007,0.9956281
154.8477,-0.9,0.6404153,5.764998,0.01711992,-0.05155541,-0.06575949,0.9963557
154.8616,-0.9,0.6569099,5.497858,0.01646926,-0.05527447,-0.05473024,0.996834
154.8754,-0.9,0.6722531,5.232697,0.01606921,-0.05982263,-0.04472321,0.9970772
154.8893,-0.9,0.6867165,4.964725,0.01593732,-0.06534001,-0.03575755,0.9970948
154.9032,-0.9,0.7001598,4.696459,0.01608353,-0.07189158,-0.02789849,0.9968925
154.9172,-0.9,0.7126876,4.425538,0.0165345,-0.07965748,-0.0211718,0.9964603
154.9309,-0.9,0.7238907,4.16149,0.01727589,-0.08848958,-0.01563389,0.9958046
154.9448,-0.9,0.7342827,3.892635,0.0183824,-0.09897459,-0.0112415,0.9948567
154.9587,-0.9,0.7436547,3.62367,0.01988888,-0.1112261,-0.007966703,0.9935641
154.9727,-0.9,0.7520066,3.354413,0.0218326,-0.1255971,-0.005756193,0.9918244
154.9865,-0.9,0.7592785,3.086952,0.02427538,-0.142401,-0.004515709,0.9895011
155.0007,-0.9,0.7657518,2.809482,0.02746671,-0.1631629,-0.004128574,0.9862081
155.0143,-0.9,0.7708998,2.5455,0.0312473,-0.1869187,-0.004413573,0.9818684
155.0282,-0.9,0.7751803,2.274051,0.03608581,-0.2167448,-0.005135817,0.9755477
155.042,-0.9,0.7784166,2.005581,0.0421705,-0.253491,-0.005984843,0.9663996
155.0559,-0.9,0.7806659,1.735211,0.04993382,-0.3000627,-0.006548731,0.9525892
155.0698,-0.9,0.7818952,1.465424,0.05979226,-0.3592403,-0.006282156,0.9313065
155.0837,-0.9,0.7821043,1.193892,0.05979226,-0.3592403,-0.006282156,0.9313065
155.0975,-0.9,0.781305,0.9197116,0.05979226,-0.3592403,-0.006282156,0.9313065
155.1116,-0.9,0.7794624,0.6392429,0.05979226,-0.3592403,-0.006282156,0.9313065
155.1255,-0.9,0.7766113,0.3599314,0.05979226,-0.3592403,-0.006282156,0.9313065
155.1393,-0.9,0.7727786,0.08182899,0.05979226,-0.3592403,-0.006282156,0.9313065
155.1532,-0.9,0.7678963,-0.1985872,0.05979226,-0.3592403,-0.006282156,0.9313065
155.1671,-0.9,0.7619939,-0.4783045,0.05979226,-0.3592403,-0.006282156,0.9313065
155.181,-0.9,0.7550715,-0.75722,0.05979226,-0.3592403,-0.006282156,0.9313065
155.1949,-0.9,0.747129,-1.035386,0.05979226,-0.3592403,-0.006282156,0.9313065
155.2092,-0.9,0.7379168,-1.320732,0.05979226,-0.3592403,-0.006282156,0.9313065
155.2224,-0.9,0.7284595,-1.584483,0.05979226,-0.3592403,-0.006282156,0.9313065
155.2363,-0.9,0.7174836,-1.863122,0.05979226,-0.3592403,-0.006282156,0.9313065
155.2502,-0.9,0.7054876,-2.141973,0.05979226,-0.3592403,-0.006282156,0.9313065
155.264,-0.9,0.6925902,-2.418297,0.05979226,-0.3592403,-0.006282156,0.9313065
155.2781,-0.9,0.6784354,-2.69941,0.05979226,-0.3592403,-0.006282156,0.9313065
155.2919,-0.9,0.6635157,-2.975568,0.05979226,-0.3592403,-0.006282156,0.9313065
155.3058,-0.9,0.6474484,-3.254325,0.05979226,-0.3592403,-0.006282156,0.9313065
