time,posx,posy,posz,rotx,roty,rotz,rotw
114.5559,-0.3,0.2878425,9.788203,-0.01123865,-0.005971074,-0.02573645,0.9995878
114.5695,-0.3,0.3806423,9.533087,-0.03771228,-0.02008647,-0.08747485,0.99525
114.5834,-0.3,0.4729573,9.270732,-0.06152243,-0.0328766,-0.1475482,0.9865919
114.5975,-0.3,0.5637788,9.003226,-0.08139884,-0.04369792,-0.2026967,0.9748737
114.6116,-0.3,0.6507176,8.737463,-0.09623189,-0.05197386,-0.2497822,0.9621055
114.6254,-0.3,0.7331383,8.475999,-0.1058615,-0.05762175,-0.2872765,0.9502344
114.639,-0.3,0.8118891,8.216867,-0.1106009,-0.06083701,-0.3147168,0.9407548
114.6527,-0.3,0.8877125,7.958061,-0.1107813,-0.06179854,-0.3317715,0.934792
114.6665,-0.3,0.9612464,7.696437,0.1040615,0.05935756,0.3393013,-0.933018
114.6807,-0.3,1.033633,7.426668,0.08864478,0.05263417,0.344657,-0.9330506
114.6945,-0.3,1.101128,7.16313,0.07461855,0.04664526,0.3488408,-0.9330415
114.7084,-0.3,1.166201,6.897189,0.06152776,0.04122951,0.3526036,-0.9328372
114.7222,-0.3,1.22771,6.633357,0.04966814,0.03653922,0.3560745,-0.932421
114.7362,-0.3,1.287248,6.364725,0.03877725,0.03249672,0.3593587,-0.9318271
114.7499,-0.3,1.342266,6.102612,0.02932051,0.02929734,0.3623936,-0.9311031
114.7637,-0.3,1.394809,5.837915,0.02091566,0.02681246,0.3652306,-0.9302958
114.778,-0.3,1.446072,5.563939,0.01337236,0.0251107,0.3678972,-0.9294312
114.7911,-0.3,1.490556,5.310424,0.007446792,0.02429107,0.3702776,-0.9285737
114.8053,-0.3,1.535304,5.037035,0.00218531,0.02409249,0.3724655,-0.9277307
114.8192,-0.3,1.57622,4.768251,-0.002010836,0.02464976,0.3744144,-0.9269316
114.833,-0.3,1.613785,4.501894,-0.005330459,0.02598046,0.3761019,-0.9261987
114.8472,-0.3,1.649247,4.227879,-0.007975396,0.02819119,0.3775207,-0.9255376
114.8611,-0.3,1.681039,3.956779,-0.009938992,0.03125293,0.378655,-0.9249567
114.8752,-0.3,1.710275,3.679563,-0.01141963,0.03522743,0.3794951,-0.9244524
114.8888,-0.3,1.735311,3.413487,-0.01252518,0.03994018,0.3800435,-0.9240211
114.903,-0.3,1.758402,3.136688,-0.0135669,0.04595388,0.3802821,-0.9236286
114.9166,-0.3,1.777717,2.868868,-0.01475663,0.05328552,0.3802181,-0.9232427
114.9304,-0.3,1.794238,2.59883,-0.01627154,0.0623775,0.3798501,-0.9227991
114.9442,-0.3,1.807779,2.328775,-0.01839808,0.07369342,0.3791709,-0.922204
114.9584,-0.3,1.818581,2.051627,-0.02163201,0.08857258,0.3781227,-0.9212547
114.9722,-0.3,1.826083,1.780924,-0.02631676,0.1078363,0.3766627,-0.919676
