time,posx,posy,posz,rotx,roty,rotz,rotw
251.2172,0.9,0.2630168,9.854993,0.0008250019,-0.0008127185,-0.004271169,0.9999902
251.231,0.9,0.3582304,9.594281,0.006702737,-0.006504695,-0.03490572,0.999347
251.2452,0.9,0.4536743,9.324168,0.01205005,-0.01149771,-0.06527629,0.9977282
251.2588,0.9,0.5412708,9.067726,0.01624142,-0.01515455,-0.09185921,0.9955242
251.2727,0.9,0.6282418,8.804219,0.01954734,-0.01764993,-0.1155635,0.9929509
251.2869,0.9,0.7136254,8.535892,0.02179436,-0.01877347,-0.1352941,0.9903879
251.3005,0.9,0.7930852,8.276224,0.022873,-0.01845639,-0.1497233,0.988291
251.3143,0.9,0.8702878,8.014378,0.02294488,-0.01676111,-0.1590092,0.9868681
251.329,0.9,0.9490104,7.736042,0.02179931,-0.01327649,-0.161787,0.9864956
251.3424,0.9,1.018221,7.480729,0.01858302,-0.00709135,-0.1513262,0.9882838
251.356,0.9,1.085198,7.223204,0.01570391,-0.000923324,-0.1379156,0.9903191
251.3699,0.9,1.150992,6.958449,0.01300018,0.005334091,-0.1237042,0.9922197
251.3839,0.9,1.214291,6.691057,0.01051482,0.01158071,-0.109521,0.9938614
251.3978,0.9,1.273993,6.425485,0.008291425,0.01771285,-0.09584021,0.9952046
251.4117,0.9,1.330662,6.160351,0.006307192,0.02382453,-0.08281206,0.9962604
251.4257,0.9,1.384299,5.894989,0.004554952,0.02996692,-0.07056066,0.9970469
251.4401,0.9,1.436623,5.620336,0.002955761,0.03642314,-0.05900927,0.9975884
251.4537,0.9,1.483281,5.359045,0.001664507,0.04270562,-0.04862856,0.9979022
251.4674,0.9,1.527011,5.097321,0.0005395544,0.04927678,-0.03935057,0.9980096
251.4811,0.9,1.567814,4.835105,-0.0004178836,0.05621492,-0.03118257,0.9979315
251.4948,0.9,1.60569,4.572654,-0.001253786,0.06354557,-0.02413774,0.9976862
251.5087,0.9,1.641236,4.304639,-0.002038522,0.07165109,-0.01819886,0.9972616
251.5227,0.9,1.674021,4.034116,-0.002766031,0.08076222,-0.01338678,0.9966397
251.5366,0.9,1.703475,3.766829,-0.003430397,0.09098078,-0.009705448,0.9957995
251.5504,0.9,1.729677,3.502005,-0.00411152,0.1026909,-0.007102103,0.9946795
251.5646,0.9,1.753475,3.229385,-0.004945266,0.1168379,-0.005499787,0.9931235
251.5782,0.9,1.773474,2.965397,-0.005916445,0.1330374,-0.004784493,0.9910818
251.5922,0.9,1.790822,2.695922,-0.00718097,0.1528056,-0.004808045,0.9882185
251.606,0.9,1.805026,2.427666,-0.008832319,0.1768483,-0.00536999,0.9841838
251.6198,0.9,1.81625,2.158286,-0.01097225,0.2068289,-0.006225304,0.9782958
251.6339,0.9,1.824672,1.881658,-0.01374567,0.2459702,-0.00705963,0.9691542
251.6479,0.9,1.829922,1.607588,-0.01723817,0.2967093,-0.007467787,0.9547831
251.6619,0.9,1.832081,1.335403,-0.02164598,0.363254,-0.006930037,0.9314129
251.6757,0.9,1.831227,1.060376,-0.02164598,0.363254,-0.006930037,0.9314129
251.6896,0.9,1.827346,0.7816247,-0.02164598,0.363254,-0.006930037,0.9314129
251.7035,0.9,1.820432,0.50252,-0.02164598,0.363254,-0.006930037,0.9314129
251.7173,0.9,1.810586,0.2259301,-0.02164598,0.363254,-0.006930037,0.9314129
251.7311,0.9,1.79776,-0.05108888,-0.02164598,0.363254,-0.006930037,0.9314129
251.7449,0.9,1.781955,-0.3283918,-0.02164598,0.363254,-0.006930037,0.9314129
251.7585,0.9,1.763348,-0.603584,-0.02164598,0.363254,-0.006930037,0.9314129
251.7728,0.9,1.740785,-0.8911598,-0.02164598,0.363254,-0.006930037,0.9314129
251.7865,0.9,1.716194,-1.166352,-0.02164598,0.363254,-0.006930037,0.9314129
251.8003,0.9,1.688416,-1.443509,-0.02164598,0.363254,-0.006930037,0.9314129
251.8142,0.9,1.657372,-1.7223,-0.02164598,0.363254,-0.006930037,0.9314129
251.8287,0.9,1.621732,-2.013179,-0.02164598,0.363254,-0.006930037,0.9314129
251.8425,0.9,1.58483,-2.290076,-0.02164598,0.363254,-0.006930037,0.9314129
251.8561,0.9,1.54568,-2.561897,-0.02164598,0.363254,-0.006930037,0.9314129
251.8699,0.9,1.502871,-2.838845,-0.02164598,0.363254,-0.006930037,0.9314129
251.8838,0.9,1.456664,-3.118741,-0.02164598,0.363254,-0.006930037,0.9314129
251.8975,0.9,1.408314,-3.414498,-0.02164598,0.363254,-0.006930037,0.9314129
251.9114,0.9,1.356094,-4.128115,-0.02164598,0.363254,-0.006930037,0.9314129
251.9255,0.9,1.299845,-6.004972,-0.02164598,0.363254,-0.006930037,0.9314129
251.9396,0.9,1.240981,-9.745893,-0.02164598,0.363254,-0.006930037,0.9314129
251.9535,0.9,1.179583,-16.02347,-0.02164598,0.363254,-0.006930037,0.9314129
251.9672,0.9,1.116308,-25.37318,-0.02164598,0.363254,-0.006930037,0.9314129
