time,posx,posy,posz,rotx,roty,rotz,rotw
126.0381,0.9,0.2791833,9.774608,0.01564522,0.008640179,0.1043678,0.9943782
126.0521,0.9,0.3448022,9.508955,0.04879411,0.02692211,0.3285779,0.9428313
126.0659,0.9,0.4072237,9.247486,0.07589307,0.04137493,0.5227739,0.8480777
126.0797,0.9,0.467607,8.985616,0.09609753,0.0515688,0.6778465,0.7270696
126.0938,0.9,0.5269665,8.719065,0.1095907,0.05763943,0.7922851,0.5974545
126.1078,0.9,0.5842151,8.451594,0.1170015,0.05999508,0.8676848,0.4794104
126.1215,0.9,0.6379412,8.191226,0.1199497,0.05974977,0.9114756,0.3889142
126.1353,0.9,0.6901179,7.928189,0.1200792,0.05804251,0.9336871,0.332326
126.1495,0.9,0.7419938,7.655449,0.1146929,0.05368255,0.9406763,0.3147885
126.1631,0.9,0.7891898,7.396452,0.103746,0.04698607,0.941932,0.3159006
126.1774,0.9,0.8368078,7.122906,0.09325214,0.04080613,0.9413651,0.3216687
126.191,0.9,0.880344,6.86059,0.08433039,0.03557777,0.9401498,0.3282394
126.2047,0.9,0.921878,6.598079,0.07660948,0.03100212,0.9386629,0.3347862
126.2186,0.9,0.9620974,6.330537,0.07004694,0.02702994,0.9370244,0.3410986
126.2322,0.9,0.9992653,6.069749,0.06496112,0.02385055,0.9353355,0.3469275
126.2462,0.9,1.035698,5.799529,0.06109325,0.02125736,0.9336252,0.3523633
126.2601,0.9,1.069731,5.531319,0.05867977,0.01941062,0.931949,0.3572829
126.2742,0.9,1.10196,5.260767,0.05772193,0.01826531,0.930337,0.3616733
126.288,0.9,1.131573,4.995071,0.05823581,0.01783569,0.9288253,0.3654778
126.3015,0.9,1.158678,4.733733,0.06019895,0.01810126,0.9274271,0.3686836
126.3158,0.9,1.185118,4.45735,0.06395192,0.01914828,0.9261011,0.3713224
126.3297,0.9,1.208779,4.187376,0.06923345,0.02089173,0.9248614,0.3733653
126.3434,0.9,1.230005,3.921795,0.07605606,0.02328222,0.9236815,0.3748145
126.3572,0.9,1.249391,3.653799,0.08472492,0.0263917,0.9224983,0.3756621
126.3713,0.9,1.267171,3.379262,0.09569316,0.03032353,0.9212147,0.3758813
126.3853,0.9,1.282553,3.110152,0.1088197,0.03498752,0.9197491,0.375494
126.399,0.9,1.295752,2.84364,0.1245081,0.04047713,0.9179444,0.374483
126.4128,0.9,1.306913,2.576556,0.1434897,0.04705363,0.9155486,0.3727834
126.427,0.9,1.316251,2.300606,0.167561,0.05530499,0.9120452,0.3701867
126.4406,0.9,1.323175,2.035899,0.1964027,0.06496923,0.9070415,0.3667161
126.4545,0.9,1.32824,1.763386,0.234214,0.07733066,0.8990717,0.3617097
126.4683,0.9,1.331212,1.492765,0.2834489,0.09301168,0.8862101,0.3544535
