time,posx,posy,posz,rotx,roty,rotz,rotw
253.6334,-0.3,0.2707283,9.724339,0.01615269,-0.003982573,0.01350356,0.9997705
253.6473,-0.3,0.3025196,9.463284,0.03977707,-0.009874715,0.03389158,0.9985848
253.6611,-0.3,0.3330253,9.204053,0.06025303,-0.01509838,0.05297742,0.996662
253.675,-0.3,0.3627855,8.942066,0.07726204,-0.01958788,0.07025401,0.9943396
253.6891,-0.3,0.3917731,8.677417,0.09024478,-0.02321701,0.08508952,0.9920064
253.703,-0.3,0.4194841,8.414751,0.09874801,-0.02587531,0.09679495,0.9900556
253.7168,-0.3,0.4459453,8.153885,0.1028753,-0.02758421,0.1050561,0.9887462
253.7306,-0.3,0.4714043,7.892505,0.1028968,-0.02840685,0.1097167,0.9882144
253.7444,-0.3,0.495861,7.630646,0.09470791,-0.02740563,0.1068853,0.9893709
253.7583,-0.3,0.5195185,7.366205,0.08245034,-0.0255095,0.09851723,0.9913857
253.7721,-0.3,0.5419618,7.104486,0.07123554,-0.02388371,0.08891486,0.9932016
253.7863,-0.3,0.5639585,6.836266,0.06073854,-0.02254083,0.07901184,0.9947663
253.8,-0.3,0.5843707,6.574923,0.05156108,-0.02156855,0.06945378,0.9960183
253.8143,-0.3,0.6044493,6.30318,0.0431679,-0.02091037,0.06016077,0.9970356
253.8282,-0.3,0.6229796,6.0368,0.03610119,-0.02061641,0.05147661,0.9978085
253.8417,-0.3,0.6398927,5.77887,0.03033002,-0.02070395,0.04355926,0.9983757
253.8556,-0.3,0.6564186,5.510695,0.02542267,-0.02121632,0.03622986,0.9987948
253.8694,-0.3,0.6717929,5.245106,0.0216319,-0.02217365,0.0296106,0.9990814
253.8832,-0.3,0.6861649,4.979848,0.01887377,-0.02359273,0.02373603,0.9992616
253.897,-0.3,0.6995347,4.714758,0.01710553,-0.02544948,0.01863272,0.9993561
253.9109,-0.3,0.7120072,4.447437,0.01626415,-0.02783041,0.01430405,0.999378
253.9248,-0.3,0.7234595,4.17956,0.01630148,-0.03077146,0.01076148,0.9993356
253.9392,-0.3,0.7342393,3.901315,0.01720475,-0.03448761,0.007990592,0.9992251
253.9529,-0.3,0.7434601,3.636413,0.01882945,-0.03871641,0.005983967,0.9990549
253.9666,-0.3,0.7516962,3.371169,0.02115178,-0.04372295,0.004686186,0.9988088
253.9802,-0.3,0.7589478,3.105878,0.02417733,-0.04967777,0.004033231,0.9984645
253.9941,-0.3,0.7653177,2.835679,0.0280091,-0.05708818,0.003952363,0.9979684
254.0081,-0.3,0.7706675,2.565254,0.032687,-0.06634401,0.004336157,0.9972519
254.022,-0.3,0.7749972,2.294183,0.03842623,-0.078012,0.00505656,0.9961988
