time,posx,posy,posz,rotx,roty,rotz,rotw
142.3383,0.9,0.2733812,9.701331,0.002873265,-0.03333952,-0.2034054,0.9785226
142.3518,0.9,0.3042673,9.445335,0.005796583,-0.07234661,-0.4541295,0.8879745
142.3657,0.9,0.3349815,9.182317,0.007076024,-0.1018219,-0.6650684,0.7397745
142.3798,0.9,0.3649316,8.916795,0.006618645,-0.1198875,-0.8180558,0.5624659
142.3934,0.9,0.3931025,8.65792,0.004753221,-0.1278202,-0.9120176,0.3896966
142.4076,0.9,0.4212416,8.38908,0.002010383,-0.1290415,-0.9629271,0.2368874
142.4215,0.9,0.4478666,8.124233,-0.00110416,-0.1264504,-0.9839717,0.1257335
142.4351,0.9,0.4728107,7.86558,-0.004165995,-0.1223993,-0.990403,0.0640545
142.4493,0.9,0.4980562,7.592346,0.007839611,0.1099852,0.992946,-0.04359138
142.4633,0.9,0.5216209,7.325694,0.01169751,0.09361979,0.994926,-0.03494151
142.4771,0.9,0.5439722,7.061065,0.01557508,0.07830162,0.9963685,-0.02960194
142.4907,0.9,0.5651367,6.798773,0.01952206,0.06420868,0.9974231,-0.025366
142.5044,0.9,0.5853166,6.536303,0.02357786,0.05128845,0.9981713,-0.02162581
142.5186,0.9,0.6051793,6.263779,0.02792222,0.03919849,0.9986767,-0.01813358
142.5322,0.9,0.6233548,5.999839,0.03232694,0.02879977,0.9989495,-0.01501906
142.5461,0.9,0.6408437,5.731268,0.03707577,0.01947838,0.9990485,-0.01216826
142.5601,0.9,0.6573126,5.463611,0.04212547,0.01139453,0.999001,-0.009621301
142.574,0.9,0.6727615,5.195758,0.04751303,0.004487102,0.9988332,-0.007386859
142.5879,0.9,0.6871902,4.927362,0.0533061,-0.001320341,0.9985623,-0.005467949
142.6018,0.9,0.7005988,4.658189,0.05962986,-0.006133565,0.9981943,-0.003860026
142.6156,0.9,0.7128832,4.390564,0.06653162,-0.01004355,0.9977305,-0.002559571
142.6298,0.9,0.7244512,4.115173,0.07443184,-0.01333261,0.9971358,-0.001529275
142.6431,0.9,0.7343585,3.855962,0.0827644,-0.01589814,0.9964421,-0.0007834916
142.657,0.9,0.7437227,3.585079,0.09275777,-0.01821515,0.9955221,-0.0002537853
142.6709,0.9,0.7520667,3.315378,0.1044716,-0.02040141,0.9943186,8.596809E-05
142.6849,0.9,0.7594504,3.04406,0.1185963,-0.02272923,0.9926824,0.0002857332
142.6991,0.9,0.7658467,2.771521,0.1357746,-0.02550864,0.9904112,0.0004119952
142.7126,0.9,0.7709785,2.511223,0.1556647,-0.02887252,0.9873878,0.0005309804
142.7267,0.9,0.7752751,2.240542,0.1813476,-0.03344549,0.9828499,0.0007405364
142.7405,0.9,0.7784859,1.971076,0.213419,-0.03931228,0.9761689,0.001083726
142.7546,0.9,0.7807394,1.692979,0.2564591,-0.04744816,0.9653882,0.001710839
