time,posx,posy,posz,rotx,roty,rotz,rotw
80.66492,-0.9,0.2577907,9.827435,-0.007531959,-0.0009442011,0.002009646,0.9999692
80.67896,-0.9,0.2902659,9.561185,-0.03801025,-0.004904099,0.01025527,0.9992127
80.69238,-0.9,0.3203579,9.306139,-0.06403978,-0.008561927,0.01807351,0.9977469
80.7063,-0.9,0.3505419,9.041858,-0.08682683,-0.01215763,0.02567115,0.9958184
80.71985,-0.9,0.3789515,8.784494,-0.104254,-0.01543668,0.03243076,0.993902
80.73425,-0.9,0.4080921,8.510722,-0.1171799,-0.01862831,0.03851388,0.9921888
80.7478,-0.9,0.4345064,8.252331,-0.1239406,-0.02134905,0.04322819,0.9911177
80.76147,-0.9,0.4601786,7.990681,-0.1255246,-0.02385142,0.04663369,0.9907068
80.77539,-0.9,0.485298,7.723903,-0.1208535,-0.02610354,0.04831073,0.9911504
80.78955,-0.9,0.509811,7.452252,-0.1036226,-0.02766025,0.04625189,0.9931556
80.8031,-0.9,0.5322786,7.192908,-0.08802897,-0.02941801,0.04293361,0.9947574
80.81738,-0.9,0.5549137,6.920484,-0.072713,-0.03160341,0.03921107,0.9960806
80.83105,-0.9,0.5755749,6.659654,-0.05920205,-0.03403064,0.03542873,0.9970366
80.84485,-0.9,0.5954227,6.395357,-0.04678819,-0.03683973,0.03169648,0.997722
80.85889,-0.9,0.6145929,6.124619,-0.03544543,-0.04012119,0.02803152,0.9981724
80.8728,-0.9,0.6325718,5.855422,-0.02547325,-0.04382109,0.02448999,0.9984143
80.8866,-0.9,0.6493862,5.588117,-0.016797,-0.04798688,0.0211323,0.9984831
80.90051,-0.9,0.6653339,5.318409,-0.009211397,-0.05282145,0.01798953,0.9983994
80.91455,-0.9,0.6803879,5.0459,-0.002691832,-0.0584048,0.01508003,0.9981754
80.92871,-0.9,0.6945212,4.770608,0.002829548,-0.06487026,0.0124328,0.9978123
80.94238,-0.9,0.707165,4.504677,0.007284707,-0.07203759,0.01008673,0.9973243
80.9563,-0.9,0.7190234,4.233805,0.01103731,-0.08031992,0.008072419,0.9966754
80.97009,-0.9,0.7297711,3.96508,0.01414304,-0.089715,0.006399855,0.9958465
80.98389,-0.9,0.7395165,3.695685,0.01679877,-0.1005787,0.005087864,0.9947743
80.9978,-0.9,0.7483326,3.423567,0.01923153,-0.1133972,0.004154375,0.9933549
81.01172,-0.9,0.7561285,3.151381,0.02159009,-0.1286621,0.003599094,0.991447
81.02576,-0.9,0.7629594,2.876422,0.02410893,-0.1471048,0.003427147,0.9888211
81.03943,-0.9,0.7686143,2.608451,0.026943,-0.1687635,0.003617232,0.9852816
