time,posx,posy,posz,rotx,roty,rotz,rotw
259.9229,-0.9,0.2547019,9.852717,-0.003352402,0.0008666574,-0.003018731,0.9999894
259.9369,-0.9,0.2872742,9.589505,-0.02596886,0.006612821,-0.02350005,0.9993646
259.951,-0.9,0.3190781,9.323388,-0.04624939,0.01156244,-0.04316454,0.9979299
259.9646,-0.9,0.3485222,9.068133,-0.06255493,0.01526756,-0.06034951,0.9960983
259.9786,-0.9,0.3780074,8.803217,-0.0757248,0.01785865,-0.07564679,0.9940948
259.9923,-0.9,0.4057257,8.544871,-0.08458939,0.01905343,-0.08781678,0.9923557
260.0063,-0.9,0.4331619,8.279202,-0.08952453,0.01886334,-0.09695838,0.9910745
260.02,-0.9,0.4588846,8.020007,-0.09034182,0.01731135,-0.1025312,0.9904676
260.0339,-0.9,0.4840554,7.75593,-0.08693243,0.01425543,-0.1041826,0.990649
260.0479,-0.9,0.5082062,7.491454,-0.07381506,0.007968312,-0.09659851,0.9925506
260.0615,-0.9,0.5309399,7.231232,-0.06179833,0.001825456,-0.08743695,0.9942497
260.0757,-0.9,0.5534476,6.960964,-0.05025079,-0.00448133,-0.07780517,0.9956913
260.0894,-0.9,0.5741769,6.699581,-0.04001519,-0.01050354,-0.06855351,0.9967893
260.1035,-0.9,0.5946086,6.428473,-0.03037003,-0.01668792,-0.05950792,0.9976262
260.1173,-0.9,0.6134964,6.164181,-0.02194276,-0.02268064,-0.05105291,0.9981972
260.1311,-0.9,0.6313818,5.899593,-0.01445716,-0.02869811,-0.04317562,0.9985506
260.1449,-0.9,0.6482651,5.634569,-0.007891424,-0.03478367,-0.03592064,0.998718
260.1587,-0.9,0.664146,5.368636,-0.00220646,-0.04101307,-0.02933035,0.9987256
260.1725,-0.9,0.6790247,5.102285,0.002661227,-0.04747857,-0.0234395,0.9985937
260.1868,-0.9,0.693374,4.82628,0.006934183,-0.05455215,-0.0182048,0.9983209
260.2006,-0.9,0.7062126,4.559595,0.0103799,-0.06186355,-0.01376851,0.9979357
260.2141,-0.9,0.7178483,4.297369,0.01323349,-0.06967552,-0.01010886,0.9974307
260.2284,-0.9,0.729066,4.021206,0.01583166,-0.0788299,-0.007150389,0.9967367
260.2419,-0.9,0.7387152,3.759196,0.01802595,-0.08865213,-0.004925116,0.9958874
260.2556,-0.9,0.747471,3.494975,0.02014148,-0.1000328,-0.003357661,0.9947746
260.2699,-0.9,0.7555664,3.218908,0.02244771,-0.1139044,-0.002388067,0.9932352
260.2836,-0.9,0.7623091,2.955584,0.02499026,-0.1296674,-0.001926722,0.9912407
260.2975,-0.9,0.7681611,2.687979,0.02818882,-0.1490464,-0.001851421,0.9884266
260.3114,-0.9,0.7729931,2.420128,0.03226769,-0.1729553,-0.002026366,0.9843989
260.326,-0.9,0.7769773,2.135962,0.03786054,-0.2047709,-0.00225719,0.9780748
