time,posx,posy,posz,rotx,roty,rotz,rotw
157.333,0.3,0.2831695,9.801162,-0.000326641,-0.003266814,0.04047549,0.9991751
157.3468,0.3,0.3777601,9.542316,-0.001197594,-0.01219362,0.1529478,0.9881583
157.3605,0.3,0.4685732,9.285583,-0.001830452,-0.01992925,0.257847,0.9659785
157.3744,0.3,0.5580016,9.024045,-0.002228153,-0.02634046,0.3524934,0.9354409
157.3883,0.3,0.6443973,8.762216,-0.002365384,-0.03109663,0.4320572,0.9013069
157.4025,0.3,0.7291956,8.495212,-0.002252821,-0.034187,0.4953382,0.8680243
157.416,0.3,0.8073987,8.239131,-0.001919629,-0.03555495,0.5392936,0.8413647
157.4299,0.3,0.8847225,7.975746,-0.001386267,-0.03542577,0.5662824,0.8234485
157.4437,0.3,0.958375,7.714777,-0.0005867699,-0.03316371,0.5784846,0.8150187
157.4578,0.3,1.030272,7.449473,0.0006083866,-0.02782224,0.5909153,0.8062535
157.4718,0.3,1.099082,7.184079,0.001782133,-0.02274132,0.6031533,0.7972991
157.4856,0.3,1.163689,6.922722,0.002903379,-0.01802041,0.6148817,0.7884082
157.4995,0.3,1.225849,6.657362,0.00400487,-0.01352422,0.6261425,0.7795811
157.5135,0.3,1.285481,6.388864,0.005105803,-0.009273984,0.6368748,0.7708946
157.5276,0.3,1.342027,6.119082,0.006197416,-0.005316309,0.6469509,0.762488
157.5411,0.3,1.393679,5.858375,0.007254683,-0.001780056,0.6561349,0.7546067
157.5551,0.3,1.443734,5.590999,0.008345405,0.001587627,0.664589,0.7471608
157.569,0.3,1.490756,5.323431,0.009454899,0.004720105,0.6722376,0.7402601
157.5829,0.3,1.534745,5.055809,0.01060857,0.007676168,0.6790364,0.7339878
157.5969,0.3,1.576048,4.785717,0.01183544,0.01052704,0.6849757,0.7283937
157.6107,0.3,1.613625,4.520198,0.01315847,0.01327233,0.6900094,0.7235591
157.6246,0.3,1.648516,4.251692,0.01463029,0.01606574,0.6941618,0.719491
157.6384,0.3,1.680108,3.985085,0.01626647,0.01896103,0.6974426,0.7162051
157.6525,0.3,1.709199,3.713222,0.01820627,0.02218582,0.6998796,0.7136841
157.6661,0.3,1.734565,3.44731,0.02049913,0.02580451,0.7015092,0.711898
157.6801,0.3,1.757378,3.174751,0.02331189,0.03013128,0.702374,0.710788
157.6941,0.3,1.777318,2.899472,0.02669684,0.03525862,0.7025339,0.7102748
157.7081,0.3,1.794172,2.625182,0.03069929,0.04132651,0.7020737,0.710241
157.7218,0.3,1.807619,2.359774,0.03557524,0.04867407,0.7011011,0.7105086
157.7357,0.3,1.818301,2.091116,0.04204802,0.0583471,0.6996796,0.7108278
157.7498,0.3,1.826003,1.819388,0.05111923,0.07191666,0.6978393,0.710799
