time,posx,posy,posz,rotx,roty,rotz,rotw
158.4436,0.3,0.2599403,9.810707,0.001239517,-0.01469761,-0.08777138,0.9960315
158.4576,0.3,0.2923478,9.546575,0.005011113,-0.05955124,-0.3598537,0.9310929
158.4712,0.3,0.3226436,9.291309,0.007604086,-0.09343229,-0.5865296,0.8044847
158.4854,0.3,0.3532707,9.02424,0.009072236,-0.116919,-0.7648343,0.6334637
158.499,0.3,0.3818395,8.766057,0.009274676,-0.1285493,-0.8797678,0.4576
158.5129,0.3,0.4099073,8.502839,0.00860559,-0.131887,-0.9461129,0.2956387
158.527,0.3,0.4371878,8.23708,0.007388519,-0.1298413,-0.977295,0.1672755
158.5411,0.3,0.4636538,7.968679,0.005951257,-0.1252024,-0.9884706,0.0849406
158.5546,0.3,0.4877753,7.713544,-0.004406726,0.1176145,0.9916351,-0.05298277
158.5685,0.3,0.5117717,7.448897,-0.002276842,0.100652,0.9940444,-0.04170921
158.5823,0.3,0.534551,7.186203,-0.0002508248,0.08479773,0.9957597,-0.0356646
158.5963,0.3,0.5567044,6.918695,0.001777931,0.06979217,0.9970756,-0.0310861
158.6104,0.3,0.5778198,6.650533,0.003788345,0.05602166,0.9980555,-0.02706517
158.6243,0.3,0.5977269,6.38367,0.005771856,0.04364857,0.9987566,-0.02338074
158.6383,0.3,0.6167752,6.113773,0.007783003,0.03246833,0.9992435,-0.01994212
158.652,0.3,0.6343288,5.850244,0.009762908,0.02283441,0.9995504,-0.01680386
158.6656,0.3,0.6508977,5.586273,0.01176989,0.01440345,0.9997298,-0.01393978
158.6798,0.3,0.6670205,5.312814,0.01386399,0.006884109,0.9998162,-0.01131358
158.6938,0.3,0.6819617,5.041381,0.01603,0.0005752,0.999831,-0.008980766
158.708,0.3,0.6959811,4.767329,0.01839147,-0.004746477,0.9997955,-0.00694223
158.7214,0.3,0.7082999,4.507618,0.02081953,-0.008944169,0.9997295,-0.005239349
158.7354,0.3,0.7200643,4.238615,0.02359118,-0.01256489,0.9996354,-0.003826879
158.7493,0.3,0.7308087,3.969261,0.02672385,-0.0155961,0.9995175,-0.002708671
158.7628,0.3,0.7402902,3.706165,0.03021114,-0.01815281,0.999377,-0.001875151
158.7769,0.3,0.7490933,3.432439,0.03443488,-0.0206091,0.9991936,-0.001299836
158.7906,0.3,0.7567322,3.163208,0.03931974,-0.02305879,0.9989601,-0.0009584743
158.8044,0.3,0.7633688,2.893102,0.045201,-0.02580591,0.9986442,-0.0008129921
158.8185,0.3,0.7690939,2.618721,0.05260725,-0.02928211,0.9981856,-0.0008138251
158.8324,0.3,0.7737447,2.346982,0.06187963,-0.03389801,0.9975075,-0.0008925475
158.8461,0.3,0.7773204,2.079853,0.07369187,-0.04015484,0.9964719,-0.0009684936
158.8604,0.3,0.7800043,1.800798,0.09037016,-0.04956213,0.9946738,-0.000901619
158.8738,0.3,0.7815477,1.539077,0.1126567,-0.0627441,0.9916508,-0.000568739
158.8878,0.3,0.7821457,1.262923,0.1487284,-0.0839402,0.985309,0.0003537978
158.9017,0.3,0.781714,0.9865318,0.1487284,-0.0839402,0.985309,0.0003537978
