time,posx,posy,posz,rotx,roty,rotz,rotw
189.8356,-0.9,0.2671448,9.751705,0.01338814,-0.003808215,0.0112022,0.9998404
189.8495,-0.9,0.2990491,9.487828,0.03727321,-0.01077428,0.03164819,0.9987457
189.8634,-0.9,0.3299333,9.223747,0.05822618,-0.01719837,0.05091532,0.9968559
189.8772,-0.9,0.3595399,8.961727,0.07540443,-0.02287599,0.06806561,0.9945642
189.891,-0.9,0.3881442,8.699249,0.08853736,-0.02775997,0.08267509,0.9922476
189.9047,-0.9,0.4155064,8.439746,0.09732783,-0.03178373,0.09422491,0.9902721
189.9187,-0.9,0.442577,8.172737,0.1019481,-0.03505956,0.1026043,0.9888629
189.9326,-0.9,0.4683877,7.907196,0.1022712,-0.03749836,0.1073212,0.9882392
189.9463,-0.9,0.4927521,7.645883,0.09531624,-0.03839084,0.1053489,0.989112
189.9603,-0.9,0.5167447,7.378066,0.08269823,-0.03820428,0.09690633,0.9911159
189.9742,-0.9,0.5395041,7.113187,0.07121888,-0.03840467,0.08716333,0.9929026
189.9883,-0.9,0.5614296,6.846144,0.06067605,-0.03903547,0.0772481,0.994398
190.0024,-0.9,0.5824941,6.575175,0.05110622,-0.04016298,0.06754314,0.9955968
190.0165,-0.9,0.6023344,6.30498,0.04273399,-0.04178361,0.05833482,0.9965064
190.0302,-0.9,0.6206594,6.041115,0.03568754,-0.04388421,0.04983285,0.9971546
190.0439,-0.9,0.6381502,5.774632,0.02968395,-0.0466147,0.04196081,0.9975898
190.058,-0.9,0.6549215,5.502985,0.02468489,-0.05013747,0.03471399,0.9978335
190.0717,-0.9,0.6702575,5.238786,0.0209015,-0.05429113,0.0282726,0.997906
190.0858,-0.9,0.6851033,4.965055,0.01805679,-0.05945332,0.02253325,0.9978134
190.0995,-0.9,0.6984349,4.700667,0.01628867,-0.06531093,0.01763866,0.9975761
190.113,-0.9,0.7106761,4.438332,0.01541058,-0.0720802,0.0135557,0.9971877
190.1273,-0.9,0.722532,4.16191,0.01536215,-0.08046485,0.01021994,0.9965867
190.1412,-0.9,0.7330505,3.892393,0.01614636,-0.09003275,0.007669264,0.9957784
190.1548,-0.9,0.742312,3.630221,0.0176452,-0.1009609,0.005858637,0.9947166
190.1689,-0.9,0.7509572,3.35563,0.01988612,-0.1144591,0.004736016,0.9932176
190.1829,-0.9,0.7584243,3.084637,0.02267783,-0.130213,0.004216823,0.9912177
190.1971,-0.9,0.7650273,2.804952,0.02612419,-0.1496669,0.004227141,0.9883823
190.2108,-0.9,0.7703415,2.536272,0.02998925,-0.1721899,0.004609888,0.9845964
190.2242,-0.9,0.7746024,2.272689,0.03446434,-0.1991013,0.005246767,0.9793587
190.2384,-0.9,0.7780669,1.996355,0.04013091,-0.2345316,0.006027735,0.9712611
190.2522,-0.9,0.7804262,1.729147,0.04693304,-0.2783804,0.006750138,0.9592998
190.2661,-0.9,0.7817907,1.459184,0.05539709,-0.3350771,0.007224716,0.940533
