time,posx,posy,posz,rotx,roty,rotz,rotw
195.667,0.9,0.2757381,9.788278,-0.01806645,0.004004343,-0.110995,0.9936486
195.6809,0.9,0.3409035,9.524845,-0.06084634,0.0136768,-0.3773762,0.9239577
195.6951,0.9,0.4050829,9.256392,-0.09565847,0.02175735,-0.6079352,0.7879028
195.7087,0.9,0.4650112,8.996827,-0.1188939,0.02708351,-0.7752829,0.6197315
195.7224,0.9,0.5229372,8.736968,-0.1323343,0.02988809,-0.885105,0.4451782
195.7363,0.9,0.5798416,8.472285,-0.1381642,0.03060252,-0.9475747,0.2864895
195.7501,0.9,0.6341996,8.209708,-0.1389946,0.029846,-0.9760843,0.1644664
195.7638,0.9,0.6860653,7.949051,-0.1374307,0.02844344,-0.9861394,0.08850376
195.7778,0.9,0.7372369,7.681209,0.1317951,-0.02643369,0.9891393,-0.05945367
195.7917,0.9,0.7858801,7.415701,0.1183847,-0.02341306,0.9914921,-0.04878996
195.8059,0.9,0.8332474,7.144957,0.1059839,-0.02077398,0.9932391,-0.04256698
195.8199,0.9,0.8780863,6.875967,0.09508618,-0.0184171,0.9945874,-0.03762014
195.8334,0.9,0.9190003,6.618285,0.08611287,-0.01637268,0.9955956,-0.03325702
195.8474,0.9,0.9597091,6.348506,0.07830015,-0.01446757,0.9964004,-0.02908612
195.8612,0.9,0.9976537,6.083795,0.07219859,-0.01282902,0.9969904,-0.02515576
195.8749,0.9,1.033251,5.822782,0.06775711,-0.01144897,0.9974049,-0.02147907
195.889,0.9,1.06801,5.552348,0.06490781,-0.01026118,0.9976759,-0.01801292
195.903,0.9,1.100076,5.28556,0.06390224,-0.009286694,0.9978026,-0.01484113
195.9169,0.9,1.130068,5.016243,0.06463835,-0.008499284,0.9978006,-0.0119847
195.9308,0.9,1.157986,4.746165,0.06716787,-0.007908116,0.9976655,-0.009460439
195.9445,0.9,1.183393,4.479496,0.07141357,-0.007515512,0.9973918,-0.007290447
195.9585,0.9,1.207398,4.205885,0.07760072,-0.007348446,0.9969425,-0.005462397
195.9723,0.9,1.22893,3.938571,0.08563673,-0.007385005,0.9962911,-0.003990604
195.986,0.9,1.248259,3.673697,0.09541488,-0.007607209,0.9954044,-0.002870135
196.0001,0.9,1.266168,3.400365,0.1078011,-0.008049672,0.9941377,-0.002088648
196.0142,0.9,1.281803,3.129752,0.1225215,-0.008730812,0.9924262,-0.00162239
196.0281,0.9,1.295218,2.860906,0.1399926,-0.009618093,0.9901048,-0.00144627
196.0419,0.9,1.306468,2.592546,0.1608889,-0.01072537,0.9869131,-0.001514969
196.0555,0.9,1.315608,2.325818,0.1861528,-0.01211668,0.9824445,-0.001760741
196.0696,0.9,1.322909,2.051337,0.2181764,-0.01393999,0.9758076,-0.002094997
