time,posx,posy,posz,rotx,roty,rotz,rotw
88.66199,0.3,0.275992,9.678724,-0.01828725,0.006233472,-0.01649713,0.9996772
88.67603,0.3,0.3078895,9.411783,-0.03942615,0.0135205,-0.03653917,0.9984627
88.68958,0.3,0.3376931,9.153769,-0.05705239,0.01971671,-0.05476366,0.9966731
88.70361,0.3,0.3675506,8.885739,-0.0718226,0.02506569,-0.07153003,0.9945334
88.71729,0.3,0.3956315,8.624048,-0.08240652,0.0291065,-0.08544773,0.9925023
88.73096,0.3,0.4227278,8.362348,-0.08904405,0.03194002,-0.09640446,0.9908366
88.74475,0.3,0.4490682,8.098417,-0.09173657,0.03358195,-0.1041554,0.9897517
88.75879,0.3,0.4748457,7.830061,-0.09051346,0.03406943,-0.1084383,0.9893876
88.77258,0.3,0.4991638,7.566841,-0.08067952,0.03188033,-0.1045774,0.9907261
88.78687,0.3,0.5232867,7.29316,-0.06803793,0.02884793,-0.09614595,0.9926201
88.80029,0.3,0.5449863,7.035357,-0.05688774,0.02627501,-0.08705366,0.9942309
88.81409,0.3,0.5662888,6.770539,-0.04625743,0.02399235,-0.07779846,0.9956064
88.828,0.3,0.5867642,6.503671,-0.03642636,0.02206833,-0.06868076,0.9967292
88.84204,0.3,0.6063856,6.234406,-0.02743785,0.02050532,-0.05985402,0.9976193
88.85583,0.3,0.6246547,5.970135,-0.01950622,0.01932738,-0.05153405,0.9982936
88.86975,0.3,0.6420698,5.703488,-0.01240903,0.01855401,-0.04373458,0.9987938
88.88354,0.3,0.6583255,5.438724,-0.006239911,0.01814254,-0.0365518,0.9991476
88.89746,0.3,0.6737095,5.171317,-0.000828376,0.01806461,-0.03000488,0.9993862
88.91125,0.3,0.6879517,4.904769,0.003756363,0.0184631,-0.02416657,0.9995304
88.92542,0.3,0.7015296,4.629196,0.007746042,0.01940002,-0.01902972,0.9996007
88.93909,0.3,0.7136372,4.362816,0.01104569,0.02075711,-0.01467608,0.9996158
88.95313,0.3,0.7250444,4.089628,0.01401756,0.02265426,-0.01108777,0.9995836
88.96692,0.3,0.7352422,3.821279,0.01662398,0.02510297,-0.008271223,0.9995124
88.98096,0.3,0.7445915,3.548075,0.01911742,0.02832374,-0.006209717,0.9993967
88.99475,0.3,0.752767,3.278562,0.02157994,0.03234479,-0.004867898,0.9992319
89.00854,0.3,0.7599403,3.00754,0.02426712,0.03732754,-0.004196399,0.9989996
89.02246,0.3,0.7661614,2.73322,0.02749482,0.04345835,-0.004133044,0.9986683
89.03638,0.3,0.7713624,2.458384,0.0315898,0.05112797,-0.004583096,0.9981819
89.05017,0.3,0.7755112,2.186624,0.03703771,0.0609475,-0.005422291,0.9974388
89.06445,0.3,0.7787507,1.905206,0.04487852,0.07426608,-0.006519316,0.9962068
89.07825,0.3,0.7808594,1.63268,0.05570862,0.09216338,-0.007643467,0.994155
89.09204,0.3,0.7819659,1.358952,0.07198859,0.1183578,-0.008602688,0.9903207
89.10596,0.3,0.7820665,1.080601,0.07198859,0.1183578,-0.008602688,0.9903207
89.12,0.3,0.7811345,0.7967227,0.07198859,0.1183578,-0.008602688,0.9903207
89.13367,0.3,0.7792291,0.5207435,0.07198859,0.1183578,-0.008602688,0.9903207
89.14783,0.3,0.7762176,0.2352524,0.07198859,0.1183578,-0.008602688,0.9903207
89.16162,0.3,0.7722685,-0.04233792,0.07198859,0.1183578,-0.008602688,0.9903207
89.17578,0.3,0.7671719,-0.3268301,0.07198859,0.1183578,-0.008602688,0.9903207
89.18945,0.3,0.7612489,-0.6011925,0.07198859,0.1183578,-0.008602688,0.9903207
89.20325,0.3,0.7542753,-0.8780787,0.07198859,0.1183578,-0.008602688,0.9903207
89.21692,0.3,0.7463742,-1.15204,0.07198859,0.1183578,-0.008602688,0.9903207
89.23096,0.3,0.7372372,-1.433028,0.07198859,0.1183578,-0.008602688,0.9903207
89.24475,0.3,0.7272478,-1.708682,0.07198859,0.1183578,-0.008602688,0.9903207
