time,posx,posy,posz,rotx,roty,rotz,rotw
9.563965,-0.9,0.2814037,9.635863,0.0058357,-0.008674994,-0.03007559,0.999493
9.577759,-0.9,0.3125846,9.375162,0.01138666,-0.01692965,-0.05980138,0.9980018
9.591736,-0.9,0.3431572,9.110703,0.01638903,-0.02439957,-0.08768729,0.9957144
9.605591,-0.9,0.3724471,8.848249,0.0205904,-0.0307375,-0.1121561,0.9930017
9.619568,-0.9,0.4009705,8.583163,0.02396147,-0.03595755,-0.1326793,0.9902167
9.633484,-0.9,0.4283471,8.31881,0.02640589,-0.0399543,-0.1483906,0.9877685
9.647339,-0.9,0.4545902,8.055188,0.02792514,-0.04278257,-0.1588678,0.9859771
9.66156,-0.9,0.4804754,7.784245,0.02855988,-0.04459486,-0.1639218,0.9850509
9.675415,-0.9,0.5046695,7.520039,0.02681108,-0.04341704,-0.1548382,0.9866211
9.688965,-0.9,0.5273527,7.261522,0.02486888,-0.04252917,-0.1417661,0.9886734
9.70282,-0.9,0.5495468,6.997123,0.02300067,-0.04215391,-0.127641,0.9906573
9.71698,-0.9,0.5711849,6.726894,0.02127886,-0.04235324,-0.1133142,0.992428
9.730713,-0.9,0.5911613,6.464659,0.01979345,-0.04316134,-0.09956016,0.9938979
9.744568,-0.9,0.6103085,6.199785,0.01851853,-0.0446235,-0.08637991,0.9950901
9.758423,-0.9,0.6284446,5.934502,0.01747294,-0.04678499,-0.07391657,0.9960132
9.7724,-0.9,0.645716,5.666521,0.0166669,-0.04971881,-0.06224006,0.9966827
9.786499,-0.9,0.6620956,5.395882,0.01611335,-0.05349756,-0.05144706,0.9971117
9.800171,-0.9,0.6769789,5.133135,0.01581101,-0.05802698,-0.04177373,0.9973153
9.814087,-0.9,0.6911168,4.865314,0.01578449,-0.06357177,-0.03316287,0.9973012
9.827881,-0.9,0.704124,4.599297,0.01602797,-0.07008751,-0.02569038,0.9970812
9.841675,-0.9,0.7161289,4.333063,0.01657097,-0.07773826,-0.01936969,0.9966479
9.85553,-0.9,0.7271781,4.065352,0.01744363,-0.08674056,-0.01419855,0.995977
9.869507,-0.9,0.7373,3.79485,0.01868447,-0.097367,-0.01016296,0.9950213
9.88324,-0.9,0.7462429,3.528409,0.02029581,-0.1096213,-0.007232064,0.9937399
9.897278,-0.9,0.7543578,3.255612,0.02242923,-0.1243587,-0.005335646,0.9919695
9.911011,-0.9,0.7612919,2.988413,0.02506538,-0.1414242,-0.004373054,0.9896221
9.924927,-0.9,0.767305,2.717522,0.02840172,-0.1620564,-0.004208442,0.9863637
9.938721,-0.9,0.7722586,2.448823,0.0325488,-0.1868246,-0.004652021,0.9818429
9.952759,-0.9,0.7762709,2.175169,0.03788196,-0.2178698,-0.005445719,0.9752272
9.966553,-0.9,0.7792023,1.905509,0.04451296,-0.2560099,-0.006272299,0.9656284
9.980469,-0.9,0.781144,1.632636,0.05300676,-0.3048694,-0.00667384,0.9508945
