time,posx,posy,posz,rotx,roty,rotz,rotw
63.12878,-0.3,0.2659801,9.7609,-0.0008359477,-0.01337047,0.009586581,0.9998643
63.14276,-0.3,0.2980589,9.495237,-0.002425534,-0.03919996,0.0285062,0.9988218
63.15692,-0.3,0.3295085,9.225644,-0.003807646,-0.0622923,0.04671051,0.9969571
63.17114,-0.3,0.3600307,8.954555,-0.004895551,-0.08156292,0.06319124,0.9946509
63.18457,-0.3,0.3878722,8.698199,-0.005605842,-0.09565125,0.07665932,0.9924428
63.19836,-0.3,0.4154839,8.434463,-0.005981928,-0.1057029,0.08765633,0.9905087
63.21216,-0.3,0.4420934,8.170392,-0.005992838,-0.1112361,0.09563606,0.9891635
63.22607,-0.3,0.4679228,7.903561,-0.005636504,-0.1123792,0.100376,0.9885666
63.24011,-0.3,0.4929453,7.634075,-0.004617291,-0.1055636,0.09893837,0.9894677
63.25385,-0.3,0.5164193,7.370446,-0.003092832,-0.09304404,0.09175102,0.9914207
63.2677,-0.3,0.5390953,7.104439,-0.001555821,-0.08136586,0.08323222,0.9932017
63.28162,-0.3,0.5608533,6.836977,-4.146486E-05,-0.07068829,0.0744828,0.9947138
63.29572,-0.3,0.5818573,6.565576,0.001453888,-0.06103421,0.06580845,0.9959629
63.30957,-0.3,0.6014776,6.298413,0.00289563,-0.05274566,0.05750629,0.9969466
63.32306,-0.3,0.6196078,6.037812,0.004267448,-0.0458408,0.049738,0.9977006
63.33728,-0.3,0.6376846,5.76229,0.00568976,-0.03984175,0.04230068,0.998294
63.35083,-0.3,0.653917,5.499352,0.007037601,-0.03532604,0.03550621,0.9987201
63.36462,-0.3,0.6694484,5.231818,0.008428716,-0.03193213,0.02929817,0.999025
63.37872,-0.3,0.6842877,4.958308,0.009877836,-0.02972028,0.02368438,0.9992288
63.39258,-0.3,0.69785,4.689211,0.01136171,-0.02867319,0.01876182,0.9993482
63.40637,-0.3,0.710348,4.420687,0.01292364,-0.02870107,0.01455315,0.9993985
63.42017,-0.3,0.7218438,4.151238,0.01458914,-0.02980443,0.01106245,0.9993881
63.43457,-0.3,0.7327785,3.869327,0.01649717,-0.03204609,0.008279072,0.999316
63.44824,-0.3,0.7421462,3.60113,0.01854603,-0.03520535,0.006208839,0.9991887
63.46234,-0.3,0.7507754,3.324781,0.02094766,-0.03957622,0.00482533,0.9989854
63.47614,-0.3,0.7582045,3.053616,0.02372394,-0.04515925,0.004076547,0.9986898
63.49011,-0.3,0.7647099,2.779027,0.02713794,-0.05248516,0.003906708,0.9982453
63.50378,-0.3,0.7700777,2.509849,0.03124691,-0.06137299,0.004221064,0.9976168
63.51794,-0.3,0.7745992,2.230431,0.03662559,-0.07294004,0.004933082,0.9966514
63.53192,-0.3,0.7780265,1.954407,0.04364919,-0.08789072,0.005891493,0.9951559
63.54559,-0.3,0.7803833,1.684501,0.05308368,-0.1075317,0.006928878,0.9927593
63.55933,-0.3,0.7817594,1.413001,0.06672072,-0.1355784,0.007873097,0.9884862
63.57336,-0.3,0.7821394,1.134248,0.06672072,-0.1355784,0.007873097,0.9884862
63.58722,-0.3,0.7814966,0.8558117,0.06672072,-0.1355784,0.007873097,0.9884862
63.60107,-0.3,0.7798426,0.5770183,0.06672072,-0.1355784,0.007873097,0.9884862
63.61499,-0.3,0.7771635,0.2967207,0.06672072,-0.1355784,0.007873097,0.9884862
63.62878,-0.3,0.7735012,0.01926824,0.06672072,-0.1355784,0.007873097,0.9884862
63.64276,-0.3,0.768768,-0.2625121,0.06672072,-0.1355784,0.007873097,0.9884862
63.65674,-0.3,0.7630057,-0.5434969,0.06672072,-0.1355784,0.007873097,0.9884862
63.67084,-0.3,0.7561505,-0.8257003,0.06672072,-0.1355784,0.007873097,0.9884862
63.68475,-0.3,0.7483577,-1.103551,0.06672072,-0.1355784,0.007873097,0.9884862
63.69843,-0.3,0.7397081,-1.375714,0.06672072,-0.1355784,0.007873097,0.9884862
63.71198,-0.3,0.7301642,-1.644969,0.06672072,-0.1355784,0.007873097,0.9884862
63.72589,-0.3,0.7193558,-1.920518,0.06672072,-0.1355784,0.007873097,0.9884862
63.73969,-0.3,0.7076356,-2.191918,0.06672072,-0.1355784,0.007873097,0.9884862
63.75372,-0.3,0.6946788,-2.468685,0.06672072,-0.1355784,0.007873097,0.9884862
63.7677,-0.3,0.6807471,-2.74779,0.06672072,-0.1355784,0.007873097,0.9884862
63.78131,-0.3,0.6661915,-3.020062,0.06672072,-0.1355784,0.007873097,0.9884862
63.79553,-0.3,0.6499406,-3.304985,0.06672072,-0.1355784,0.007873097,0.9884862
63.80939,-0.3,0.6330838,-3.683563,0.06672072,-0.1355784,0.007873097,0.9884862
63.82294,-0.3,0.6156203,-4.69507,0.06672072,-0.1355784,0.007873097,0.9884862
63.83704,-0.3,0.596422,-7.133266,0.06672072,-0.1355784,0.007873097,0.9884862
63.85071,-0.3,0.5768055,-11.537,0.06672072,-0.1355784,0.007873097,0.9884862
63.86487,-0.3,0.5554506,-18.94278,0.06672072,-0.1355784,0.007873097,0.9884862
63.87848,-0.3,0.5339285,-29.4791,0.06672072,-0.1355784,0.007873097,0.9884862
63.89264,-0.3,0.510502,-44.7224,0.06672072,-0.1355784,0.007873097,0.9884862
63.90649,-0.3,0.4865582,-64.57563,0.06672072,-0.1355784,0.007873097,0.9884862
63.92023,-0.3,0.4618276,-89.77087,0.06672072,-0.1355784,0.007873097,0.9884862
63.93402,-0.3,0.4359869,-121.3003,0.06672072,-0.1355784,0.007873097,0.9884862
63.94794,-0.3,0.408902,-160.1318,0.06672072,-0.1355784,0.007873097,0.9884862
63.96185,-0.3,0.380797,-206.7256,0.06672072,-0.1355784,0.007873097,0.9884862
63.97589,-0.3,0.351412,-262.3179,0.06672072,-0.1355784,0.007873097,0.9884862
