time,posx,posy,posz,rotx,roty,rotz,rotw
219.5616,-0.3,0.3100087,9.64976,-0.02007537,-0.02426589,-0.1249649,0.9916612
219.5756,-0.3,0.3740914,9.385174,-0.03958137,-0.04803138,-0.2547737,0.9649957
219.5897,-0.3,0.4371691,9.115901,-0.0557104,-0.06794184,-0.3732475,0.9235619
219.6034,-0.3,0.4960337,8.855815,-0.06725113,-0.08250217,-0.4707647,0.8758147
219.6172,-0.3,0.5533948,8.593359,-0.07486595,-0.09252185,-0.5489687,0.8273259
219.6312,-0.3,0.6096786,8.326223,-0.07872631,-0.0982279,-0.6073898,0.7843667
219.6449,-0.3,0.662465,8.06617,-0.0791215,-0.09994023,-0.6448607,0.7535957
219.6591,-0.3,0.7150258,7.796657,-0.07652776,-0.09833872,-0.6634379,0.7377827
219.6729,-0.3,0.7641622,7.533937,0.06598214,0.08759168,0.6709146,-0.7333809
219.6873,-0.3,0.8132973,7.259383,0.05423956,0.07569961,0.6759345,-0.7310542
219.7006,-0.3,0.8567102,7.005816,0.04403961,0.06562719,0.6798453,-0.7290844
219.7144,-0.3,0.8997141,6.742838,0.0341735,0.05616425,0.6833587,-0.7271166
219.728,-0.3,0.9403263,6.481731,0.02514629,0.04779978,0.6865323,-0.7250905
219.7419,-0.3,0.9796075,6.215111,0.01675265,0.04034592,0.6894488,-0.7230158
219.7559,-0.3,1.016814,5.948352,0.009137454,0.03398434,0.6921029,-0.7209405
219.7698,-0.3,1.051947,5.68172,0.002315805,0.02868108,0.6945008,-0.7189164
219.7834,-0.3,1.084443,5.419989,-0.003684585,0.02451506,0.6966341,-0.7169982
219.7976,-0.3,1.115988,5.148431,-0.009205407,0.02126524,0.6985449,-0.7151909
219.8116,-0.3,1.145142,4.878063,-0.01408167,0.01911001,0.7002159,-0.7135364
219.8256,-0.3,1.171959,4.608362,-0.01835286,0.01792519,0.701645,-0.7120648
219.8394,-0.3,1.196493,4.340348,-0.02215398,0.0176251,0.7028344,-0.71079
219.8531,-0.3,1.21899,4.071477,-0.02566534,0.01815518,0.703788,-0.7097142
219.8671,-0.3,1.23962,3.800067,-0.02909433,0.01949699,0.7045069,-0.7088324
219.881,-0.3,1.258175,3.528628,-0.03259213,0.02163536,0.7049911,-0.7081365
219.8947,-0.3,1.274385,3.261621,-0.03626069,0.02444725,0.7052449,-0.7076137
219.9088,-0.3,1.289063,2.984865,-0.04061621,0.02812098,0.7052559,-0.7072296
219.9227,-0.3,1.301396,2.712104,-0.04580409,0.03255556,0.7050287,-0.7069489
219.9366,-0.3,1.311654,2.438818,-0.05236105,0.03794089,0.7045495,-0.7067028
219.9504,-0.3,1.319775,2.167555,-0.06097249,0.04458478,0.7037888,-0.7063823
219.9645,-0.3,1.325947,1.89095,-0.07297139,0.05329167,0.7026488,-0.705776
