time,posx,posy,posz,rotx,roty,rotz,rotw
210.8698,0.3,0.2768021,9.672695,0.01162932,-0.007937832,-0.02247216,0.9996483
210.8834,0.3,0.3078554,9.41335,0.02435095,-0.01652608,-0.04824889,0.9984017
210.8976,0.3,0.3389798,9.144318,0.03576154,-0.02408184,-0.07307986,0.9963938
210.9111,0.3,0.3677738,8.88649,0.04465391,-0.02978407,-0.09432552,0.9940934
210.9254,0.3,0.3970773,8.614287,0.05165412,-0.03400491,-0.1128668,0.9916838
210.9392,0.3,0.424359,8.351062,0.0559971,-0.0362597,-0.1268817,0.9896719
210.9529,0.3,0.4504102,8.090068,0.05798416,-0.0367431,-0.1363661,0.9882774
210.967,0.3,0.4763539,7.819853,0.05773791,-0.03549336,-0.1412778,0.9876473
210.9807,0.3,0.5004008,7.558949,0.05232622,-0.03039505,-0.1351181,0.9889799
210.9945,0.3,0.5236645,7.296038,0.04593037,-0.02446098,-0.1239561,0.9909223
211.0084,0.3,0.5461186,7.030949,0.04003025,-0.01880161,-0.1116793,0.9927597
211.0225,0.3,0.567736,6.762434,0.03464834,-0.01344778,-0.09929194,0.994364
211.0364,0.3,0.5881409,6.495512,0.02991435,-0.00846503,-0.08728049,0.9956986
211.0502,0.3,0.6073601,6.229888,0.02582906,-0.003845171,-0.07585002,0.9967772
211.0645,0.3,0.6262036,5.954163,0.02224997,0.0006335351,-0.06487627,0.997645
211.078,0.3,0.6430874,5.692441,0.01949931,0.004611481,-0.05484912,0.9982936
211.092,0.3,0.6595598,5.422414,0.01731062,0.008485816,-0.04555614,0.9987758
211.106,0.3,0.6748643,5.155337,0.0158039,0.01204067,-0.03715717,0.999112
211.1198,0.3,0.6890279,4.890363,0.01491694,0.01541022,-0.02972253,0.9993281
211.1337,0.3,0.7023012,4.621181,0.0145721,0.01879329,-0.02325376,0.9994467
211.1476,0.3,0.7145544,4.3503,0.01479885,0.02220171,-0.01778539,0.9994858
211.1614,0.3,0.7256935,4.081461,0.01559557,0.02566417,-0.01333468,0.99946
211.1757,0.3,0.7361708,3.802673,0.0169964,0.02941289,-0.009876016,0.999374
211.1895,0.3,0.7452698,3.532708,0.01890371,0.03341804,-0.007393077,0.9992353
211.2035,0.3,0.7535009,3.259163,0.02144916,0.0380586,-0.005834595,0.9990283
211.2174,0.3,0.7606359,2.988748,0.0246228,0.04342283,-0.005116582,0.9987402
211.2308,0.3,0.7665535,2.728093,0.02836448,0.04977053,-0.005101454,0.9983448
211.2446,0.3,0.7716435,2.460554,0.03305693,0.0578669,-0.005675721,0.9977608
211.2585,0.3,0.775763,2.189199,0.03893155,0.06841916,-0.006661871,0.9968745
211.2725,0.3,0.7788624,1.916488,0.04661333,0.08252954,-0.007848179,0.9954669
211.2865,0.3,0.7809554,1.640762,0.05724776,0.102127,-0.008989749,0.993082
