time,posx,posy,posz,rotx,roty,rotz,rotw
237.4999,0.3,0.3407612,9.642266,-0.0290836,-0.001760729,0.00773276,0.9995456
237.5137,0.3,0.4335487,9.380935,-0.05689589,-0.003380795,0.01553539,0.9982535
237.5278,0.3,0.5257,9.112619,-0.08134831,-0.004712689,0.022882,0.9964119
237.5413,0.3,0.6101841,8.857871,-0.09995607,-0.005598296,0.02903478,0.9945524
237.5553,0.3,0.6954892,8.591231,-0.1141503,-0.006090082,0.03429526,0.9928527
237.5692,0.3,0.7770064,8.326838,-0.1226924,-0.006129224,0.03826747,0.9916878
237.5833,0.3,0.8561659,8.060189,-0.1257795,-0.005719798,0.04087185,0.9911995
237.5972,0.3,0.9315909,7.796082,-0.1236224,-0.004879713,0.04201716,0.9914274
237.611,0.3,1.003361,7.533823,-0.1085673,-0.003033028,0.03954034,0.9932978
237.6249,0.3,1.072747,7.268711,-0.09265977,-0.001043419,0.03591226,0.9950495
237.6387,0.3,1.138531,7.00561,-0.07806897,0.0008956735,0.0321103,0.9964303
237.6528,0.3,1.202962,6.735114,-0.0643988,0.002843893,0.02829754,0.9975189
237.6666,0.3,1.262708,6.471453,-0.05241828,0.004715949,0.02467903,0.9983091
237.6804,0.3,1.319473,6.207705,-0.04178772,0.006573566,0.02126125,0.9988787
237.6947,0.3,1.375108,5.934402,-0.03221591,0.008496437,0.01800661,0.9992826
237.7086,0.3,1.426244,5.667469,-0.02428501,0.01036769,0.01503483,0.9995382
237.7222,0.3,1.47312,5.40696,-0.01786141,0.01220798,0.01237543,0.9996893
237.7358,0.3,1.517504,5.143447,-0.01262168,0.01417367,0.009996205,0.9997699
237.7499,0.3,1.560031,4.873093,-0.008467674,0.01629796,0.00788788,0.9998002
237.7638,0.3,1.599141,4.605254,-0.005493985,0.01849467,0.006083809,0.9997954
237.7778,0.3,1.635522,4.335151,-0.00355471,0.02091474,0.004581887,0.9997644
237.7914,0.3,1.667711,4.073905,-0.002595964,0.02354956,0.003391046,0.9997136
237.8051,0.3,1.697275,3.810033,-0.00242481,0.02658761,0.002491028,0.9996405
237.8195,0.3,1.725257,3.531284,-0.002975572,0.03025732,0.001869889,0.999536
237.8331,0.3,1.748809,3.266062,-0.004098929,0.03435227,0.001504898,0.9994003
237.8468,0.3,1.769435,2.999884,-0.005678163,0.03937437,0.001363977,0.9992074
237.861,0.3,1.787711,2.724167,-0.00768325,0.04579259,0.00141628,0.9989204
237.8748,0.3,1.802494,2.455787,-0.009905978,0.05372118,0.001601023,0.9985056
237.8889,0.3,1.814571,2.180574,-0.01241225,0.06424673,0.001864227,0.9978551
237.9026,0.3,1.823252,1.914534,-0.01516937,0.07787517,0.00213068,0.9968454
237.9164,0.3,1.829044,1.645439,-0.01843984,0.09704892,0.002327285,0.9951061
237.9304,0.3,1.831878,1.371343,-0.02276136,0.126148,0.002388815,0.9917474
237.9442,0.3,1.831657,1.097377,-0.02276136,0.126148,0.002388815,0.9917474
237.9581,0.3,1.828415,0.8182659,-0.02276136,0.126148,0.002388815,0.9917474
237.9718,0.3,1.822276,0.5438693,-0.02276136,0.126148,0.002388815,0.9917474
237.9856,0.3,1.813116,0.2669948,-0.02276136,0.126148,0.002388815,0.9917474
237.9995,0.3,1.800855,-0.01222874,-0.02276136,0.126148,0.002388815,0.9917474
238.0137,0.3,1.785266,-0.296072,-0.02276136,0.126148,0.002388815,0.9917474
238.0276,0.3,1.766886,-0.5749564,-0.02276136,0.126148,0.002388815,0.9917474
238.0414,0.3,1.745674,-0.8514886,-0.02276136,0.126148,0.002388815,0.9917474
238.0554,0.3,1.721027,-1.133047,-0.02276136,0.126148,0.002388815,0.9917474
238.0693,0.3,1.693549,-1.412056,-0.02276136,0.126148,0.002388815,0.9917474
238.083,0.3,1.663599,-1.686294,-0.02276136,0.126148,0.002388815,0.9917474
238.0972,0.3,1.629494,-1.97013,-0.02276136,0.126148,0.002388815,0.9917474
238.111,0.3,1.593251,-2.246221,-0.02276136,0.126148,0.002388815,0.9917474
238.1245,0.3,1.554749,-2.517371,-0.02276136,0.126148,0.002388815,0.9917474
238.1384,0.3,1.512213,-2.796033,-0.02276136,0.126148,0.002388815,0.9917474
238.1525,0.3,1.466231,-3.077775,-0.02276136,0.126148,0.002388815,0.9917474
238.1663,0.3,1.418042,-3.360989,-0.02276136,0.126148,0.002388815,0.9917474
238.1799,0.3,1.367339,-3.925484,-0.02276136,0.126148,0.002388815,0.9917474
238.1941,0.3,1.31174,-5.501647,-0.02276136,0.126148,0.002388815,0.9917474
238.2083,0.3,1.253,-8.829201,-0.02276136,0.126148,0.002388815,0.9917474
238.2217,0.3,1.194398,-14.28305,-0.02276136,0.126148,0.002388815,0.9917474
238.2356,0.3,1.130686,-22.99205,-0.02276136,0.126148,0.002388815,0.9917474
238.2498,0.3,1.062742,-35.7748,-0.02276136,0.126148,0.002388815,0.9917474
238.2633,0.3,0.9947873,-52.39733,-0.02276136,0.126148,0.002388815,0.9917474
238.2775,0.3,0.9206988,-75.08087,-0.02276136,0.126148,0.002388815,0.9917474
238.2911,0.3,0.8461854,-102.8264,-0.02276136,0.126148,0.002388815,0.9917474
238.3049,0.3,0.7680401,-137.3338,-0.02276136,0.126148,0.002388815,0.9917474
238.3191,0.3,0.6847205,-180.2887,-0.02276136,0.126148,0.002388815,0.9917474
238.333,0.3,0.5997781,-230.6579,-0.02276136,0.126148,0.002388815,0.9917474
238.3469,0.3,0.5118028,-289.8276,-0.02276136,0.126148,0.002388815,0.9917474
238.3606,0.3,0.4224175,-357.2184,-0.02276136,0.126148,0.002388815,0.9917474
238.3746,0.3,0.3275919,-436.6769,-0.02276136,0.126148,0.002388815,0.9917474
238.3885,0.3,0.2305447,-526.4205,-0.02276136,0.126148,0.002388815,0.9917474
