time,posx,posy,posz,rotx,roty,rotz,rotw
88.89746,0.9,0.2697893,9.730124,-0.001030402,-0.01533053,0.01182684,0.999812
88.91125,0.9,0.3013355,9.468526,-0.002540136,-0.03851859,0.03040147,0.9987921
88.92542,0.9,0.3326768,9.199431,-0.003771393,-0.05906641,0.04838008,0.9970739
88.93909,0.9,0.3619351,8.939175,-0.004594009,-0.0750438,0.06403971,0.9951112
88.95313,0.9,0.3909526,8.671679,-0.005032186,-0.08698161,0.07761926,0.9931687
88.96692,0.9,0.4184543,8.408598,-0.00504169,-0.09403086,0.0882265,0.9916395
88.98096,0.9,0.4454138,8.140604,-0.004634785,-0.09637976,0.09578668,0.9907141
88.99475,0.9,0.4708933,7.876679,-0.00384612,-0.0940879,0.09995427,0.9905261
89.00854,0.9,0.4953705,7.611899,-0.002350268,-0.0829576,0.09737448,0.9917817
89.02246,0.9,0.5190488,7.34408,-0.0005273353,-0.06691702,0.0897587,0.9937128
89.03638,0.9,0.5417069,7.075705,0.001156034,-0.05156719,0.0810898,0.9953713
89.05017,0.9,0.5631596,6.809722,0.002734841,-0.03709233,0.07235352,0.9966854
89.06445,0.9,0.5843156,6.534068,0.004291151,-0.02295199,0.06363048,0.9977003
89.07825,0.9,0.6037283,6.26723,0.005697066,-0.01009696,0.05536789,0.9983987
89.09204,0.9,0.6221387,5.999488,0.007031956,0.001969899,0.04756463,0.9988415
89.10596,0.9,0.6396965,5.728894,0.008323804,0.01341454,0.04023536,0.9990655
89.12,0.9,0.6563747,5.455286,0.009577689,0.02428333,0.03343206,0.9991
89.13367,0.9,0.6716201,5.18869,0.01076399,0.03429775,0.02729754,0.9989808
89.14783,0.9,0.6863719,4.912378,0.01199482,0.04418776,0.02176016,0.9987142
89.16162,0.9,0.6997268,4.643188,0.01320395,0.05356582,0.01693414,0.9983334
89.17578,0.9,0.7123935,4.36683,0.01452184,0.0631444,0.01278961,0.9978168
89.18945,0.9,0.7236214,4.099917,0.01589575,0.07262037,0.009379573,0.9971889
89.20325,0.9,0.7339517,3.830253,0.01744328,0.08269989,0.006672166,0.9963995
89.21692,0.9,0.7432015,3.56306,0.01919881,0.09358481,0.004644835,0.9954154
89.23096,0.9,0.7516747,3.28868,0.02132476,0.1061238,0.00325561,0.9941189
89.24475,0.9,0.7589892,3.019189,0.02383432,0.1203646,0.002452939,0.9924406
89.25867,0.9,0.765353,2.74686,0.02691719,0.1374157,0.00215854,0.9901453
89.27246,0.9,0.7706542,2.476762,0.03072457,0.1580067,0.002262196,0.9869573
89.28687,0.9,0.7751203,2.194713,0.03577331,0.1850223,0.002611737,0.9820796
89.30042,0.9,0.7783238,1.929978,0.04193487,0.2175973,0.003031099,0.9751326
89.31433,0.9,0.7806072,1.658577,0.05018058,0.2608242,0.003203325,0.9640759
89.328,0.9,0.7818572,1.391281,0.06076957,0.3167447,0.002836993,0.9465579
89.34204,0.9,0.7821161,1.115295,0.06076957,0.3167447,0.002836993,0.9465579
89.35596,0.9,0.7813483,0.8381007,0.06076957,0.3167447,0.002836993,0.9465579
89.36963,0.9,0.7796005,0.5675132,0.06076957,0.3167447,0.002836993,0.9465579
89.38354,0.9,0.7768103,0.2915111,0.06076957,0.3167447,0.002836993,0.9465579
89.39746,0.9,0.7730002,0.01548634,0.06076957,0.3167447,0.002836993,0.9465579
89.4115,0.9,0.768123,-0.2641364,0.06076957,0.3167447,0.002836993,0.9465579
89.42529,0.9,0.7623196,-0.5388473,0.06076957,0.3167447,0.002836993,0.9465579
89.43945,0.9,0.7553195,-0.8205521,0.06076957,0.3167447,0.002836993,0.9465579
89.45313,0.9,0.7475587,-1.091657,0.06076957,0.3167447,0.002836993,0.9465579
89.46704,0.9,0.7386481,-1.367602,0.06076957,0.3167447,0.002836993,0.9465579
89.48096,0.9,0.7287174,-1.643971,0.06076957,0.3167447,0.002836993,0.9465579
89.495,0.9,0.7176661,-1.923092,0.06076957,0.3167447,0.002836993,0.9465579
89.50879,0.9,0.7057959,-2.197659,0.06076957,0.3167447,0.002836993,0.9465579
89.52271,0.9,0.692805,-2.474928,0.06076957,0.3167447,0.002836993,0.9465579
89.53674,0.9,0.6786666,-2.754694,0.06076957,0.3167447,0.002836993,0.9465579
89.55066,0.9,0.6636266,-3.032395,0.06076957,0.3167447,0.002836993,0.9465579
89.5647,0.9,0.6474211,-3.313117,0.06076957,0.3167447,0.002836993,0.9465579
89.57849,0.9,0.6304864,-3.743433,0.06076957,0.3167447,0.002836993,0.9465579
89.59216,0.9,0.6127124,-4.922605,0.06076957,0.3167447,0.002836993,0.9465579
89.60583,0.9,0.593954,-7.528378,0.06076957,0.3167447,0.002836993,0.9465579
89.62012,0.9,0.5733066,-12.50646,0.06076957,0.3167447,0.002836993,0.9465579
89.63403,0.9,0.552155,-20.29824,0.06076957,0.3167447,0.002836993,0.9465579
89.64771,0.9,0.5303812,-31.47653,0.06076957,0.3167447,0.002836993,0.9465579
89.66187,0.9,0.5067918,-47.45986,0.06076957,0.3167447,0.002836993,0.9465579
89.67566,0.9,0.4827968,-68.04671,0.06076957,0.3167447,0.002836993,0.9465579
89.68933,0.9,0.4580252,-94.0246,0.06076957,0.3167447,0.002836993,0.9465579
89.70313,0.9,0.4320346,-126.5455,0.06076957,0.3167447,0.002836993,0.9465579
89.71704,0.9,0.4047984,-166.4808,0.06076957,0.3167447,0.002836993,0.9465579
89.73071,0.9,0.3770467,-213.3746,0.06076957,0.3167447,0.002836993,0.9465579
89.74451,0.9,0.3480493,-269.072,0.06076957,0.3167447,0.002836993,0.9465579
89.75867,0.9,0.3172396,-335.7337,0.06076957,0.3167447,0.002836993,0.9465579
89.77246,0.9,0.2862111,-410.6203,0.06076957,0.3167447,0.002836993,0.9465579
89.7865,0.9,0.2536044,-497.6354,0.06076957,0.3167447,0.002836993,0.9465579
89.80054,0.9,0.2199597,-596.2747,0.06076957,0.3167447,0.002836993,0.9465579
