time,posx,posy,posz,rotx,roty,rotz,rotw
89.00854,0.3,0.3443049,9.631841,-0.001649726,-0.02529001,0.01880155,0.999502
89.02246,0.3,0.4377872,9.367173,-0.003158432,-0.04862034,0.03733173,0.9981145
89.03638,0.3,0.5282366,9.10194,-0.004415454,-0.06850208,0.05447543,0.9961528
89.05017,0.3,0.6148996,8.838692,-0.005360368,-0.08415388,0.06948134,0.994013
89.06445,0.3,0.7014903,8.56574,-0.005993442,-0.09567959,0.08228176,0.9919875
89.07825,0.3,0.7820881,8.301601,-0.006260833,-0.1021132,0.09181346,0.9905069
89.09204,0.3,0.859706,8.036772,-0.006200465,-0.1039745,0.09811758,0.989709
89.10596,0.3,0.9349913,7.769083,-0.00582892,-0.1014405,0.1010875,0.9896753
89.12,0.3,1.007864,7.498437,-0.004594211,-0.08748361,0.09526266,0.9915899
89.13367,0.3,1.075869,7.234557,-0.003460998,-0.07367898,0.08708639,0.9934664
89.14783,0.3,1.143217,6.960934,-0.002432791,-0.06029769,0.07822753,0.9951074
89.16162,0.3,1.205804,6.694208,-0.001576141,-0.04821073,0.06951853,0.9964138
89.17578,0.3,1.266953,6.420245,-0.0008403823,-0.03682314,0.06095986,0.9974604
89.18945,0.3,1.323014,6.155557,-0.0002750591,-0.02681833,0.05290226,0.9982395
89.20325,0.3,1.376608,5.888138,0.0001496655,-0.01771146,0.04530145,0.9988163
89.21692,0.3,1.426788,5.623057,0.0004235152,-0.009632122,0.03824962,0.9992217
89.23096,0.3,1.475266,5.350776,0.0005552486,-0.002284579,0.03170927,0.9994944
89.24475,0.3,1.519894,5.083256,0.0005326666,0.004063143,0.02581586,0.9996583
89.25867,0.3,1.561898,4.81296,0.0003541044,0.009678642,0.02058153,0.9997413
89.27246,0.3,1.600541,4.544856,2.960213E-05,0.01458495,0.01605264,0.9997648
89.28687,0.3,1.637713,4.264842,-0.0004577695,0.01919679,0.0122065,0.9997411
89.30042,0.3,1.669713,4.001881,-0.001047504,0.02325523,0.00910864,0.9996876
89.31433,0.3,1.699586,3.732208,-0.001778523,0.02723051,0.006723557,0.999605
89.328,0.3,1.725981,3.466707,-0.002651498,0.03117949,0.005026301,0.9994977
89.34204,0.3,1.750037,3.193724,-0.003727141,0.03561315,0.003982101,0.9993508
89.35596,0.3,1.770838,2.922696,-0.004984864,0.04065377,0.003530284,0.9991546
89.36963,0.3,1.788321,2.657778,-0.006319436,0.04652422,0.003576974,0.9988908
89.38354,0.3,1.803109,2.387434,-0.007970343,0.05406583,0.004037562,0.9984974
89.39746,0.3,1.814864,2.116879,-0.01000713,0.06417592,0.004775511,0.997877
89.4115,0.3,1.82365,1.842623,-0.01261151,0.07811072,0.005622014,0.9968491
89.42529,0.3,1.829277,1.572944,-0.01601262,0.09762607,0.006358527,0.995074
89.43945,0.3,1.831954,1.296153,-0.02105265,0.1279633,0.006731449,0.9915326
89.45313,0.3,1.831558,1.02672,-0.02105265,0.1279633,0.006731449,0.9915326
89.46704,0.3,1.82815,0.7507752,-0.02105265,0.1279633,0.006731449,0.9915326
89.48096,0.3,1.821708,0.4744062,-0.02105265,0.1279633,0.006731449,0.9915326
89.495,0.3,1.812137,0.1952866,-0.02105265,0.1279633,0.006731449,0.9915326
89.50879,0.3,1.799727,-0.07928152,-0.02105265,0.1279633,0.006731449,0.9915326
89.52271,0.3,1.784187,-0.3565507,-0.02105265,0.1279633,0.006731449,0.9915326
89.53674,0.3,1.765438,-0.6363168,-0.02105265,0.1279633,0.006731449,0.9915326
89.55066,0.3,1.743806,-0.9140174,-0.02105265,0.1279633,0.006731449,0.9915326
89.5647,0.3,1.718911,-1.194612,-0.02105265,0.1279633,0.006731449,0.9915326
89.57849,0.3,1.691443,-1.469857,-0.02105265,0.1279633,0.006731449,0.9915326
89.59216,0.3,1.661278,-1.74234,-0.02105265,0.1279633,0.006731449,0.9915326
89.60583,0.3,1.628185,-2.014468,-0.02105265,0.1279633,0.006731449,0.9915326
89.62012,0.3,1.590488,-2.298811,-0.02105265,0.1279633,0.006731449,0.9915326
89.63403,0.3,1.550686,-2.576391,-0.02105265,0.1279633,0.006731449,0.9915326
89.64771,0.3,1.508628,-2.849998,-0.02105265,0.1279633,0.006731449,0.9915326
89.66187,0.3,1.461982,-3.134228,-0.02105265,0.1279633,0.006731449,0.9915326
89.67566,0.3,1.413523,-3.423082,-0.02105265,0.1279633,0.006731449,0.9915326
89.68933,0.3,1.362553,-4.044577,-0.02105265,0.1279633,0.006731449,0.9915326
89.70313,0.3,1.308161,-5.680656,-0.02105265,0.1279633,0.006731449,0.9915326
89.71704,0.3,1.250268,-9.061352,-0.02105265,0.1279633,0.006731449,0.9915326
89.73071,0.3,1.190437,-14.76325,-0.02105265,0.1279633,0.006731449,0.9915326
89.74451,0.3,1.127105,-23.59881,-0.02105265,0.1279633,0.006731449,0.9915326
89.75867,0.3,1.058992,-36.61503,-0.02105265,0.1279633,0.006731449,0.9915326
89.77246,0.3,0.9896218,-53.84699,-0.02105265,0.1279633,0.006731449,0.9915326
89.7865,0.3,0.915964,-76.71931,-0.02105265,0.1279633,0.006731449,0.9915326
89.80054,0.3,0.8392199,-105.7004,-0.02105265,0.1279633,0.006731449,0.9915326
89.81421,0.3,0.7615113,-140.4941,-0.02105265,0.1279633,0.006731449,0.9915326
89.828,0.3,0.6801422,-182.8597,-0.02105265,0.1279633,0.006731449,0.9915326
89.84192,0.3,0.5950335,-233.6938,-0.02105265,0.1279633,0.006731449,0.9915326
89.85571,0.3,0.5076783,-292.8032,-0.02105265,0.1279633,0.006731449,0.9915326
89.86987,0.3,0.4149044,-363.2436,-0.02105265,0.1279633,0.006731449,0.9915326
89.88354,0.3,0.3223499,-441.3362,-0.02105265,0.1279633,0.006731449,0.9915326
