time,posx,posy,posz,rotx,roty,rotz,rotw
250.6759,-0.9,0.2566424,9.837078,-0.006424951,-0.0007740405,0.001713972,0.9999776
250.6898,-0.9,0.2888756,9.575181,-0.03674174,-0.004545513,0.00989392,0.9992655
250.7037,-0.9,0.3200886,9.312987,-0.06380215,-0.008170214,0.01794772,0.9977677
250.7178,-0.9,0.3505419,9.048284,-0.08679635,-0.01161034,0.02558356,0.9958299
250.7313,-0.9,0.3789515,8.792534,-0.1042098,-0.01467968,0.03228695,0.9939228
250.7452,-0.9,0.4071222,8.529437,-0.1167804,-0.01755183,0.03814746,0.9922696
250.7593,-0.9,0.4345064,8.26352,-0.1238529,-0.02015369,0.04288253,0.9911687
250.7732,-0.9,0.4606281,7.999467,-0.1253956,-0.02245898,0.04625055,0.9907737
250.787,-0.9,0.4855138,7.737185,-0.1205684,-0.02441178,0.04779209,0.9912534
250.8007,-0.9,0.5091904,7.476622,-0.1038986,-0.02559372,0.04570409,0.9932075
250.8146,-0.9,0.5322786,7.211028,-0.08786645,-0.02701068,0.04232559,0.9948661
250.8289,-0.9,0.5549137,6.938581,-0.07254914,-0.02874587,0.03854552,0.9962051
250.8423,-0.9,0.5752146,6.682846,-0.05926252,-0.03067092,0.03477179,0.9971651
250.8562,-0.9,0.5952515,6.418012,-0.04671203,-0.03302301,0.03104804,0.9978795
250.8705,-0.9,0.614755,6.144489,-0.03517757,-0.0358392,0.0273704,0.9983631
250.884,-0.9,0.6322652,5.883775,-0.02546775,-0.0388738,0.02386029,0.9986346
250.8979,-0.9,0.6492418,5.614455,-0.01672643,-0.04245977,0.02054584,0.9987469
250.9116,-0.9,0.6649273,5.349261,-0.009288648,-0.04651738,0.01745225,0.9987218
250.9259,-0.9,0.6802615,5.072462,-0.002661463,-0.05143403,0.01459171,0.9985663
250.9401,-0.9,0.6944039,4.79812,0.002849899,-0.05708243,0.01198714,0.9982935
250.9535,-0.9,0.7068391,4.537886,0.007216828,-0.06318232,0.009691294,0.9979289
250.9673,-0.9,0.7186246,4.270584,0.01094797,-0.07037804,0.007730974,0.9974304
250.9812,-0.9,0.7294987,4.000646,0.01409325,-0.07875089,0.006106781,0.996776
250.9949,-0.9,0.7391887,3.734771,0.01672643,-0.08829258,0.004827283,0.9959425
251.0089,-0.9,0.7481136,3.461395,0.01915102,-0.09970564,0.003915091,0.994825
251.0228,-0.9,0.7559365,3.190094,0.02149341,-0.1130409,0.003370169,0.9933521
251.0367,-0.9,0.7627392,2.918477,0.02401404,-0.128956,0.003196041,0.9913543
251.0505,-0.9,0.7684757,2.648594,0.02694412,-0.1480335,0.003378657,0.9886095
251.0646,-0.9,0.7732845,2.373533,0.03071502,-0.1719139,0.003914549,0.9846253
251.0785,-0.9,0.7770271,2.100602,0.035667,-0.2016765,0.004762508,0.978791
