time,posx,posy,posz,rotx,roty,rotz,rotw
94.1322,-0.9,0.2627282,9.786987,0.005570814,-0.004609453,-0.01076064,0.999916
94.14587,-0.9,0.2942178,9.526286,0.01892654,-0.0157534,-0.03693708,0.9990141
94.16028,-0.9,0.3263292,9.251175,0.03151339,-0.02638269,-0.06322946,0.9971524
94.17383,-0.9,0.3555381,8.991956,0.04157064,-0.03504832,-0.08594335,0.9948152
94.18762,-0.9,0.3842799,8.727723,0.04973034,-0.04235236,-0.1058538,0.9922339
94.20142,-0.9,0.4120195,8.463125,0.0556382,-0.04802168,-0.1220538,0.9897985
94.21521,-0.9,0.4387568,8.198255,0.05924273,-0.05205532,-0.1340276,0.9878346
94.22925,-0.9,0.4649383,7.928531,0.06059574,-0.05456026,-0.1414961,0.986575
94.24292,-0.9,0.489439,7.6657,0.05849044,-0.05461055,-0.1415199,0.9866958
94.25708,-0.9,0.5137767,7.393207,0.05218046,-0.05187128,-0.1316466,0.9885625
94.27075,-0.9,0.5362731,7.130063,0.0463833,-0.04984178,-0.1197798,0.9904631
94.28491,-0.9,0.5585349,6.857295,0.04085479,-0.04839259,-0.10729,0.9922086
94.29871,-0.9,0.5792054,6.591154,0.03596623,-0.047666,-0.09508515,0.9936767
94.31274,-0.9,0.5992128,6.320289,0.0315545,-0.04766672,-0.08319899,0.994892
94.32642,-0.9,0.6177004,6.056295,0.02780048,-0.04844214,-0.07198039,0.995841
94.34021,-0.9,0.6353552,5.789821,0.02458386,-0.05001914,-0.06140586,0.9965556
94.35413,-0.9,0.6521508,5.520872,0.02193054,-0.05248609,-0.05152696,0.9970503
94.36816,-0.9,0.66806,5.249721,0.01985404,-0.05590929,-0.04242127,0.9973367
94.38208,-0.9,0.6828064,4.980898,0.0183628,-0.06029563,-0.03421823,0.9974249
94.39575,-0.9,0.6963007,4.716868,0.017437,-0.06562933,-0.02700466,0.9973262
94.40979,-0.9,0.709132,4.445478,0.01705566,-0.07223372,-0.02074498,0.9970261
94.42358,-0.9,0.7207289,4.177816,0.01720259,-0.07997432,-0.01550147,0.9965279
94.43762,-0.9,0.7315021,3.905059,0.01792072,-0.08931799,-0.0112582,0.9957783
94.45117,-0.9,0.740916,3.642452,0.01916261,-0.09999522,-0.008014098,0.9947711
94.46521,-0.9,0.7496492,3.370775,0.0210137,-0.1128735,-0.005722143,0.9933707
94.479,-0.9,0.7572194,3.104566,0.02344744,-0.1278544,-0.004319991,0.9915063
94.49292,-0.9,0.7638409,2.838575,0.02669676,-0.1461338,-0.003696846,0.9888977
94.50696,-0.9,0.769487,2.571332,0.03085974,-0.1685567,-0.003728279,0.9852017
94.52087,-0.9,0.7740595,2.301947,0.03572099,-0.1954755,-0.004292775,0.9800484
94.53479,-0.9,0.7776119,2.028681,0.0416265,-0.2286943,-0.005120925,0.9725944
94.54907,-0.9,0.780197,1.746539,0.04920527,-0.2718079,-0.005830424,0.9610751
94.5625,-0.9,0.7816476,1.478171,0.05823517,-0.3236462,-0.006042693,0.944365
94.57654,-0.9,0.7821485,1.195963,0.05823517,-0.3236462,-0.006042693,0.944365
94.59033,-0.9,0.7816297,0.9159758,0.05823517,-0.3236462,-0.006042693,0.944365
94.60413,-0.9,0.7801085,0.6388443,0.05823517,-0.3236462,-0.006042693,0.944365
94.61804,-0.9,0.7775583,0.3610617,0.05823517,-0.3236462,-0.006042693,0.944365
94.63208,-0.9,0.7739522,0.08207802,0.05823517,-0.3236462,-0.006042693,0.944365
94.64575,-0.9,0.7694424,-0.1902194,0.05823517,-0.3236462,-0.006042693,0.944365
94.66028,-0.9,0.7635719,-0.4799234,0.05823517,-0.3236462,-0.006042693,0.944365
94.67383,-0.9,0.7570941,-0.7501591,0.05823517,-0.3236462,-0.006042693,0.944365
94.6875,-0.9,0.7495778,-1.023435,0.05823517,-0.3236462,-0.006042693,0.944365
94.70142,-0.9,0.7409161,-1.30142,0.05823517,-0.3236462,-0.006042693,0.944365
94.71509,-0.9,0.7314129,-1.574795,0.05823517,-0.3236462,-0.006042693,0.944365
94.72913,-0.9,0.7206307,-1.85591,0.05823517,-0.3236462,-0.006042693,0.944365
94.7428,-0.9,0.709132,-2.129369,0.05823517,-0.3236462,-0.006042693,0.944365
94.75684,-0.9,0.6963007,-2.410521,0.05823517,-0.3236462,-0.006042693,0.944365
94.77087,-0.9,0.6824315,-2.691413,0.05823517,-0.3236462,-0.006042693,0.944365
94.78503,-0.9,0.6673899,-2.973928,0.05823517,-0.3236462,-0.006042693,0.944365
94.79846,-0.9,0.6521508,-3.240953,0.05823517,-0.3236462,-0.006042693,0.944365
94.81226,-0.9,0.635507,-3.577045,0.05823517,-0.3236462,-0.006042693,0.944365
94.82605,-0.9,0.6178611,-4.47925,0.05823517,-0.3236462,-0.006042693,0.944365
94.83984,-0.9,0.5992128,-6.639543,0.05823517,-0.3236462,-0.006042693,0.944365
94.85388,-0.9,0.5792055,-10.84605,0.05823517,-0.3236462,-0.006042693,0.944365
94.86768,-0.9,0.558535,-17.65477,0.05823517,-0.3236462,-0.006042693,0.944365
94.88147,-0.9,0.5368622,-27.81393,0.05823517,-0.3236462,-0.006042693,0.944365
94.89539,-0.9,0.5139821,-42.16213,0.05823517,-0.3236462,-0.006042693,0.944365
94.90955,-0.9,0.4896534,-61.72221,0.05823517,-0.3236462,-0.006042693,0.944365
94.92334,-0.9,0.4649384,-86.2988,0.05823517,-0.3236462,-0.006042693,0.944365
94.93738,-0.9,0.4387569,-117.6269,0.05823517,-0.3236462,-0.006042693,0.944365
94.95117,-0.9,0.4120196,-155.3212,0.05823517,-0.3236462,-0.006042693,0.944365
94.96497,-0.9,0.38428,-200.5641,0.05823517,-0.3236462,-0.006042693,0.944365
94.97888,-0.9,0.3552794,-254.5624,0.05823517,-0.3236462,-0.006042693,0.944365
94.99292,-0.9,0.3249908,-318.2582,0.05823517,-0.3236462,-0.006042693,0.944365
95.00684,-0.9,0.2939411,-391.2607,0.05823517,-0.3236462,-0.006042693,0.944365
95.02075,-0.9,0.2618712,-474.7937,0.05823517,-0.3236462,-0.006042693,0.944365
95.03455,-0.9,0.2290761,-568.6882,0.05823517,-0.3236462,-0.006042693,0.944365
