time,posx,posy,posz,rotx,roty,rotz,rotw
194.556,0.9,0.2764639,9.785551,0.004541276,0.01435772,0.1102973,0.9937845
194.5701,0.9,0.3421688,9.520221,0.01528934,0.04766023,0.3701314,0.9276301
194.5839,0.9,0.4046748,9.259163,0.02451736,0.07327062,0.5896605,0.803947
194.5979,0.9,0.4661946,8.992967,0.03179368,0.09054583,0.7589365,0.6440544
194.6116,0.9,0.5240805,8.733397,0.03676508,0.09912421,0.870346,0.480958
194.6256,0.9,0.5814334,8.46666,0.03998852,0.1014293,0.9370402,0.3317661
194.6394,0.9,0.6357328,8.2044,0.04190466,0.09943929,0.9700472,0.2176332
194.6533,0.9,0.6884474,7.939606,0.04315856,0.09540317,0.9836599,0.1464539
194.6671,0.9,0.7386524,7.676984,0.04335083,0.08812302,0.9880288,0.1189715
194.6812,0.9,0.7876534,7.40936,0.04188498,0.07547211,0.9907409,0.1047956
194.6952,0.9,0.8345436,7.14145,0.04087644,0.06380272,0.9927062,0.09376973
194.7091,0.9,0.8789425,6.875519,0.0403612,0.05313664,0.9942478,0.08377852
194.7229,0.9,0.9209048,6.61116,0.04038189,0.04347563,0.9954663,0.0743376
194.7365,0.9,0.96014,6.351166,0.04098251,0.03488574,0.9964063,0.06540494
194.7504,0.9,0.9983886,6.084061,0.04224463,0.02701264,0.997124,0.05682837
194.7639,0.9,1.033637,5.824451,0.04410264,0.02024363,0.9976293,0.04879589
194.7778,0.9,1.067792,5.558757,0.04671706,0.01420795,0.9979548,0.04125341
194.7919,0.9,1.100144,5.290796,0.0501321,0.009027842,0.9981138,0.03426627
194.806,0.9,1.130639,5.019663,0.05450445,0.004697574,0.9981124,0.02790664
194.8201,0.9,1.158751,4.749134,0.05984096,0.001234046,0.9979589,0.02226102
194.8339,0.9,1.184318,4.481667,0.06612566,-0.001451622,0.9976587,0.01738864
194.8477,0.9,1.207847,4.213618,0.07352986,-0.003515098,0.9971982,0.01329984
194.8617,0.9,1.2297,3.940195,0.0823025,-0.005067275,0.9965444,0.009991383
194.8754,0.9,1.248953,3.673271,0.09223076,-0.006155696,0.9956906,0.007464372
194.8892,0.9,1.26635,3.403433,0.1039574,-0.00692238,0.9945413,0.005698207
194.9032,0.9,1.281961,3.1299,0.1180427,-0.007525232,0.992969,0.004670432
194.917,0.9,1.295245,2.861544,0.134584,-0.008077561,0.9908599,0.004319566
194.9307,0.9,1.306401,2.595662,0.1543431,-0.008690761,0.9879686,0.004555644
194.9447,0.9,1.315771,2.322198,0.1791587,-0.009536522,0.9837598,0.005278225
194.9587,0.9,1.323031,2.047935,0.2103382,-0.01079116,0.9775487,0.006326316
194.9724,0.9,1.328072,1.779463,0.2493418,-0.01261026,0.9683048,0.007462903
