time,posx,posy,posz,rotx,roty,rotz,rotw
239.5546,0.3,0.2595823,9.813577,0.007081184,-0.003281136,0.01927202,0.9997838
239.5685,0.3,0.2917237,9.551951,0.03004076,-0.01387824,0.08243336,0.996047
239.5826,0.3,0.3233819,9.285421,0.05072938,-0.02336481,0.1435147,0.9880709
239.5967,0.3,0.3537247,9.020591,0.06786144,-0.03112753,0.1984234,0.9772687
239.6107,0.3,0.3830293,8.755144,0.08116624,-0.03701597,0.2456931,0.965234
239.6243,0.3,0.4103302,8.498316,0.09017741,-0.04081626,0.2829832,0.9540035
239.6384,0.3,0.4378274,8.229527,0.09555854,-0.04278472,0.3113776,0.944501
239.6522,0.3,0.463598,7.967393,0.09699359,-0.04281326,0.3288492,0.9384122
239.666,0.3,0.4883662,7.705025,0.09307785,-0.04016524,0.334025,0.9370969
239.6799,0.3,0.512338,7.43996,0.08189867,-0.03385603,0.3284324,0.9403608
239.6937,0.3,0.5350929,7.176658,0.07157521,-0.02785805,0.3200319,0.9442884
239.7079,0.3,0.5574093,6.905876,0.06187145,-0.02204524,0.3108301,0.9481934
239.7213,0.3,0.5775958,6.64843,0.0535656,-0.01687723,0.3018359,0.9517043
239.7349,0.3,0.5970031,6.38836,0.04612029,-0.01202876,0.29311,0.95489
239.749,0.3,0.6162512,6.116465,0.03937243,-0.007372649,0.2845691,0.9578183
239.7628,0.3,0.6339858,5.8515,0.03381997,-0.00322053,0.2765335,0.9604036
239.7766,0.3,0.6507183,5.586501,0.02928266,0.0005724966,0.2690702,0.9626752
239.7906,0.3,0.6667178,5.316483,0.02569457,0.004089607,0.2621887,0.9646659
239.8043,0.3,0.6813022,5.05298,0.0231803,0.007245735,0.2560267,0.9663646
239.819,0.3,0.6958357,4.770389,0.02154054,0.01038547,0.2504856,0.9678249
239.8324,0.3,0.7081652,4.511119,0.02094226,0.01312636,0.2457714,0.9690127
239.8462,0.3,0.719842,4.244174,0.02121274,0.01588558,0.2418232,0.9699584
239.8602,0.3,0.7306964,3.971351,0.0223577,0.01871469,0.2386264,0.9706737
239.8741,0.3,0.7404319,3.700476,0.02435626,0.02166371,0.2361754,0.9711636
239.8879,0.3,0.7490753,3.431991,0.02718305,0.02483521,0.2344384,0.9714335
239.9017,0.3,0.7567164,3.163509,0.03086207,0.02838926,0.2333645,0.9714848
239.9156,0.3,0.7634096,2.892741,0.03553814,0.03263032,0.2328842,0.971307
239.9298,0.3,0.769173,2.61761,0.04147381,0.03796338,0.2329027,0.9708734
239.9434,0.3,0.7736992,2.353894,0.04858618,0.04452403,0.2332763,0.9701748
239.9578,0.3,0.7774503,2.073254,0.05827751,0.05377625,0.2337956,0.9690467
239.9712,0.3,0.7799628,1.811216,0.07031578,0.06565206,0.2342153,0.9674134
