time,posx,posy,posz,rotx,roty,rotz,rotw
209.5508,0.9,0.8512287,9.884681,-0.0002987869,-0.0003809818,0.005579444,0.9999843
209.5649,0.9,0.9120946,9.616696,-0.01456906,-0.01847184,0.2723726,0.9619042
209.5789,0.9,0.9700119,9.353144,-0.02538775,-0.03310686,0.5064203,0.8612769
209.5927,0.9,1.025563,9.091766,-0.03221805,-0.04363052,0.6922707,0.7195969
209.6066,0.9,1.079732,8.827912,-0.03528923,-0.05023828,0.8262628,0.559929
209.6204,0.9,1.131567,8.566031,-0.03527395,-0.05354741,0.9104942,0.4085202
209.6342,0.9,1.181553,8.303363,-0.03325248,-0.05457755,0.956847,0.2834776
209.6481,0.9,1.230106,8.037732,-0.03008244,-0.05417535,0.978503,0.1967025
209.6619,0.9,1.276376,7.774075,-0.0263712,-0.05288989,0.9860607,0.1555364
209.6758,0.9,1.32118,7.508177,-0.01894387,-0.04623983,0.9894426,0.1360382
209.6897,0.9,1.364102,7.242458,-0.01145331,-0.03937969,0.9917723,0.1212674
209.7037,0.9,1.405493,6.974233,-0.004061373,-0.03288827,0.993612,0.1078757
209.7177,0.9,1.444633,6.708489,0.003103156,-0.02697967,0.9950823,0.09525658
209.7312,0.9,1.480934,6.449752,0.009951822,-0.02177084,0.9962258,0.08343329
209.7452,0.9,1.516661,6.180852,0.01693989,-0.01691307,0.9971139,0.07204729
209.759,0.9,1.5499,5.916249,0.02372403,-0.01271324,0.9977494,0.06141456
209.7729,0.9,1.581559,5.649259,0.03054233,-0.009037288,0.9981636,0.05152575
209.787,0.9,1.611588,5.379863,0.03747986,-0.005873811,0.9983785,0.04244139
209.8011,0.9,1.639937,5.107457,0.0445706,-0.003204386,0.9984144,0.03423414
209.8152,0.9,1.666117,4.837024,0.05184421,-0.001043158,0.9982893,0.02701199
209.8292,0.9,1.690382,4.565458,0.0595081,0.0007128695,0.9980109,0.02079745
209.8427,0.9,1.711799,4.304952,0.06739648,0.00204847,0.9976013,0.01565697
209.8564,0.9,1.731975,4.036679,0.0761895,0.003145161,0.9970221,0.01150075
209.87,0.9,1.749993,3.772699,0.08570407,0.004008416,0.9962779,0.008316536
209.8839,0.9,1.76664,3.501271,0.09673838,0.004774389,0.99528,0.00604504
209.8979,0.9,1.781525,3.22801,0.1095378,0.005476872,0.9939567,0.004636908
209.9117,0.9,1.794286,2.960729,0.1242781,0.006183784,0.9922202,0.003995779
209.9255,0.9,1.805196,2.693977,0.1419071,0.007026888,0.989847,0.003991734
209.9397,0.9,1.814472,2.417206,0.1642694,0.008378127,0.98637,0.00442867
209.9535,0.9,1.821634,2.145832,0.191744,0.01023614,0.9813783,0.005103441
209.9673,0.9,1.826946,1.873228,0.2268842,0.01280261,0.9738207,0.005742568
