time,posx,posy,posz,rotx,roty,rotz,rotw
14.56226,0.9,0.3058631,9.667524,-0.001786663,0.02621563,0.1681783,0.9854063
14.57599,0.9,0.3692462,9.407332,-0.003125014,0.05328973,0.3507947,0.9349297
14.59003,0.9,0.43195,9.141044,-0.003471632,0.07535803,0.5130132,0.8550594
14.60376,0.9,0.491248,8.880238,-0.0028518,0.09071419,0.6412562,0.7619405
14.61786,0.9,0.5500256,8.612128,-0.001458455,0.1004077,0.7387006,0.6665115
14.63196,0.9,0.6066739,8.3437,0.000552521,0.1048532,0.8051915,0.5836714
14.64575,0.9,0.6600353,8.080698,0.002933869,0.1053332,0.8449414,0.5243762
14.65973,0.9,0.7120262,7.81384,0.00560985,0.103129,0.8637083,0.4932961
14.67346,0.9,0.7610708,7.551249,0.008980996,0.09283983,0.8717877,0.4809224
14.68726,0.9,0.8082998,7.287192,0.01255855,0.08141767,0.8780022,0.4715143
14.70099,0.9,0.8532952,7.024012,0.01621712,0.0709893,0.883487,0.4627615
14.7149,0.9,0.8968298,6.757184,0.02005362,0.06142887,0.8885551,0.4541963
14.72888,0.9,0.9384673,6.488951,0.02407591,0.05289795,0.8932438,0.4457999
14.74274,0.9,0.9776759,6.222994,0.02826813,0.04553292,0.897525,0.4376945
14.75684,0.9,1.015464,5.952131,0.03276675,0.03918722,0.9014391,0.4298816
14.77051,0.9,1.050074,5.689126,0.03739262,0.03412898,0.9049171,0.422566
14.78455,0.9,1.083528,5.418839,0.04246494,0.03008307,0.908013,0.4156972
14.79852,0.9,1.114739,5.149382,0.04793752,0.02719142,0.9107062,0.4093616
14.8125,0.9,1.143857,4.879567,0.05389839,0.02539654,0.9129875,0.4036135
14.82605,0.9,1.170088,4.617345,0.0602222,0.02466334,0.9148418,0.3985341
14.8399,0.9,1.194876,4.348699,0.06738216,0.02494239,0.9162658,0.3940742
14.85358,0.9,1.21732,4.083256,0.07527844,0.02617311,0.9172503,0.3902565
14.86761,0.9,1.238283,3.811214,0.08450679,0.02842349,0.9177473,0.3870279
14.88135,0.9,1.256747,3.545962,0.09490433,0.03156579,0.9177383,0.3843868
14.89563,0.9,1.273807,3.270736,0.1075124,0.03584961,0.9170964,0.3822175
14.90924,0.9,1.288031,3.008275,0.1216179,0.04091754,0.9158339,0.380504
14.92328,0.9,1.300623,2.736896,0.1389729,0.04729772,0.9136825,0.3789904
14.93707,0.9,1.31094,2.469391,0.1596419,0.05491418,0.9104881,0.3775056
14.95099,0.9,1.319283,2.198733,0.185544,0.06429932,0.9057363,0.3756073
14.96509,0.9,1.325621,1.923908,0.2190126,0.0760712,0.8985528,0.3726253
14.9787,0.9,1.329718,1.657984,0.261063,0.09038782,0.8879132,0.3678128
