time,posx,posy,posz,rotx,roty,rotz,rotw
154.2092,-0.9,0.2557445,9.844337,-0.005045909,-0.001075711,-0.002806591,0.9999828
154.2229,-0.9,0.2874484,9.587609,-0.03216296,-0.006982639,-0.01798167,0.9992965
154.2367,-0.9,0.3184375,9.328427,-0.05658973,-0.01258249,-0.03251501,0.9977886
154.2506,-0.9,0.3486853,9.066782,-0.07734878,-0.01773445,-0.04581763,0.9957929
154.2643,-0.9,0.377409,8.809574,-0.09330303,-0.02222021,-0.05716151,0.9937472
154.2782,-0.9,0.4056345,8.547509,-0.1046374,-0.02615723,-0.06651073,0.9919391
154.292,-0.9,0.4326058,8.2875,-0.1108489,-0.02942355,-0.073388,0.9906871
154.3063,-0.9,0.4594756,8.017925,-0.1121149,-0.03217422,-0.07769738,0.9901304
154.3202,-0.9,0.484623,7.754964,-0.1078017,-0.03416805,-0.07870988,0.9904626
154.334,-0.9,0.5085431,7.494014,-0.09207849,-0.03455907,-0.07280558,0.992485
154.3477,-0.9,0.5312625,7.235148,-0.07751856,-0.03532779,-0.06555665,0.9942058
154.3617,-0.9,0.553566,6.969105,-0.06364457,-0.0365313,-0.05798069,0.995617
154.3756,-0.9,0.5746509,6.704993,-0.05102247,-0.03817713,-0.05060695,0.9966836
154.3895,-0.9,0.5947158,6.440457,-0.03956411,-0.04032041,-0.04357467,0.9974518
154.4032,-0.9,0.6134353,6.180058,-0.0294595,-0.04296114,-0.03704224,0.9979551
154.4171,-0.9,0.631478,5.914575,-0.02033147,-0.04625024,-0.03094204,0.9982435
154.431,-0.9,0.6485005,5.648766,-0.01235356,-0.05018936,-0.02536654,0.9983411
154.4449,-0.9,0.664503,5.382761,-0.005476628,-0.05485206,-0.02035585,0.998272
154.4591,-0.9,0.6797391,5.111948,0.0004697866,-0.06041607,-0.01589818,0.9980466
154.4728,-0.9,0.6934477,4.850272,0.005277467,-0.06668019,-0.012103,0.997687
154.4866,-0.9,0.7062809,4.585754,0.009311986,-0.07401524,-0.008900867,0.9971739
154.5007,-0.9,0.7184122,4.313173,0.01272549,-0.08272419,-0.006263431,0.9964715
154.5144,-0.9,0.729123,4.049141,0.01545338,-0.09246173,-0.004217484,0.9955873
154.5283,-0.9,0.739014,3.779206,0.01781893,-0.10394,-0.002694163,0.9944203
154.5421,-0.9,0.7478114,3.511121,0.01994709,-0.1172096,-0.001650939,0.9929055
154.5559,-0.9,0.7556067,3.243015,0.02208087,-0.132798,-0.001015379,0.9908966
154.5699,-0.9,0.7625109,2.970332,0.02449466,-0.1515983,-0.0007045454,0.9881384
154.5837,-0.9,0.7682838,2.70228,0.02734937,-0.1737026,-0.0006194634,0.9844182
154.5978,-0.9,0.77313,2.428919,0.03104981,-0.2009797,-0.0006291318,0.979103
154.6117,-0.9,0.7769094,2.157247,0.0358624,-0.2342359,-0.0005879222,0.9715179
154.6257,-0.9,0.7796885,1.882433,0.04231455,-0.2762,-0.0003114139,0.9601682
154.6395,-0.9,0.7814081,1.611804,0.05072344,-0.3283535,0.0003533664,0.9431919
154.6533,-0.9,0.7821254,1.341035,0.06175575,-0.3945807,0.001566188,0.9167824
154.6674,-0.9,0.7818264,1.060646,0.06175575,-0.3945807,0.001566188,0.9167824
154.6809,-0.9,0.7805532,0.7886899,0.06175575,-0.3945807,0.001566188,0.9167824
154.6949,-0.9,0.7782143,0.5066941,0.06175575,-0.3945807,0.001566188,0.9167824
154.7092,-0.9,0.7747693,0.2198138,0.06175575,-0.3945807,0.001566188,0.9167824
154.7227,-0.9,0.7705504,-0.04980149,0.06175575,-0.3945807,0.001566188,0.9167824
154.7363,-0.9,0.7652791,-0.3240772,0.06175575,-0.3945807,0.001566188,0.9167824
154.7502,-0.9,0.7589025,-0.6030506,0.06175575,-0.3945807,0.001566188,0.9167824
154.7644,-0.9,0.751367,-0.8869288,0.06175575,-0.3945807,0.001566188,0.9167824
154.7781,-0.9,0.7430891,-1.161197,0.06175575,-0.3945807,0.001566188,0.9167824
154.7921,-0.9,0.7335649,-1.442866,0.06175575,-0.3945807,0.001566188,0.9167824
154.8059,-0.9,0.7231953,-1.719691,0.06175575,-0.3945807,0.001566188,0.9167824
154.8201,-0.9,0.7115079,-2.003803,0.06175575,-0.3945807,0.001566188,0.9167824
154.8337,-0.9,0.6992213,-2.27807,0.06175575,-0.3945807,0.001566188,0.9167824
154.8477,-0.9,0.6857041,-2.556947,0.06175575,-0.3945807,0.001566188,0.9167824
154.8616,-0.9,0.6711669,-2.83572,0.06175575,-0.3945807,0.001566188,0.9167824
154.8754,-0.9,0.6557505,-3.112028,0.06175575,-0.3945807,0.001566188,0.9167824
154.8893,-0.9,0.639182,-3.415514,0.06175575,-0.3945807,0.001566188,0.9167824
154.9032,-0.9,0.6215935,-4.148438,0.06175575,-0.3945807,0.001566188,0.9167824
154.9172,-0.9,0.6028172,-6.03839,0.06175575,-0.3945807,0.001566188,0.9167824
154.9309,-0.9,0.5835329,-9.684256,0.06175575,-0.3945807,0.001566188,0.9167824
154.9448,-0.9,0.5628931,-15.92833,0.06175575,-0.3945807,0.001566188,0.9167824
154.9587,-0.9,0.5412332,-25.43593,0.06175575,-0.3945807,0.001566188,0.9167824
154.9727,-0.9,0.5185533,-38.91946,0.06175575,-0.3945807,0.001566188,0.9167824
154.9865,-0.9,0.4950655,-56.90954,0.06175575,-0.3945807,0.001566188,0.9167824
155.0007,-0.9,0.4696903,-81.12974,0.06175575,-0.3945807,0.001566188,0.9167824
155.0143,-0.9,0.4446231,-110.0599,0.06175575,-0.3945807,0.001566188,0.9167824
155.0282,-0.9,0.4178718,-146.5067,0.06175575,-0.3945807,0.001566188,0.9167824
155.042,-0.9,0.3903485,-190.0621,0.06175575,-0.3945807,0.001566188,0.9167824
155.0559,-0.9,0.3615659,-242.2046,0.06175575,-0.3945807,0.001566188,0.9167824
155.0698,-0.9,0.3317633,-303.2946,0.06175575,-0.3945807,0.001566188,0.9167824
155.0837,-0.9,0.3009406,-374.045,0.06175575,-0.3945807,0.001566188,0.9167824
155.0975,-0.9,0.2693816,-454.4104,0.06175575,-0.3945807,0.001566188,0.9167824
155.1116,-0.9,0.236235,-547.3792,0.06175575,-0.3945807,0.001566188,0.9167824
