time,posx,posy,posz,rotx,roty,rotz,rotw
71.33417,0.3,0.329529,9.67266,0.004973126,-0.005720967,-0.0257363,0.99964
71.34802,0.3,0.4230764,9.409093,0.0104617,-0.01197985,-0.05570189,0.9983208
71.36188,0.3,0.5136175,9.145064,0.01517788,-0.01726641,-0.08371675,0.9962244
71.37579,0.3,0.6015312,8.8795,0.01899355,-0.02141246,-0.108719,0.9936604
71.38983,0.3,0.6871433,8.611258,0.02181654,-0.02429765,-0.1298586,0.9909947
71.40363,0.3,0.7682602,8.347611,0.02354784,-0.02581057,-0.1460721,0.9886568
71.4176,0.3,0.8474145,8.080237,0.02426147,-0.02601198,-0.1572482,0.9869183
71.43158,0.3,0.9235093,7.812642,0.02398133,-0.02493635,-0.1629715,0.986024
71.4455,0.3,0.9962323,7.545875,0.02148311,-0.02095418,-0.1557625,0.9873385
71.45935,0.3,1.065623,7.280152,0.01862797,-0.01644959,-0.1429041,0.9894245
71.47308,0.3,1.131437,7.016721,0.01599265,-0.01220962,-0.1289139,0.9914517
71.48712,0.3,1.195659,6.747251,0.01348666,-0.008109156,-0.1146942,0.9932762
71.50098,0.3,1.256019,6.481292,0.0112131,-0.004290797,-0.1008992,0.9948242
71.51477,0.3,1.313125,6.216709,0.009154521,-0.0007415388,-0.08772714,0.9961022
71.52887,0.3,1.368416,5.946303,0.007249747,0.002635275,-0.0751461,0.9971427
71.54291,0.3,1.420374,5.676917,0.005542718,0.005824952,-0.06339172,0.9979563
71.55676,0.3,1.468629,5.411489,0.004053127,0.008828054,-0.0526378,0.9985664
71.5705,0.3,1.513491,5.14808,0.002750574,0.01168449,-0.04295505,0.9990049
71.58453,0.3,1.556298,4.878459,0.001566878,0.01450982,-0.03430137,0.999305
71.59833,0.3,1.595354,4.612398,0.0005239862,0.0172859,-0.0267961,0.9994913
71.61212,0.3,1.631431,4.345723,-0.0004337757,0.02021164,-0.02044618,0.9995866
71.62616,0.3,1.665086,4.074128,-0.001339368,0.02338933,-0.01523821,0.9996094
71.64001,0.3,1.695276,3.806334,-0.002191081,0.02688272,-0.01118097,0.9995737
71.65399,0.3,1.722687,3.535526,-0.00305637,0.03085265,-0.008235423,0.9994854
71.66803,0.3,1.747137,3.262838,-0.004000515,0.03546904,-0.006344228,0.9993426
71.6817,0.3,1.767983,2.996194,-0.00507543,0.04089522,-0.005401359,0.999136
71.6955,0.3,1.786048,2.726348,-0.006372278,0.04770564,-0.005284785,0.9988272
71.70941,0.3,1.801254,2.453762,-0.008001398,0.0563704,-0.005833218,0.9983608
71.72308,0.3,1.813239,2.185682,-0.01005894,0.06741617,-0.006822225,0.9976509
71.73712,0.3,1.8225,1.910365,-0.0128367,0.08267199,-0.007978536,0.9964622
71.75085,0.3,1.828573,1.640987,-0.01651722,0.1037254,-0.008942978,0.9944286
71.76483,0.3,1.831721,1.366309,-0.02191306,0.1357953,-0.00920612,0.9904518
71.77863,0.3,1.831828,1.092531,-0.02191306,0.1357953,-0.00920612,0.9904518
71.79303,0.3,1.828759,0.8038532,-0.02191306,0.1357953,-0.00920612,0.9904518
71.80682,0.3,1.822775,0.5273485,-0.02191306,0.1357953,-0.00920612,0.9904518
71.82056,0.3,1.813856,0.2517936,-0.02191306,0.1357953,-0.00920612,0.9904518
71.83429,0.3,1.801985,-0.02452673,-0.02191306,0.1357953,-0.00920612,0.9904518
71.84845,0.3,1.786651,-0.3103066,-0.02191306,0.1357953,-0.00920612,0.9904518
71.86218,0.3,1.768781,-0.5870593,-0.02191306,0.1357953,-0.00920612,0.9904518
71.87616,0.3,1.74756,-0.8688794,-0.02191306,0.1357953,-0.00920612,0.9904518
71.8902,0.3,1.723166,-1.152253,-0.02191306,0.1357953,-0.00920612,0.9904518
71.90387,0.3,1.696443,-1.426641,-0.02191306,0.1357953,-0.00920612,0.9904518
71.9176,0.3,1.666653,-1.701438,-0.02191306,0.1357953,-0.00920612,0.9904518
71.93152,0.3,1.633453,-1.979917,-0.02191306,0.1357953,-0.00920612,0.9904518
71.94519,0.3,1.597883,-2.253071,-0.02191306,0.1357953,-0.00920612,0.9904518
71.95941,0.3,1.557776,-2.535961,-0.02191306,0.1357953,-0.00920612,0.9904518
71.97314,0.3,1.516041,-2.809527,-0.02191306,0.1357953,-0.00920612,0.9904518
71.98682,0.3,1.471558,-3.082019,-0.02191306,0.1357953,-0.00920612,0.9904518
72.00092,0.3,1.422618,-3.365753,-0.02191306,0.1357953,-0.00920612,0.9904518
72.01495,0.3,1.370797,-3.899205,-0.02191306,0.1357953,-0.00920612,0.9904518
72.02893,0.3,1.316136,-5.360841,-0.02191306,0.1357953,-0.00920612,0.9904518
72.04266,0.3,1.259449,-8.399523,-0.02191306,0.1357953,-0.00920612,0.9904518
72.05658,0.3,1.198993,-13.80449,-0.02191306,0.1357953,-0.00920612,0.9904518
72.07043,0.3,1.13579,-22.21404,-0.02191306,0.1357953,-0.00920612,0.9904518
72.08423,0.3,1.069879,-34.2861,-0.02191306,0.1357953,-0.00920612,0.9904518
72.09802,0.3,1.000988,-50.74509,-0.02191306,0.1357953,-0.00920612,0.9904518
72.11237,0.3,0.9261937,-73.25743,-0.02191306,0.1357953,-0.00920612,0.9904518
72.12598,0.3,0.852239,-100.4097,-0.02191306,0.1357953,-0.00920612,0.9904518
72.14001,0.3,0.7729236,-135.0382,-0.02191306,0.1357953,-0.00920612,0.9904518
72.15375,0.3,0.692346,-176.1167,-0.02191306,0.1357953,-0.00920612,0.9904518
72.16803,0.3,0.6054123,-227.1351,-0.02191306,0.1357953,-0.00920612,0.9904518
72.18152,0.3,0.520375,-283.7722,-0.02191306,0.1357953,-0.00920612,0.9904518
72.19537,0.3,0.4300624,-351.1905,-0.02191306,0.1357953,-0.00920612,0.9904518
72.20947,0.3,0.3350721,-430.1331,-0.02191306,0.1357953,-0.00920612,0.9904518
72.22327,0.3,0.2391251,-518.1653,-0.02191306,0.1357953,-0.00920612,0.9904518
