time,posx,posy,posz,rotx,roty,rotz,rotw
169.5513,-0.9,0.253702,9.875377,-0.0005780227,-0.0005379415,0.01506418,0.9998862
169.5649,-0.9,0.3184169,9.615363,-0.01033245,-0.00972987,0.2694505,0.9629097
169.5789,-0.9,0.3822312,9.350573,-0.01939527,-0.01795554,0.5010266,0.8650283
169.5927,-0.9,0.4434386,9.088206,-0.02692323,-0.02417848,0.6857372,0.7269492
169.6071,-0.9,0.5051789,8.813831,-0.03292219,-0.02831258,0.8227465,0.5667476
169.6207,-0.9,0.561724,8.552696,-0.03711656,-0.03003221,0.9060538,0.4204605
169.6345,-0.9,0.6167448,8.288437,-0.04005582,-0.03024046,0.9526229,0.2999846
169.6486,-0.9,0.6706468,8.019347,-0.04216352,-0.02951921,0.9748975,0.2166236
169.662,-0.9,0.7202301,7.761319,-0.04372614,-0.02847731,0.9825742,0.1783955
169.6759,-0.9,0.7695784,7.494438,-0.04255967,-0.02580169,0.9860969,0.1585433
169.6902,-0.9,0.8180684,7.220395,-0.04153452,-0.02330925,0.988709,0.1420781
169.7039,-0.9,0.8624392,6.958116,-0.04100938,-0.02109487,0.9908166,0.1271055
169.7177,-0.9,0.9051771,6.693466,-0.04099675,-0.01904417,0.9925919,0.1127734
169.7316,-0.9,0.9462278,6.426567,-0.0416044,-0.01717089,0.994074,0.09895046
169.7452,-0.9,0.9845383,6.164115,-0.04285643,-0.01549316,0.9952626,0.08588151
169.759,-0.9,1.021162,5.89842,-0.04476988,-0.0139703,0.9961892,0.07353584
169.7728,-0.9,1.055747,5.632284,-0.04739669,-0.01264217,0.9968686,0.0620231
169.787,-0.9,1.089131,5.359013,-0.05092154,-0.01149257,0.9973166,0.05132677
169.8008,-0.9,1.119585,5.092031,-0.05517984,-0.01053399,0.9975492,0.04171126
169.8148,-0.9,1.148487,4.820025,-0.06046009,-0.009754258,0.9975721,0.03315638
169.8287,-0.9,1.175053,4.550353,-0.06676403,-0.009163459,0.9973944,0.02574965
169.8425,-0.9,1.19934,4.282962,-0.07419672,-0.0087539,0.997014,0.01952464
169.8563,-0.9,1.221588,4.015591,-0.08298673,-0.008537522,0.9964091,0.01447121
169.8702,-0.9,1.241968,3.745968,-0.09338039,-0.008519121,0.995538,0.01056626
169.884,-0.9,1.260122,3.478615,-0.1054193,-0.008712756,0.9943594,0.007771973
169.8981,-0.9,1.276504,3.206013,-0.1197828,-0.00911954,0.9927399,0.006033871
169.9119,-0.9,1.290546,2.937455,-0.1364166,-0.009750495,0.9905897,0.00524667
169.9257,-0.9,1.302549,2.668123,-0.1562763,-0.0106816,0.9876416,0.005270971
169.9398,-0.9,1.312751,2.391156,-0.1811008,-0.01199859,0.9833734,0.005944065
169.9534,-0.9,1.320503,2.12614,-0.2103747,-0.0137453,0.9774992,0.006991198
169.9678,-0.9,1.326586,1.844888,-0.2497659,-0.01629478,0.9681355,0.008074943
169.9812,-0.9,1.330256,1.582999,-0.2970182,-0.0194946,0.9546322,0.008802749
169.9954,-0.9,1.332033,1.305597,-0.3618225,-0.02375103,0.931905,0.008574205
170.0093,-0.9,1.331688,1.028002,-0.3618225,-0.02375103,0.931905,0.008574205
