time,posx,posy,posz,rotx,roty,rotz,rotw
120.845,0.9,0.3300001,9.672693,-0.02334236,-0.002499068,-0.01301256,0.9996397
120.859,0.9,0.4247485,9.407311,-0.04941909,-0.005090227,-0.02839011,0.9983616
120.8726,0.9,0.5132743,9.150923,-0.07123372,-0.006974739,-0.04254128,0.9965277
120.8865,0.9,0.6011996,8.887746,-0.08946174,-0.00817113,-0.05566276,0.9944001
120.9006,0.9,0.6875545,8.620153,-0.1031691,-0.008540193,-0.06716581,0.9923568
120.9146,0.9,0.769361,8.356842,-0.1116571,-0.008037689,-0.07633691,0.9907779
120.9287,0.9,0.8494896,8.087929,-0.115226,-0.006634631,-0.08303274,0.9898407
120.9425,0.9,0.9245266,7.825321,-0.1140006,-0.004416511,-0.0868718,0.9896654
120.9565,0.9,0.9978321,7.55736,-0.1014273,-0.0002739611,-0.08396355,0.9912934
120.9701,0.9,1.065661,7.298305,-0.08743418,0.004153534,-0.0777996,0.993119
120.984,0.9,1.13233,7.032152,-0.07404258,0.008728964,-0.07063583,0.9947121
120.9979,0.9,1.195966,6.766204,-0.06174988,0.01337668,-0.06328368,0.9959936
121.0118,0.9,1.256569,6.50043,-0.05062252,0.01814684,-0.05604229,0.9969791
121.0255,0.9,1.313156,6.239224,-0.04088371,0.02295695,-0.04909932,0.9976927
121.0393,0.9,1.367281,5.975107,-0.03227941,0.02800271,-0.04248643,0.9981828
121.0532,0.9,1.418866,5.709766,-0.02479874,0.03332375,-0.03624102,0.9984794
121.0674,0.9,1.468242,5.439227,-0.0184237,0.03906921,-0.03039446,0.9986042
121.0817,0.9,1.514864,5.164035,-0.01323166,0.04518784,-0.02500343,0.9985779
121.0951,0.9,1.555782,4.903051,-0.009421732,0.05126744,-0.02020857,0.998436
121.109,0.9,1.595209,4.631359,-0.006539303,0.05812765,-0.01597911,0.9981599
121.123,0.9,1.631909,4.356855,-0.004599954,0.06574307,-0.01232251,0.9977499
121.1364,0.9,1.663845,4.096649,-0.003533064,0.07367835,-0.009283595,0.9972326
121.1504,0.9,1.694533,3.822553,-0.003149683,0.08306073,-0.00684357,0.996516
121.1639,0.9,1.721227,3.557648,-0.003418825,0.09355191,-0.004996778,0.9955961
121.1781,0.9,1.74605,3.282138,-0.004255371,0.1064856,-0.003733734,0.9942982
121.192,0.9,1.767386,3.011743,-0.0055461,0.1216627,-0.003027064,0.9925514
121.2059,0.9,1.78569,2.740602,-0.00724185,0.1398695,-0.002825189,0.9901395
121.2198,0.9,1.80096,2.468348,-0.009270917,0.1619727,-0.003057811,0.986747
121.2338,0.9,1.813198,2.194978,-0.01157942,0.1895112,-0.003622443,0.9818036
121.248,0.9,1.822604,1.914167,-0.01421861,0.2256542,-0.004359438,0.9740939
121.2617,0.9,1.828616,1.644574,-0.01709725,0.2707582,-0.005035899,0.9624824
121.2756,0.9,1.831728,1.370538,-0.0203116,0.3315787,-0.00531072,0.9431939
121.2896,0.9,1.831808,1.094806,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3033,0.9,1.828894,0.8196786,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3171,0.9,1.823001,0.5441355,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3309,0.9,1.814127,0.2675439,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3448,0.9,1.802155,-0.01190812,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3588,0.9,1.787151,-0.2921734,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3724,0.9,1.769456,-0.5678907,-0.0203116,0.3315787,-0.00531072,0.9431939
121.3867,0.9,1.747845,-0.8551751,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4004,0.9,1.724165,-1.129689,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4146,0.9,1.696553,-1.412561,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4286,0.9,1.666079,-1.692128,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4423,0.9,1.633434,-1.964409,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4563,0.9,1.596869,-2.244078,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4705,0.9,1.556859,-2.527345,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4839,0.9,1.516017,-2.796279,-0.0203116,0.3315787,-0.00531072,0.9431939
121.4979,0.9,1.4703,-3.077184,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5115,0.9,1.423246,-3.35003,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5255,0.9,1.371464,-3.875453,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5392,0.9,1.318066,-5.271791,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5531,0.9,1.260708,-8.294052,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5673,0.9,1.199231,-13.75921,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5813,0.9,1.135185,-22.29086,-0.0203116,0.3315787,-0.00531072,0.9431939
121.5952,0.9,1.068649,-34.52863,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6091,0.9,0.9990798,-51.2448,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6233,0.9,0.9251773,-73.58604,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6368,0.9,0.8515203,-100.6879,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6508,0.9,0.7728797,-135.0499,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6647,0.9,0.6912061,-176.7322,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6783,0.9,0.608012,-225.5011,-0.0203116,0.3315787,-0.00531072,0.9431939
121.6923,0.9,0.5203261,-283.8002,-0.0203116,0.3315787,-0.00531072,0.9431939
121.7058,0.9,0.4320334,-349.6343,-0.0203116,0.3315787,-0.00531072,0.9431939
121.72,0.9,0.3366912,-428.7156,-0.0203116,0.3315787,-0.00531072,0.9431939
121.734,0.9,0.2390712,-518.2159,-0.0203116,0.3315787,-0.00531072,0.9431939
